"sector","discount_rate","trial","scghg"
"cromar_mortality","2.5% Ramsey",5275,2378
"cromar_mortality","2.5% Ramsey",5276,1257
"cromar_mortality","2.5% Ramsey",5277,1157
"cromar_mortality","2.5% Ramsey",5278,756
"cromar_mortality","2.5% Ramsey",5279,2341
"cromar_mortality","2.5% Ramsey",5280,3837
"cromar_mortality","2.5% Ramsey",5281,1087
"cromar_mortality","2.5% Ramsey",5282,1270
"cromar_mortality","2.5% Ramsey",5283,967
"cromar_mortality","2.5% Ramsey",5284,1831
"cromar_mortality","2.5% Ramsey",5285,3414
"cromar_mortality","2.5% Ramsey",5286,2030
"cromar_mortality","2.5% Ramsey",5287,2062
"cromar_mortality","2.5% Ramsey",5288,2342
"cromar_mortality","2.5% Ramsey",5289,1687
"cromar_mortality","2.5% Ramsey",5290,2683
"cromar_mortality","2.5% Ramsey",5291,2410
"cromar_mortality","2.5% Ramsey",5292,1002
"cromar_mortality","2.5% Ramsey",5293,1848
"cromar_mortality","2.5% Ramsey",5294,1444
"cromar_mortality","2.5% Ramsey",5295,456
"cromar_mortality","2.5% Ramsey",5296,945
"cromar_mortality","2.5% Ramsey",5297,2015
"cromar_mortality","2.5% Ramsey",5298,1778
"cromar_mortality","2.5% Ramsey",5299,1282
"cromar_mortality","2.5% Ramsey",5300,1837
"cromar_mortality","2.5% Ramsey",5301,1764
"cromar_mortality","2.5% Ramsey",5302,4249
"cromar_mortality","2.5% Ramsey",5303,2627
"cromar_mortality","2.5% Ramsey",5304,1827
"cromar_mortality","2.5% Ramsey",5305,2677
"cromar_mortality","2.5% Ramsey",5306,3768
"cromar_mortality","2.5% Ramsey",5307,2467
"cromar_mortality","2.5% Ramsey",5308,1433
"cromar_mortality","2.5% Ramsey",5309,1739
"cromar_mortality","2.5% Ramsey",5310,2853
"cromar_mortality","2.5% Ramsey",5311,1680
"cromar_mortality","2.5% Ramsey",5312,2480
"cromar_mortality","2.5% Ramsey",5313,3188
"cromar_mortality","2.5% Ramsey",5314,2268
"cromar_mortality","2.5% Ramsey",5315,928
"cromar_mortality","2.5% Ramsey",5316,1331
"cromar_mortality","2.5% Ramsey",5317,3248
"cromar_mortality","2.5% Ramsey",5318,1979
"cromar_mortality","2.5% Ramsey",5319,1393
"cromar_mortality","2.5% Ramsey",5320,2147
"cromar_mortality","2.5% Ramsey",5321,1994
"cromar_mortality","2.5% Ramsey",5322,1797
"cromar_mortality","2.5% Ramsey",5323,1845
"cromar_mortality","2.5% Ramsey",5324,2382
"cromar_mortality","2.5% Ramsey",5325,2097
"cromar_mortality","2.5% Ramsey",5326,2051
"cromar_mortality","2.5% Ramsey",5327,2263
"cromar_mortality","2.5% Ramsey",5328,1349
"cromar_mortality","2.5% Ramsey",5329,1605
"cromar_mortality","2.5% Ramsey",5330,2398
"cromar_mortality","2.5% Ramsey",5331,2730
"cromar_mortality","2.5% Ramsey",5332,3146
"cromar_mortality","2.5% Ramsey",5333,1159
"cromar_mortality","2.5% Ramsey",5334,1599
"cromar_mortality","2.5% Ramsey",5335,2923
"cromar_mortality","2.5% Ramsey",5336,2006
"cromar_mortality","2.5% Ramsey",5337,2479
"cromar_mortality","2.5% Ramsey",5338,2178
"cromar_mortality","2.5% Ramsey",5339,1672
"cromar_mortality","2.5% Ramsey",5340,1117
"cromar_mortality","2.5% Ramsey",5341,1173
"cromar_mortality","2.5% Ramsey",5342,2386
"cromar_mortality","2.5% Ramsey",5343,1107
"cromar_mortality","2.5% Ramsey",5344,2502
"cromar_mortality","2.5% Ramsey",5345,2091
"cromar_mortality","2.5% Ramsey",5346,1252
"cromar_mortality","2.5% Ramsey",5347,3431
"cromar_mortality","2.5% Ramsey",5348,1347
"cromar_mortality","2.5% Ramsey",5349,1779
"cromar_mortality","2.5% Ramsey",5350,1801
"cromar_mortality","2.5% Ramsey",5351,1592
"cromar_mortality","2.5% Ramsey",5352,979
"cromar_mortality","2.5% Ramsey",5353,2137
"cromar_mortality","2.5% Ramsey",5354,2173
"cromar_mortality","2.5% Ramsey",5355,2703
"cromar_mortality","2.5% Ramsey",5356,1139
"cromar_mortality","2.5% Ramsey",5357,971
"cromar_mortality","2.5% Ramsey",5358,1905
"cromar_mortality","2.5% Ramsey",5359,2536
"cromar_mortality","2.5% Ramsey",5360,2053
"cromar_mortality","2.5% Ramsey",5361,1853
"cromar_mortality","2.5% Ramsey",5362,987
"cromar_mortality","2.5% Ramsey",5363,692
"cromar_mortality","2.5% Ramsey",5364,1968
"cromar_mortality","2.5% Ramsey",5365,1041
"cromar_mortality","2.5% Ramsey",5366,1509
"cromar_mortality","2.5% Ramsey",5367,1397
"cromar_mortality","2.5% Ramsey",5368,1785
"cromar_mortality","2.5% Ramsey",5369,2536
"cromar_mortality","2.5% Ramsey",5370,3167
"cromar_mortality","2.5% Ramsey",5371,1201
"cromar_mortality","2.5% Ramsey",5372,1864
"cromar_mortality","2.5% Ramsey",5373,1584
"cromar_mortality","2.5% Ramsey",5374,2460
"cromar_mortality","2.5% Ramsey",5375,1977
"cromar_mortality","2.5% Ramsey",5376,2720
"cromar_mortality","2.5% Ramsey",5377,3213
"cromar_mortality","2.5% Ramsey",5378,3693
"cromar_mortality","2.5% Ramsey",5379,3732
"cromar_mortality","2.5% Ramsey",5380,1559
"cromar_mortality","2.5% Ramsey",5381,2560
"cromar_mortality","2.5% Ramsey",5382,1504
"cromar_mortality","2.5% Ramsey",5383,1360
"cromar_mortality","2.5% Ramsey",5384,1640
"cromar_mortality","2.5% Ramsey",5385,790
"cromar_mortality","2.5% Ramsey",5386,2047
"cromar_mortality","2.5% Ramsey",5387,1750
"cromar_mortality","2.5% Ramsey",5388,1827
"cromar_mortality","2.5% Ramsey",5389,2766
"cromar_mortality","2.5% Ramsey",5390,1059
"cromar_mortality","2.5% Ramsey",5391,2439
"cromar_mortality","2.5% Ramsey",5392,1973
"cromar_mortality","2.5% Ramsey",5393,1097
"cromar_mortality","2.5% Ramsey",5394,2773
"cromar_mortality","2.5% Ramsey",5395,1172
"cromar_mortality","2.5% Ramsey",5396,2148
"cromar_mortality","2.5% Ramsey",5397,-49
"cromar_mortality","2.5% Ramsey",5398,2537
"cromar_mortality","2.5% Ramsey",5399,1406
"cromar_mortality","2.5% Ramsey",5400,1953
"cromar_mortality","2.5% Ramsey",5401,2037
"cromar_mortality","2.5% Ramsey",5402,445
"cromar_mortality","2.5% Ramsey",5403,3419
"cromar_mortality","2.5% Ramsey",5404,2533
"cromar_mortality","2.5% Ramsey",5405,2137
"cromar_mortality","2.5% Ramsey",5406,2070
"cromar_mortality","2.5% Ramsey",5407,1762
"cromar_mortality","2.5% Ramsey",5408,1595
"cromar_mortality","2.5% Ramsey",5409,1808
"cromar_mortality","2.5% Ramsey",5410,1058
"cromar_mortality","2.5% Ramsey",5411,2257
"cromar_mortality","2.5% Ramsey",5412,1889
"cromar_mortality","2.5% Ramsey",5413,675
"cromar_mortality","2.5% Ramsey",5414,1503
"cromar_mortality","2.5% Ramsey",5415,1091
"cromar_mortality","2.5% Ramsey",5416,2256
"cromar_mortality","2.5% Ramsey",5417,1002
"cromar_mortality","2.5% Ramsey",5418,1555
"cromar_mortality","2.5% Ramsey",5419,2020
"cromar_mortality","2.5% Ramsey",5420,1697
"cromar_mortality","2.5% Ramsey",5421,2120
"cromar_mortality","2.5% Ramsey",5422,1262
"cromar_mortality","2.5% Ramsey",5423,1199
"cromar_mortality","2.5% Ramsey",5424,2009
"cromar_mortality","2.5% Ramsey",5425,1900
"cromar_mortality","2.5% Ramsey",5426,883
"cromar_mortality","2.5% Ramsey",5427,1549
"cromar_mortality","2.5% Ramsey",5428,1804
"cromar_mortality","2.5% Ramsey",5429,1817
"cromar_mortality","2.5% Ramsey",5430,1985
"cromar_mortality","2.5% Ramsey",5431,3747
"cromar_mortality","2.5% Ramsey",5432,2270
"cromar_mortality","2.5% Ramsey",5433,3069
"cromar_mortality","2.5% Ramsey",5434,1407
"cromar_mortality","2.5% Ramsey",5435,2079
"cromar_mortality","2.5% Ramsey",5436,3194
"cromar_mortality","2.5% Ramsey",5437,1850
"cromar_mortality","2.5% Ramsey",5438,1991
"cromar_mortality","2.5% Ramsey",5439,1863
"cromar_mortality","2.5% Ramsey",5440,2311
"cromar_mortality","2.5% Ramsey",5441,2305
"cromar_mortality","2.5% Ramsey",5442,1630
"cromar_mortality","2.5% Ramsey",5443,1934
"cromar_mortality","2.5% Ramsey",5444,757
"cromar_mortality","2.5% Ramsey",5445,2174
"cromar_mortality","2.5% Ramsey",5446,3655
"cromar_mortality","2.5% Ramsey",5447,1003
"cromar_mortality","2.5% Ramsey",5448,3909
"cromar_mortality","2.5% Ramsey",5449,3499
"cromar_mortality","2.5% Ramsey",5450,2674
"cromar_mortality","2.5% Ramsey",5451,2205
"cromar_mortality","2.5% Ramsey",5452,1905
"cromar_mortality","2.5% Ramsey",5453,1676
"cromar_mortality","2.5% Ramsey",5454,1499
"cromar_mortality","2.5% Ramsey",5455,1158
"cromar_mortality","2.5% Ramsey",5456,1717
"cromar_mortality","2.5% Ramsey",5457,711
"cromar_mortality","2.5% Ramsey",5458,1448
"cromar_mortality","2.5% Ramsey",5459,1591
"cromar_mortality","2.5% Ramsey",5460,1442
"cromar_mortality","2.5% Ramsey",5461,649
"cromar_mortality","2.5% Ramsey",5462,2203
"cromar_mortality","2.5% Ramsey",5463,2084
"cromar_mortality","2.5% Ramsey",5464,2361
"cromar_mortality","2.5% Ramsey",5465,1839
"cromar_mortality","2.5% Ramsey",5466,2057
"cromar_mortality","2.5% Ramsey",5467,2164
"cromar_mortality","2.5% Ramsey",5468,2735
"cromar_mortality","2.5% Ramsey",5469,3248
"cromar_mortality","2.5% Ramsey",5470,1171
"cromar_mortality","2.5% Ramsey",5471,2294
"cromar_mortality","2.5% Ramsey",5472,1996
"cromar_mortality","2.5% Ramsey",5473,1042
"cromar_mortality","2.5% Ramsey",5474,637
"cromar_mortality","2.5% Ramsey",5475,2331
"cromar_mortality","2.5% Ramsey",5476,1825
"cromar_mortality","2.5% Ramsey",5477,1461
"cromar_mortality","2.5% Ramsey",5478,2363
"cromar_mortality","2.5% Ramsey",5479,2372
"cromar_mortality","2.5% Ramsey",5480,4850
"cromar_mortality","2.5% Ramsey",5481,975
"cromar_mortality","2.5% Ramsey",5482,743
"cromar_mortality","2.5% Ramsey",5483,2568
"cromar_mortality","2.5% Ramsey",5484,2791
"cromar_mortality","2.5% Ramsey",5485,2438
"cromar_mortality","2.5% Ramsey",5486,2025
"cromar_mortality","2.5% Ramsey",5487,1327
"cromar_mortality","2.5% Ramsey",5488,2648
"cromar_mortality","2.5% Ramsey",5489,866
"cromar_mortality","2.5% Ramsey",5490,1168
"cromar_mortality","2.5% Ramsey",5491,1658
"cromar_mortality","2.5% Ramsey",5492,1517
"cromar_mortality","2.5% Ramsey",5493,1941
"cromar_mortality","2.5% Ramsey",5494,2002
"cromar_mortality","2.5% Ramsey",5495,1911
"cromar_mortality","2.5% Ramsey",5496,2319
"cromar_mortality","2.5% Ramsey",5497,1670
"cromar_mortality","2.5% Ramsey",5498,6128
"cromar_mortality","2.5% Ramsey",5499,2643
"cromar_mortality","2.5% Ramsey",5500,2347
"cromar_mortality","2.5% Ramsey",5501,2287
"cromar_mortality","2.5% Ramsey",5502,2350
"cromar_mortality","2.5% Ramsey",5503,1700
"cromar_mortality","2.5% Ramsey",5504,2859
"cromar_mortality","2.5% Ramsey",5505,2216
"cromar_mortality","2.5% Ramsey",5506,2054
"cromar_mortality","2.5% Ramsey",5507,1622
"cromar_mortality","2.5% Ramsey",5508,1771
"cromar_mortality","2.5% Ramsey",5509,1085
"cromar_mortality","2.5% Ramsey",5510,1519
"cromar_mortality","2.5% Ramsey",5511,1438
"cromar_mortality","2.5% Ramsey",5512,3275
"cromar_mortality","2.5% Ramsey",5513,1908
"cromar_mortality","2.5% Ramsey",5514,3023
"cromar_mortality","2.5% Ramsey",5515,2303
"cromar_mortality","2.5% Ramsey",5516,1721
"cromar_mortality","2.5% Ramsey",5517,1650
"cromar_mortality","2.5% Ramsey",5518,1945
"cromar_mortality","2.5% Ramsey",5519,1884
"cromar_mortality","2.5% Ramsey",5520,1745
"cromar_mortality","2.5% Ramsey",5521,2585
"cromar_mortality","2.5% Ramsey",5522,2585
"cromar_mortality","2.5% Ramsey",5523,1145
"cromar_mortality","2.5% Ramsey",5524,1980
"cromar_mortality","2.5% Ramsey",5525,1760
"cromar_mortality","2.5% Ramsey",5526,1260
"cromar_mortality","2.5% Ramsey",5527,2415
"cromar_mortality","2.5% Ramsey",5528,2017
"cromar_mortality","2.5% Ramsey",5529,774
"cromar_mortality","2.5% Ramsey",5530,1678
"cromar_mortality","2.5% Ramsey",5531,2192
"cromar_mortality","2.5% Ramsey",5532,2235
"cromar_mortality","2.5% Ramsey",5533,2066
"cromar_mortality","2.5% Ramsey",5534,1846
"cromar_mortality","2.5% Ramsey",5535,2078
"cromar_mortality","2.5% Ramsey",5536,847
"cromar_mortality","2.5% Ramsey",5537,1173
"cromar_mortality","2.5% Ramsey",5538,2427
"cromar_mortality","2.5% Ramsey",5539,1103
"cromar_mortality","2.5% Ramsey",5540,2091
"cromar_mortality","2.5% Ramsey",5541,554
"cromar_mortality","2.5% Ramsey",5542,2444
"cromar_mortality","2.5% Ramsey",5543,1190
"cromar_mortality","2.5% Ramsey",5544,3172
"cromar_mortality","2.5% Ramsey",5545,1564
"cromar_mortality","2.5% Ramsey",5546,1172
"cromar_mortality","2.5% Ramsey",5547,626
"cromar_mortality","2.5% Ramsey",5548,2399
"cromar_mortality","2.5% Ramsey",5549,1601
"cromar_mortality","2.5% Ramsey",5550,877
"cromar_mortality","2.5% Ramsey",5551,1707
"cromar_mortality","2.5% Ramsey",5552,2700
"cromar_mortality","2.5% Ramsey",5553,1754
"cromar_mortality","2.5% Ramsey",5554,1861
"cromar_mortality","2.5% Ramsey",5555,2438
"cromar_mortality","2.5% Ramsey",5556,2820
"cromar_mortality","2.5% Ramsey",5557,3191
"cromar_mortality","2.5% Ramsey",5558,1725
"cromar_mortality","2.5% Ramsey",5559,924
"cromar_mortality","2.5% Ramsey",5560,1340
"cromar_mortality","2.5% Ramsey",5561,1591
"cromar_mortality","2.5% Ramsey",5562,2147
"cromar_mortality","2.5% Ramsey",5563,1447
"cromar_mortality","2.5% Ramsey",5564,2793
"cromar_mortality","2.5% Ramsey",5565,1480
"cromar_mortality","2.5% Ramsey",5566,1103
"cromar_mortality","2.5% Ramsey",5567,2245
"cromar_mortality","2.5% Ramsey",5568,2249
"cromar_mortality","2.5% Ramsey",5569,2315
"cromar_mortality","2.5% Ramsey",5570,1370
"cromar_mortality","2.5% Ramsey",5571,1538
"cromar_mortality","2.5% Ramsey",5572,1913
"cromar_mortality","2.5% Ramsey",5573,1753
"cromar_mortality","2.5% Ramsey",5574,1772
"cromar_mortality","2.5% Ramsey",5575,2467
"cromar_mortality","2.5% Ramsey",5576,2118
"cromar_mortality","2.5% Ramsey",5577,1120
"cromar_mortality","2.5% Ramsey",5578,1695
"cromar_mortality","2.5% Ramsey",5579,3479
"cromar_mortality","2.5% Ramsey",5580,994
"cromar_mortality","2.5% Ramsey",5581,2040
"cromar_mortality","2.5% Ramsey",5582,1142
"cromar_mortality","2.5% Ramsey",5583,4448
"cromar_mortality","2.5% Ramsey",5584,1707
"cromar_mortality","2.5% Ramsey",5585,2120
"cromar_mortality","2.5% Ramsey",5586,1147
"cromar_mortality","2.5% Ramsey",5587,1640
"cromar_mortality","2.5% Ramsey",5588,2837
"cromar_mortality","2.5% Ramsey",5589,2562
"cromar_mortality","2.5% Ramsey",5590,1671
"cromar_mortality","2.5% Ramsey",5591,1875
"cromar_mortality","2.5% Ramsey",5592,2679
"cromar_mortality","2.5% Ramsey",5593,2915
"cromar_mortality","2.5% Ramsey",5594,1155
"cromar_mortality","2.5% Ramsey",5595,1258
"cromar_mortality","2.5% Ramsey",5596,2589
"cromar_mortality","2.5% Ramsey",5597,1544
"cromar_mortality","2.5% Ramsey",5598,5788
"cromar_mortality","2.5% Ramsey",5599,924
"cromar_mortality","2.5% Ramsey",5600,1413
"cromar_mortality","2.5% Ramsey",5601,1471
"cromar_mortality","2.5% Ramsey",5602,1496
"cromar_mortality","2.5% Ramsey",5603,2074
"cromar_mortality","2.5% Ramsey",5604,2429
"cromar_mortality","2.5% Ramsey",5605,1651
"cromar_mortality","2.5% Ramsey",5606,2799
"cromar_mortality","2.5% Ramsey",5607,968
"cromar_mortality","2.5% Ramsey",5608,2030
"cromar_mortality","2.5% Ramsey",5609,1609
"cromar_mortality","2.5% Ramsey",5610,2049
"cromar_mortality","2.5% Ramsey",5611,3119
"cromar_mortality","2.5% Ramsey",5612,1085
"cromar_mortality","2.5% Ramsey",5613,1192
"cromar_mortality","2.5% Ramsey",5614,1808
"cromar_mortality","2.5% Ramsey",5615,2258
"cromar_mortality","2.5% Ramsey",5616,703
"cromar_mortality","2.5% Ramsey",5617,1926
"cromar_mortality","2.5% Ramsey",5618,1299
"cromar_mortality","2.5% Ramsey",5619,2148
"cromar_mortality","2.5% Ramsey",5620,2974
"cromar_mortality","2.5% Ramsey",5621,1214
"cromar_mortality","2.5% Ramsey",5622,1666
"cromar_mortality","2.5% Ramsey",5623,2698
"cromar_mortality","2.5% Ramsey",5624,2309
"cromar_mortality","2.5% Ramsey",5625,2131
"cromar_mortality","2.5% Ramsey",5626,1333
"cromar_mortality","2.5% Ramsey",5627,1871
"cromar_mortality","2.5% Ramsey",5628,2649
"cromar_mortality","2.5% Ramsey",5629,1980
"cromar_mortality","2.5% Ramsey",5630,1215
"cromar_mortality","2.5% Ramsey",5631,2471
"cromar_mortality","2.5% Ramsey",5632,2081
"cromar_mortality","2.5% Ramsey",5633,2491
"cromar_mortality","2.5% Ramsey",5634,1690
"cromar_mortality","2.5% Ramsey",5635,1140
"cromar_mortality","2.5% Ramsey",5636,3331
"cromar_mortality","2.5% Ramsey",5637,2164
"cromar_mortality","2.5% Ramsey",5638,2642
"cromar_mortality","2.5% Ramsey",5639,3420
"cromar_mortality","2.5% Ramsey",5640,1441
"cromar_mortality","2.5% Ramsey",5641,1609
"cromar_mortality","2.5% Ramsey",5642,1661
"cromar_mortality","2.5% Ramsey",5643,2824
"cromar_mortality","2.5% Ramsey",5644,922
"cromar_mortality","2.5% Ramsey",5645,3127
"cromar_mortality","2.5% Ramsey",5646,2137
"cromar_mortality","2.5% Ramsey",5647,3553
"cromar_mortality","2.5% Ramsey",5648,1724
"cromar_mortality","2.5% Ramsey",5649,1170
"cromar_mortality","2.5% Ramsey",5650,874
"cromar_mortality","2.5% Ramsey",5651,1343
"cromar_mortality","2.5% Ramsey",5652,1551
"cromar_mortality","2.5% Ramsey",5653,2663
"cromar_mortality","2.5% Ramsey",5654,2231
"cromar_mortality","2.5% Ramsey",5655,3569
"cromar_mortality","2.5% Ramsey",5656,926
"cromar_mortality","2.5% Ramsey",5657,820
"cromar_mortality","2.5% Ramsey",5658,1636
"cromar_mortality","2.5% Ramsey",5659,2173
"cromar_mortality","2.5% Ramsey",5660,2234
"cromar_mortality","2.5% Ramsey",5661,2067
"cromar_mortality","2.5% Ramsey",5662,1613
"cromar_mortality","2.5% Ramsey",5663,1552
"cromar_mortality","2.5% Ramsey",5664,1953
"cromar_mortality","2.5% Ramsey",5665,4037
"cromar_mortality","2.5% Ramsey",5666,1830
"cromar_mortality","2.5% Ramsey",5667,1699
"cromar_mortality","2.5% Ramsey",5668,1830
"cromar_mortality","2.5% Ramsey",5669,2404
"cromar_mortality","2.5% Ramsey",5670,2106
"cromar_mortality","2.5% Ramsey",5671,1553
"cromar_mortality","2.5% Ramsey",5672,1842
"cromar_mortality","2.5% Ramsey",5673,3358
"cromar_mortality","2.5% Ramsey",5674,3324
"cromar_mortality","2.5% Ramsey",5675,2077
"cromar_mortality","2.5% Ramsey",5676,2174
"cromar_mortality","2.5% Ramsey",5677,1462
"cromar_mortality","2.5% Ramsey",5678,827
"cromar_mortality","2.5% Ramsey",5679,2632
"cromar_mortality","2.5% Ramsey",5680,1338
"cromar_mortality","2.5% Ramsey",5681,1306
"cromar_mortality","2.5% Ramsey",5682,1250
"cromar_mortality","2.5% Ramsey",5683,1589
"cromar_mortality","2.5% Ramsey",5684,1383
"cromar_mortality","2.5% Ramsey",5685,1536
"cromar_mortality","2.5% Ramsey",5686,2711
"cromar_mortality","2.5% Ramsey",5687,2276
"cromar_mortality","2.5% Ramsey",5688,1332
"cromar_mortality","2.5% Ramsey",5689,1538
"cromar_mortality","2.5% Ramsey",5690,1659
"cromar_mortality","2.5% Ramsey",5691,2109
"cromar_mortality","2.5% Ramsey",5692,871
"cromar_mortality","2.5% Ramsey",5693,1391
"cromar_mortality","2.5% Ramsey",5694,956
"cromar_mortality","2.5% Ramsey",5695,2996
"cromar_mortality","2.5% Ramsey",5696,1381
"cromar_mortality","2.5% Ramsey",5697,2267
"cromar_mortality","2.5% Ramsey",5698,1929
"cromar_mortality","2.5% Ramsey",5699,917
"cromar_mortality","2.5% Ramsey",5700,1453
"cromar_mortality","2.5% Ramsey",5701,1669
"cromar_mortality","2.5% Ramsey",5702,1997
"cromar_mortality","2.5% Ramsey",5703,2547
"cromar_mortality","2.5% Ramsey",5704,1906
"cromar_mortality","2.5% Ramsey",5705,1635
"cromar_mortality","2.5% Ramsey",5706,1946
"cromar_mortality","2.5% Ramsey",5707,2337
"cromar_mortality","2.5% Ramsey",5708,2030
"cromar_mortality","2.5% Ramsey",5709,2236
"cromar_mortality","2.5% Ramsey",5710,1255
"cromar_mortality","2.5% Ramsey",5711,2886
"cromar_mortality","2.5% Ramsey",5712,2540
"cromar_mortality","2.5% Ramsey",5713,1511
"cromar_mortality","2.5% Ramsey",5714,3250
"cromar_mortality","2.5% Ramsey",5715,2382
"cromar_mortality","2.5% Ramsey",5716,2367
"cromar_mortality","2.5% Ramsey",5717,2158
"cromar_mortality","2.5% Ramsey",5718,2232
"cromar_mortality","2.5% Ramsey",5719,1699
"cromar_mortality","2.5% Ramsey",5720,2662
"cromar_mortality","2.5% Ramsey",5721,1964
"cromar_mortality","2.5% Ramsey",5722,1561
"cromar_mortality","2.5% Ramsey",5723,2497
"cromar_mortality","2.5% Ramsey",5724,1676
"cromar_mortality","2.5% Ramsey",5725,1419
"cromar_mortality","2.5% Ramsey",5726,3392
"cromar_mortality","2.5% Ramsey",5727,1245
"cromar_mortality","2.5% Ramsey",5728,1968
"cromar_mortality","2.5% Ramsey",5729,1588
"cromar_mortality","2.5% Ramsey",5730,2778
"cromar_mortality","2.5% Ramsey",5731,4103
"cromar_mortality","2.5% Ramsey",5732,1389
"cromar_mortality","2.5% Ramsey",5733,2473
"cromar_mortality","2.5% Ramsey",5734,948
"cromar_mortality","2.5% Ramsey",5735,1792
"cromar_mortality","2.5% Ramsey",5736,1945
"cromar_mortality","2.5% Ramsey",5737,3325
"cromar_mortality","2.5% Ramsey",5738,1677
"cromar_mortality","2.5% Ramsey",5739,1286
"cromar_mortality","2.5% Ramsey",5740,1291
"cromar_mortality","2.5% Ramsey",5741,2365
"cromar_mortality","2.5% Ramsey",5742,957
"cromar_mortality","2.5% Ramsey",5743,1373
"cromar_mortality","2.5% Ramsey",5744,2089
"cromar_mortality","2.5% Ramsey",5745,2070
"cromar_mortality","2.5% Ramsey",5746,2135
"cromar_mortality","2.5% Ramsey",5747,1568
"cromar_mortality","2.5% Ramsey",5748,1844
"cromar_mortality","2.5% Ramsey",5749,1297
"cromar_mortality","2.5% Ramsey",5750,2742
"cromar_mortality","2.5% Ramsey",5751,1519
"cromar_mortality","2.5% Ramsey",5752,3698
"cromar_mortality","2.5% Ramsey",5753,2343
"cromar_mortality","2.5% Ramsey",5754,1326
"cromar_mortality","2.5% Ramsey",5755,1326
"cromar_mortality","2.5% Ramsey",5756,940
"cromar_mortality","2.5% Ramsey",5757,1818
"cromar_mortality","2.5% Ramsey",5758,1623
"cromar_mortality","2.5% Ramsey",5759,1812
"cromar_mortality","2.5% Ramsey",5760,3681
"cromar_mortality","2.5% Ramsey",5761,4302
"cromar_mortality","2.5% Ramsey",5762,1173
"cromar_mortality","2.5% Ramsey",5763,2686
"cromar_mortality","2.5% Ramsey",5764,3393
"cromar_mortality","2.5% Ramsey",5765,1476
"cromar_mortality","2.5% Ramsey",5766,1442
"cromar_mortality","2.5% Ramsey",5767,4619
"cromar_mortality","2.5% Ramsey",5768,2330
"cromar_mortality","2.5% Ramsey",5769,1255
"cromar_mortality","2.5% Ramsey",5770,2249
"cromar_mortality","2.5% Ramsey",5771,1902
"cromar_mortality","2.5% Ramsey",5772,1927
"cromar_mortality","2.5% Ramsey",5773,1925
"cromar_mortality","2.5% Ramsey",5774,1565
"cromar_mortality","2.5% Ramsey",5775,1683
"cromar_mortality","2.5% Ramsey",5776,1617
"cromar_mortality","2.5% Ramsey",5777,1603
"cromar_mortality","2.5% Ramsey",5778,3226
"cromar_mortality","2.5% Ramsey",5779,1450
"cromar_mortality","2.5% Ramsey",5780,1544
"cromar_mortality","2.5% Ramsey",5781,4149
"cromar_mortality","2.5% Ramsey",5782,2588
"cromar_mortality","2.5% Ramsey",5783,1245
"cromar_mortality","2.5% Ramsey",5784,1307
"cromar_mortality","2.5% Ramsey",5785,1070
"cromar_mortality","2.5% Ramsey",5786,1335
"cromar_mortality","2.5% Ramsey",5787,1793
"cromar_mortality","2.5% Ramsey",5788,1965
"cromar_mortality","2.5% Ramsey",5789,3521
"cromar_mortality","2.5% Ramsey",5790,978
"cromar_mortality","2.5% Ramsey",5791,2813
"cromar_mortality","2.5% Ramsey",5792,2493
"cromar_mortality","2.5% Ramsey",5793,2989
"cromar_mortality","2.5% Ramsey",5794,3433
"cromar_mortality","2.5% Ramsey",5795,2266
"cromar_mortality","2.5% Ramsey",5796,1942
"cromar_mortality","2.5% Ramsey",5797,1342
"cromar_mortality","2.5% Ramsey",5798,1520
"cromar_mortality","2.5% Ramsey",5799,2041
"cromar_mortality","2.5% Ramsey",5800,2773
"cromar_mortality","2.5% Ramsey",5801,1678
"cromar_mortality","2.5% Ramsey",5802,1464
"cromar_mortality","2.5% Ramsey",5803,1154
"cromar_mortality","2.5% Ramsey",5804,2280
"cromar_mortality","2.5% Ramsey",5805,1664
"cromar_mortality","2.5% Ramsey",5806,1617
"cromar_mortality","2.5% Ramsey",5807,1548
"cromar_mortality","2.5% Ramsey",5808,1136
"cromar_mortality","2.5% Ramsey",5809,1529
"cromar_mortality","2.5% Ramsey",5810,1646
"cromar_mortality","2.5% Ramsey",5811,2576
"cromar_mortality","2.5% Ramsey",5812,2426
"cromar_mortality","2.5% Ramsey",5813,2368
"cromar_mortality","2.5% Ramsey",5814,946
"cromar_mortality","2.5% Ramsey",5815,3439
"cromar_mortality","2.5% Ramsey",5816,1492
"cromar_mortality","2.5% Ramsey",5817,1331
"cromar_mortality","2.5% Ramsey",5818,1852
"cromar_mortality","2.5% Ramsey",5819,2298
"cromar_mortality","2.5% Ramsey",5820,1651
"cromar_mortality","2.5% Ramsey",5821,2603
"cromar_mortality","2.5% Ramsey",5822,3158
"cromar_mortality","2.5% Ramsey",5823,1324
"cromar_mortality","2.5% Ramsey",5824,2500
"cromar_mortality","2.5% Ramsey",5825,1691
"cromar_mortality","2.5% Ramsey",5826,1903
"cromar_mortality","2.5% Ramsey",5827,1882
"cromar_mortality","2.5% Ramsey",5828,1981
"cromar_mortality","2.5% Ramsey",5829,1795
"cromar_mortality","2.5% Ramsey",5830,4023
"cromar_mortality","2.5% Ramsey",5831,1834
"cromar_mortality","2.5% Ramsey",5832,3389
"cromar_mortality","2.5% Ramsey",5833,1562
"cromar_mortality","2.5% Ramsey",5834,2548
"cromar_mortality","2.5% Ramsey",5835,1927
