"sector","discount_rate","trial","scghg"
"agriculture","2.5% Ramsey",9654,2345
"agriculture","2.5% Ramsey",9655,-1789
"agriculture","2.5% Ramsey",9656,5
"agriculture","2.5% Ramsey",9657,1990
"agriculture","2.5% Ramsey",9658,115
"agriculture","2.5% Ramsey",9659,994
"agriculture","2.5% Ramsey",9660,-475
"agriculture","2.5% Ramsey",9661,1638
"agriculture","2.5% Ramsey",9662,175
"agriculture","2.5% Ramsey",9663,697
"agriculture","2.5% Ramsey",9664,3
"agriculture","2.5% Ramsey",9665,178
"agriculture","2.5% Ramsey",9666,2557
"agriculture","2.5% Ramsey",9667,-1099
"agriculture","2.5% Ramsey",9668,-61
"agriculture","2.5% Ramsey",9669,4270
"agriculture","2.5% Ramsey",9670,-579
"agriculture","2.5% Ramsey",9671,1596
"agriculture","2.5% Ramsey",9672,-559
"agriculture","2.5% Ramsey",9673,-282
"agriculture","2.5% Ramsey",9674,-1025
"agriculture","2.5% Ramsey",9675,1707
"agriculture","2.5% Ramsey",9676,35
"agriculture","2.5% Ramsey",9677,1692
"agriculture","2.5% Ramsey",9678,948
"agriculture","2.5% Ramsey",9679,652
"agriculture","2.5% Ramsey",9680,1788
"agriculture","2.5% Ramsey",9681,5798
"agriculture","2.5% Ramsey",9682,3004
"agriculture","2.5% Ramsey",9683,1571
"agriculture","2.5% Ramsey",9684,173
"agriculture","2.5% Ramsey",9685,74
"agriculture","2.5% Ramsey",9686,-941
"agriculture","2.5% Ramsey",9687,-706
"agriculture","2.5% Ramsey",9688,1806
"agriculture","2.5% Ramsey",9689,995
"agriculture","2.5% Ramsey",9690,1414
"agriculture","2.5% Ramsey",9691,2332
"agriculture","2.5% Ramsey",9692,1438
"agriculture","2.5% Ramsey",9693,1843
"agriculture","2.5% Ramsey",9694,932
"agriculture","2.5% Ramsey",9695,2964
"agriculture","2.5% Ramsey",9696,-918
"agriculture","2.5% Ramsey",9697,3122
"agriculture","2.5% Ramsey",9698,1128
"agriculture","2.5% Ramsey",9699,1736
"agriculture","2.5% Ramsey",9700,6324
"agriculture","2.5% Ramsey",9701,-619
"agriculture","2.5% Ramsey",9702,-54
"agriculture","2.5% Ramsey",9703,-163
"agriculture","2.5% Ramsey",9704,3659
"agriculture","2.5% Ramsey",9705,204
"agriculture","2.5% Ramsey",9706,-844
"agriculture","2.5% Ramsey",9707,257
"agriculture","2.5% Ramsey",9708,279
"agriculture","2.5% Ramsey",9709,479
"agriculture","2.5% Ramsey",9710,1979
"agriculture","2.5% Ramsey",9711,-1172
"agriculture","2.5% Ramsey",9712,9098
"agriculture","2.5% Ramsey",9713,4146
"agriculture","2.5% Ramsey",9714,1077
"agriculture","2.5% Ramsey",9715,319
"agriculture","2.5% Ramsey",9716,890
"agriculture","2.5% Ramsey",9717,1375
"agriculture","2.5% Ramsey",9718,1136
"agriculture","2.5% Ramsey",9719,1479
"agriculture","2.5% Ramsey",9720,-335
"agriculture","2.5% Ramsey",9721,-22
"agriculture","2.5% Ramsey",9722,1595
"agriculture","2.5% Ramsey",9723,-1174
"agriculture","2.5% Ramsey",9724,3232
"agriculture","2.5% Ramsey",9725,856
"agriculture","2.5% Ramsey",9726,1161
"agriculture","2.5% Ramsey",9727,369
"agriculture","2.5% Ramsey",9728,-309
"agriculture","2.5% Ramsey",9729,1252
"agriculture","2.5% Ramsey",9730,1119
"agriculture","2.5% Ramsey",9731,1275
"agriculture","2.5% Ramsey",9732,2683
"agriculture","2.5% Ramsey",9733,-1058
"agriculture","2.5% Ramsey",9734,460
"agriculture","2.5% Ramsey",9735,-39
"agriculture","2.5% Ramsey",9736,-974
"agriculture","2.5% Ramsey",9737,-164
"agriculture","2.5% Ramsey",9738,352
"agriculture","2.5% Ramsey",9739,83
"agriculture","2.5% Ramsey",9740,-386
"agriculture","2.5% Ramsey",9741,1337
"agriculture","2.5% Ramsey",9742,1221
"agriculture","2.5% Ramsey",9743,2943
"agriculture","2.5% Ramsey",9744,-568
"agriculture","2.5% Ramsey",9745,-510
"agriculture","2.5% Ramsey",9746,799
"agriculture","2.5% Ramsey",9747,3490
"agriculture","2.5% Ramsey",9748,927
"agriculture","2.5% Ramsey",9749,864
"agriculture","2.5% Ramsey",9750,442
"agriculture","2.5% Ramsey",9751,343
"agriculture","2.5% Ramsey",9752,-956
"agriculture","2.5% Ramsey",9753,1140
"agriculture","2.5% Ramsey",9754,-1429
"agriculture","2.5% Ramsey",9755,2505
"agriculture","2.5% Ramsey",9756,613
"agriculture","2.5% Ramsey",9757,2195
"agriculture","2.5% Ramsey",9758,915
"agriculture","2.5% Ramsey",9759,4270
"agriculture","2.5% Ramsey",9760,2085
"agriculture","2.5% Ramsey",9761,-191
"agriculture","2.5% Ramsey",9762,1904
"agriculture","2.5% Ramsey",9763,1504
"agriculture","2.5% Ramsey",9764,-146
"agriculture","2.5% Ramsey",9765,3152
"agriculture","2.5% Ramsey",9766,2355
"agriculture","2.5% Ramsey",9767,1203
"agriculture","2.5% Ramsey",9768,-999
"agriculture","2.5% Ramsey",9769,-904
"agriculture","2.5% Ramsey",9770,8358
"agriculture","2.5% Ramsey",9771,-140
"agriculture","2.5% Ramsey",9772,1748
"agriculture","2.5% Ramsey",9773,-883
"agriculture","2.5% Ramsey",9774,2198
"agriculture","2.5% Ramsey",9775,-176
"agriculture","2.5% Ramsey",9776,1229
"agriculture","2.5% Ramsey",9777,-650
"agriculture","2.5% Ramsey",9778,649
"agriculture","2.5% Ramsey",9779,4257
"agriculture","2.5% Ramsey",9780,-81
"agriculture","2.5% Ramsey",9781,1437
"agriculture","2.5% Ramsey",9782,3057
"agriculture","2.5% Ramsey",9783,-30
"agriculture","2.5% Ramsey",9784,2141
"agriculture","2.5% Ramsey",9785,609
"agriculture","2.5% Ramsey",9786,3615
"agriculture","2.5% Ramsey",9787,3345
"agriculture","2.5% Ramsey",9788,1324
"agriculture","2.5% Ramsey",9789,1192
"agriculture","2.5% Ramsey",9790,4000
"agriculture","2.5% Ramsey",9791,-99
"agriculture","2.5% Ramsey",9792,453
"agriculture","2.5% Ramsey",9793,3087
"agriculture","2.5% Ramsey",9794,-1346
"agriculture","2.5% Ramsey",9795,194
"agriculture","2.5% Ramsey",9796,546
"agriculture","2.5% Ramsey",9797,3857
"agriculture","2.5% Ramsey",9798,-1474
"agriculture","2.5% Ramsey",9799,499
"agriculture","2.5% Ramsey",9800,734
"agriculture","2.5% Ramsey",9801,511
"agriculture","2.5% Ramsey",9802,400
"agriculture","2.5% Ramsey",9803,3091
"agriculture","2.5% Ramsey",9804,1799
"agriculture","2.5% Ramsey",9805,1523
"agriculture","2.5% Ramsey",9806,3291
"agriculture","2.5% Ramsey",9807,548
"agriculture","2.5% Ramsey",9808,5458
"agriculture","2.5% Ramsey",9809,615
"agriculture","2.5% Ramsey",9810,2974
"agriculture","2.5% Ramsey",9811,1443
"agriculture","2.5% Ramsey",9812,-546
"agriculture","2.5% Ramsey",9813,749
"agriculture","2.5% Ramsey",9814,286
"agriculture","2.5% Ramsey",9815,-1012
"agriculture","2.5% Ramsey",9816,21
"agriculture","2.5% Ramsey",9817,368
"agriculture","2.5% Ramsey",9818,360
"agriculture","2.5% Ramsey",9819,449
"agriculture","2.5% Ramsey",9820,-842
"agriculture","2.5% Ramsey",9821,5742
"agriculture","2.5% Ramsey",9822,11057
"agriculture","2.5% Ramsey",9823,-49
"agriculture","2.5% Ramsey",9824,970
"agriculture","2.5% Ramsey",9825,688
"agriculture","2.5% Ramsey",9826,986
"agriculture","2.5% Ramsey",9827,6320
"agriculture","2.5% Ramsey",9828,2573
"agriculture","2.5% Ramsey",9829,1301
"agriculture","2.5% Ramsey",9830,3298
"agriculture","2.5% Ramsey",9831,1162
"agriculture","2.5% Ramsey",9832,5668
"agriculture","2.5% Ramsey",9833,2419
"agriculture","2.5% Ramsey",9834,1846
"agriculture","2.5% Ramsey",9835,2219
"agriculture","2.5% Ramsey",9836,579
"agriculture","2.5% Ramsey",9837,837
"agriculture","2.5% Ramsey",9838,98
"agriculture","2.5% Ramsey",9839,1730
"agriculture","2.5% Ramsey",9840,-138
"agriculture","2.5% Ramsey",9841,412
"agriculture","2.5% Ramsey",9842,4051
"agriculture","2.5% Ramsey",9843,2431
"agriculture","2.5% Ramsey",9844,-922
"agriculture","2.5% Ramsey",9845,2084
"agriculture","2.5% Ramsey",9846,764
"agriculture","2.5% Ramsey",9847,455
"agriculture","2.5% Ramsey",9848,1274
"agriculture","2.5% Ramsey",9849,2551
"agriculture","2.5% Ramsey",9850,-1868
"agriculture","2.5% Ramsey",9851,1279
"agriculture","2.5% Ramsey",9852,-226
"agriculture","2.5% Ramsey",9853,-379
"agriculture","2.5% Ramsey",9854,1863
"agriculture","2.5% Ramsey",9855,-3251
"agriculture","2.5% Ramsey",9856,-796
"agriculture","2.5% Ramsey",9857,1106
"agriculture","2.5% Ramsey",9858,1398
"agriculture","2.5% Ramsey",9859,-1039
"agriculture","2.5% Ramsey",9860,-125
"agriculture","2.5% Ramsey",9861,1091
"agriculture","2.5% Ramsey",9862,2621
"agriculture","2.5% Ramsey",9863,2713
"agriculture","2.5% Ramsey",9864,1582
"agriculture","2.5% Ramsey",9865,209
"agriculture","2.5% Ramsey",9866,3562
"agriculture","2.5% Ramsey",9867,-6
"agriculture","2.5% Ramsey",9868,9
"agriculture","2.5% Ramsey",9869,-488
"agriculture","2.5% Ramsey",9870,29
"agriculture","2.5% Ramsey",9871,2950
"agriculture","2.5% Ramsey",9872,760
"agriculture","2.5% Ramsey",9873,-504
"agriculture","2.5% Ramsey",9874,-358
"agriculture","2.5% Ramsey",9875,-390
"agriculture","2.5% Ramsey",9876,50
"agriculture","2.5% Ramsey",9877,-484
"agriculture","2.5% Ramsey",9878,-190
"agriculture","2.5% Ramsey",9879,-448
"agriculture","2.5% Ramsey",9880,-184
"agriculture","2.5% Ramsey",9881,1222
"agriculture","2.5% Ramsey",9882,757
"agriculture","2.5% Ramsey",9883,-910
"agriculture","2.5% Ramsey",9884,782
"agriculture","2.5% Ramsey",9885,2683
"agriculture","2.5% Ramsey",9886,3178
"agriculture","2.5% Ramsey",9887,-70
"agriculture","2.5% Ramsey",9888,-697
"agriculture","2.5% Ramsey",9889,4876
"agriculture","2.5% Ramsey",9890,809
"agriculture","2.5% Ramsey",9891,936
"agriculture","2.5% Ramsey",9892,-75
"agriculture","2.5% Ramsey",9893,1095
"agriculture","2.5% Ramsey",9894,736
"agriculture","2.5% Ramsey",9895,-1758
"agriculture","2.5% Ramsey",9896,-1171
"agriculture","2.5% Ramsey",9897,-446
"agriculture","2.5% Ramsey",9898,-23
"agriculture","2.5% Ramsey",9899,767
"agriculture","2.5% Ramsey",9900,-1229
"agriculture","2.5% Ramsey",9901,2268
"agriculture","2.5% Ramsey",9902,1080
"agriculture","2.5% Ramsey",9903,328
"agriculture","2.5% Ramsey",9904,334
"agriculture","2.5% Ramsey",9905,1243
"agriculture","2.5% Ramsey",9906,-361
"agriculture","2.5% Ramsey",9907,2457
"agriculture","2.5% Ramsey",9908,-1069
"agriculture","2.5% Ramsey",9909,-1127
"agriculture","2.5% Ramsey",9910,1035
"agriculture","2.5% Ramsey",9911,4080
"agriculture","2.5% Ramsey",9912,5288
"agriculture","2.5% Ramsey",9913,160
"agriculture","2.5% Ramsey",9914,-84
"agriculture","2.5% Ramsey",9915,-2640
"agriculture","2.5% Ramsey",9916,-973
"agriculture","2.5% Ramsey",9917,143
"agriculture","2.5% Ramsey",9918,1337
"agriculture","2.5% Ramsey",9919,39
"agriculture","2.5% Ramsey",9920,-79
"agriculture","2.5% Ramsey",9921,269
"agriculture","2.5% Ramsey",9922,2679
"agriculture","2.5% Ramsey",9923,3061
"agriculture","2.5% Ramsey",9924,412
"agriculture","2.5% Ramsey",9925,401
"agriculture","2.5% Ramsey",9926,-1630
"agriculture","2.5% Ramsey",9927,1783
"agriculture","2.5% Ramsey",9928,1206
"agriculture","2.5% Ramsey",9929,2510
"agriculture","2.5% Ramsey",9930,1834
"agriculture","2.5% Ramsey",9931,-469
"agriculture","2.5% Ramsey",9932,-1096
"agriculture","2.5% Ramsey",9933,132
"agriculture","2.5% Ramsey",9934,4916
"agriculture","2.5% Ramsey",9935,1964
"agriculture","2.5% Ramsey",9936,1032
"agriculture","2.5% Ramsey",9937,-689
"agriculture","2.5% Ramsey",9938,419
"agriculture","2.5% Ramsey",9939,1802
"agriculture","2.5% Ramsey",9940,-403
"agriculture","2.5% Ramsey",9941,1496
"agriculture","2.5% Ramsey",9942,3277
"agriculture","2.5% Ramsey",9943,2013
"agriculture","2.5% Ramsey",9944,-1423
"agriculture","2.5% Ramsey",9945,1483
"agriculture","2.5% Ramsey",9946,219
"agriculture","2.5% Ramsey",9947,781
"agriculture","2.5% Ramsey",9948,-452
"agriculture","2.5% Ramsey",9949,678
"agriculture","2.5% Ramsey",9950,-1220
"agriculture","2.5% Ramsey",9951,658
"agriculture","2.5% Ramsey",9952,2376
"agriculture","2.5% Ramsey",9953,3380
"agriculture","2.5% Ramsey",9954,2661
"agriculture","2.5% Ramsey",9955,-1394
"agriculture","2.5% Ramsey",9956,20
"agriculture","2.5% Ramsey",9957,-146
"agriculture","2.5% Ramsey",9958,2753
"agriculture","2.5% Ramsey",9959,953
"agriculture","2.5% Ramsey",9960,1461
"agriculture","2.5% Ramsey",9961,3441
"agriculture","2.5% Ramsey",9962,1488
"agriculture","2.5% Ramsey",9963,1220
"agriculture","2.5% Ramsey",9964,631
"agriculture","2.5% Ramsey",9965,-1582
"agriculture","2.5% Ramsey",9966,1940
"agriculture","2.5% Ramsey",9967,-253
"agriculture","2.5% Ramsey",9968,-912
"agriculture","2.5% Ramsey",9969,2637
"agriculture","2.5% Ramsey",9970,-1622
"agriculture","2.5% Ramsey",9971,1515
"agriculture","2.5% Ramsey",9972,527
"agriculture","2.5% Ramsey",9973,-1247
"agriculture","2.5% Ramsey",9974,2646
"agriculture","2.5% Ramsey",9975,837
"agriculture","2.5% Ramsey",9976,405
"agriculture","2.5% Ramsey",9977,3141
"agriculture","2.5% Ramsey",9978,3207
"agriculture","2.5% Ramsey",9979,566
"agriculture","2.5% Ramsey",9980,7140
"agriculture","2.5% Ramsey",9981,1231
"agriculture","2.5% Ramsey",9982,-228
"agriculture","2.5% Ramsey",9983,-1253
"agriculture","2.5% Ramsey",9984,882
"agriculture","2.5% Ramsey",9985,-590
"agriculture","2.5% Ramsey",9986,-8
"agriculture","2.5% Ramsey",9987,2642
"agriculture","2.5% Ramsey",9988,-165
"agriculture","2.5% Ramsey",9989,895
"agriculture","2.5% Ramsey",9990,1866
"agriculture","2.5% Ramsey",9991,-797
"agriculture","2.5% Ramsey",9992,1101
"agriculture","2.5% Ramsey",9993,1099
"agriculture","2.5% Ramsey",9994,-865
"agriculture","2.5% Ramsey",9995,2960
"agriculture","2.5% Ramsey",9996,802
"agriculture","2.5% Ramsey",9997,192
"agriculture","2.5% Ramsey",9998,460
"agriculture","2.5% Ramsey",9999,1927
"agriculture","2.5% Ramsey",10000,-1532
"total","2.5% Ramsey",1,2063
"total","2.5% Ramsey",2,1389
"total","2.5% Ramsey",3,210
"total","2.5% Ramsey",4,2795
"total","2.5% Ramsey",5,2663
"total","2.5% Ramsey",6,901
"total","2.5% Ramsey",7,2894
"total","2.5% Ramsey",8,-185
"total","2.5% Ramsey",9,20
"total","2.5% Ramsey",10,2350
"total","2.5% Ramsey",11,1881
"total","2.5% Ramsey",12,2195
"total","2.5% Ramsey",13,6205
"total","2.5% Ramsey",14,701
"total","2.5% Ramsey",15,5153
"total","2.5% Ramsey",16,439
"total","2.5% Ramsey",17,3705
"total","2.5% Ramsey",18,1722
"total","2.5% Ramsey",19,10397
"total","2.5% Ramsey",20,8585
"total","2.5% Ramsey",21,3514
"total","2.5% Ramsey",22,3025
"total","2.5% Ramsey",23,711
"total","2.5% Ramsey",24,562
"total","2.5% Ramsey",25,463
"total","2.5% Ramsey",26,2329
"total","2.5% Ramsey",27,5688
"total","2.5% Ramsey",28,1084
"total","2.5% Ramsey",29,557
"total","2.5% Ramsey",30,3084
"total","2.5% Ramsey",31,1590
"total","2.5% Ramsey",32,-608
"total","2.5% Ramsey",33,3376
"total","2.5% Ramsey",34,3
"total","2.5% Ramsey",35,2117
"total","2.5% Ramsey",36,3981
"total","2.5% Ramsey",37,428
"total","2.5% Ramsey",38,1275
"total","2.5% Ramsey",39,4093
"total","2.5% Ramsey",40,3479
"total","2.5% Ramsey",41,766
"total","2.5% Ramsey",42,2785
"total","2.5% Ramsey",43,5746
"total","2.5% Ramsey",44,2800
"total","2.5% Ramsey",45,1438
"total","2.5% Ramsey",46,57
"total","2.5% Ramsey",47,-390
"total","2.5% Ramsey",48,656
"total","2.5% Ramsey",49,2521
"total","2.5% Ramsey",50,1278
"total","2.5% Ramsey",51,1222
"total","2.5% Ramsey",52,2314
"total","2.5% Ramsey",53,2632
"total","2.5% Ramsey",54,2170
"total","2.5% Ramsey",55,1878
"total","2.5% Ramsey",56,1036
"total","2.5% Ramsey",57,5899
"total","2.5% Ramsey",58,4575
"total","2.5% Ramsey",59,2696
"total","2.5% Ramsey",60,1034
"total","2.5% Ramsey",61,2305
"total","2.5% Ramsey",62,4168
"total","2.5% Ramsey",63,-472
"total","2.5% Ramsey",64,231
"total","2.5% Ramsey",65,2712
"total","2.5% Ramsey",66,3924
"total","2.5% Ramsey",67,915
"total","2.5% Ramsey",68,1006
"total","2.5% Ramsey",69,5071
"total","2.5% Ramsey",70,1015
"total","2.5% Ramsey",71,3669
"total","2.5% Ramsey",72,2885
"total","2.5% Ramsey",73,3497
"total","2.5% Ramsey",74,1364
"total","2.5% Ramsey",75,3134
"total","2.5% Ramsey",76,2400
"total","2.5% Ramsey",77,1569
"total","2.5% Ramsey",78,5711
"total","2.5% Ramsey",79,1759
"total","2.5% Ramsey",80,1999
"total","2.5% Ramsey",81,886
"total","2.5% Ramsey",82,1208
"total","2.5% Ramsey",83,881
"total","2.5% Ramsey",84,2107
"total","2.5% Ramsey",85,3517
"total","2.5% Ramsey",86,1142
"total","2.5% Ramsey",87,310
"total","2.5% Ramsey",88,3064
"total","2.5% Ramsey",89,3758
"total","2.5% Ramsey",90,2813
"total","2.5% Ramsey",91,1194
"total","2.5% Ramsey",92,3518
"total","2.5% Ramsey",93,379
"total","2.5% Ramsey",94,2418
"total","2.5% Ramsey",95,3958
"total","2.5% Ramsey",96,-72
"total","2.5% Ramsey",97,5930
"total","2.5% Ramsey",98,150
"total","2.5% Ramsey",99,1425
"total","2.5% Ramsey",100,377
"total","2.5% Ramsey",101,3588
"total","2.5% Ramsey",102,96
"total","2.5% Ramsey",103,555
"total","2.5% Ramsey",104,2768
"total","2.5% Ramsey",105,2477
"total","2.5% Ramsey",106,831
"total","2.5% Ramsey",107,2860
"total","2.5% Ramsey",108,391
"total","2.5% Ramsey",109,1938
"total","2.5% Ramsey",110,3617
"total","2.5% Ramsey",111,2699
"total","2.5% Ramsey",112,1050
"total","2.5% Ramsey",113,526
"total","2.5% Ramsey",114,474
"total","2.5% Ramsey",115,4249
"total","2.5% Ramsey",116,1439
"total","2.5% Ramsey",117,1661
"total","2.5% Ramsey",118,1210
"total","2.5% Ramsey",119,1271
"total","2.5% Ramsey",120,1139
"total","2.5% Ramsey",121,2092
"total","2.5% Ramsey",122,3310
"total","2.5% Ramsey",123,3536
"total","2.5% Ramsey",124,2229
"total","2.5% Ramsey",125,1905
"total","2.5% Ramsey",126,1045
"total","2.5% Ramsey",127,1314
"total","2.5% Ramsey",128,4178
"total","2.5% Ramsey",129,5066
"total","2.5% Ramsey",130,813
"total","2.5% Ramsey",131,1483
"total","2.5% Ramsey",132,537
"total","2.5% Ramsey",133,-139
"total","2.5% Ramsey",134,1882
"total","2.5% Ramsey",135,1318
"total","2.5% Ramsey",136,3388
"total","2.5% Ramsey",137,269
"total","2.5% Ramsey",138,2962
"total","2.5% Ramsey",139,11592
"total","2.5% Ramsey",140,1407
"total","2.5% Ramsey",141,1273
"total","2.5% Ramsey",142,2712
"total","2.5% Ramsey",143,1746
"total","2.5% Ramsey",144,1411
"total","2.5% Ramsey",145,1574
"total","2.5% Ramsey",146,990
"total","2.5% Ramsey",147,4411
"total","2.5% Ramsey",148,3025
"total","2.5% Ramsey",149,6420
"total","2.5% Ramsey",150,1112
"total","2.5% Ramsey",151,474
"total","2.5% Ramsey",152,1497
"total","2.5% Ramsey",153,4317
"total","2.5% Ramsey",154,1379
"total","2.5% Ramsey",155,2656
"total","2.5% Ramsey",156,713
"total","2.5% Ramsey",157,1416
"total","2.5% Ramsey",158,5059
"total","2.5% Ramsey",159,3768
"total","2.5% Ramsey",160,2064
"total","2.5% Ramsey",161,3084
"total","2.5% Ramsey",162,412
"total","2.5% Ramsey",163,760
"total","2.5% Ramsey",164,3650
"total","2.5% Ramsey",165,372
"total","2.5% Ramsey",166,1737
"total","2.5% Ramsey",167,-334
"total","2.5% Ramsey",168,3594
"total","2.5% Ramsey",169,3927
"total","2.5% Ramsey",170,2713
"total","2.5% Ramsey",171,1650
"total","2.5% Ramsey",172,2364
"total","2.5% Ramsey",173,4367
"total","2.5% Ramsey",174,3980
"total","2.5% Ramsey",175,1006
"total","2.5% Ramsey",176,4099
"total","2.5% Ramsey",177,2463
"total","2.5% Ramsey",178,3104
"total","2.5% Ramsey",179,872
"total","2.5% Ramsey",180,1616
"total","2.5% Ramsey",181,949
"total","2.5% Ramsey",182,1045
"total","2.5% Ramsey",183,2924
"total","2.5% Ramsey",184,485
"total","2.5% Ramsey",185,3301
"total","2.5% Ramsey",186,1609
"total","2.5% Ramsey",187,111
"total","2.5% Ramsey",188,3067
"total","2.5% Ramsey",189,1910
"total","2.5% Ramsey",190,1519
"total","2.5% Ramsey",191,1849
"total","2.5% Ramsey",192,5131
"total","2.5% Ramsey",193,853
"total","2.5% Ramsey",194,-376
"total","2.5% Ramsey",195,1238
"total","2.5% Ramsey",196,1226
"total","2.5% Ramsey",197,679
"total","2.5% Ramsey",198,704
"total","2.5% Ramsey",199,419
"total","2.5% Ramsey",200,4006
"total","2.5% Ramsey",201,525
"total","2.5% Ramsey",202,3022
"total","2.5% Ramsey",203,1999
"total","2.5% Ramsey",204,1224
"total","2.5% Ramsey",205,-446
"total","2.5% Ramsey",206,2271
"total","2.5% Ramsey",207,2955
"total","2.5% Ramsey",208,2044
"total","2.5% Ramsey",209,174
"total","2.5% Ramsey",210,633
"total","2.5% Ramsey",211,1670
"total","2.5% Ramsey",212,1473
"total","2.5% Ramsey",213,1838
"total","2.5% Ramsey",214,3976
"total","2.5% Ramsey",215,2775
"total","2.5% Ramsey",216,4339
"total","2.5% Ramsey",217,122
"total","2.5% Ramsey",218,3656
"total","2.5% Ramsey",219,632
"total","2.5% Ramsey",220,-606
"total","2.5% Ramsey",221,-1082
"total","2.5% Ramsey",222,2819
"total","2.5% Ramsey",223,2506
"total","2.5% Ramsey",224,894
"total","2.5% Ramsey",225,873
"total","2.5% Ramsey",226,1439
"total","2.5% Ramsey",227,6772
"total","2.5% Ramsey",228,291
"total","2.5% Ramsey",229,2079
"total","2.5% Ramsey",230,9435
"total","2.5% Ramsey",231,1520
"total","2.5% Ramsey",232,978
"total","2.5% Ramsey",233,1691
"total","2.5% Ramsey",234,2274
"total","2.5% Ramsey",235,1852
"total","2.5% Ramsey",236,3850
"total","2.5% Ramsey",237,2048
"total","2.5% Ramsey",238,3693
"total","2.5% Ramsey",239,724
"total","2.5% Ramsey",240,2390
"total","2.5% Ramsey",241,720
"total","2.5% Ramsey",242,1120
"total","2.5% Ramsey",243,2490
"total","2.5% Ramsey",244,837
"total","2.5% Ramsey",245,906
"total","2.5% Ramsey",246,2145
"total","2.5% Ramsey",247,1466
"total","2.5% Ramsey",248,549
"total","2.5% Ramsey",249,2667
"total","2.5% Ramsey",250,1239
"total","2.5% Ramsey",251,471
"total","2.5% Ramsey",252,2992
"total","2.5% Ramsey",253,2282
"total","2.5% Ramsey",254,1454
"total","2.5% Ramsey",255,498
"total","2.5% Ramsey",256,1589
"total","2.5% Ramsey",257,720
"total","2.5% Ramsey",258,3099
"total","2.5% Ramsey",259,254
"total","2.5% Ramsey",260,926
"total","2.5% Ramsey",261,2800
"total","2.5% Ramsey",262,2475
"total","2.5% Ramsey",263,5225
"total","2.5% Ramsey",264,2518
"total","2.5% Ramsey",265,2030
"total","2.5% Ramsey",266,-721
"total","2.5% Ramsey",267,7429
"total","2.5% Ramsey",268,3007
"total","2.5% Ramsey",269,1541
"total","2.5% Ramsey",270,1934
"total","2.5% Ramsey",271,1950
"total","2.5% Ramsey",272,1697
"total","2.5% Ramsey",273,3297
"total","2.5% Ramsey",274,264
"total","2.5% Ramsey",275,1051
"total","2.5% Ramsey",276,526
"total","2.5% Ramsey",277,4236
"total","2.5% Ramsey",278,2056
"total","2.5% Ramsey",279,3884
"total","2.5% Ramsey",280,3130
"total","2.5% Ramsey",281,1860
"total","2.5% Ramsey",282,1051
"total","2.5% Ramsey",283,3330
"total","2.5% Ramsey",284,3184
"total","2.5% Ramsey",285,1661
"total","2.5% Ramsey",286,851
"total","2.5% Ramsey",287,793
"total","2.5% Ramsey",288,13
"total","2.5% Ramsey",289,1681
"total","2.5% Ramsey",290,4149
"total","2.5% Ramsey",291,3675
"total","2.5% Ramsey",292,-485
"total","2.5% Ramsey",293,7399
"total","2.5% Ramsey",294,1401
"total","2.5% Ramsey",295,145
"total","2.5% Ramsey",296,4133
"total","2.5% Ramsey",297,5978
"total","2.5% Ramsey",298,38
"total","2.5% Ramsey",299,2544
"total","2.5% Ramsey",300,-2
"total","2.5% Ramsey",301,1596
"total","2.5% Ramsey",302,116
"total","2.5% Ramsey",303,1075
"total","2.5% Ramsey",304,5672
"total","2.5% Ramsey",305,3114
"total","2.5% Ramsey",306,-272
"total","2.5% Ramsey",307,1112
"total","2.5% Ramsey",308,4695
"total","2.5% Ramsey",309,4749
"total","2.5% Ramsey",310,3736
"total","2.5% Ramsey",311,5581
"total","2.5% Ramsey",312,3609
"total","2.5% Ramsey",313,44
"total","2.5% Ramsey",314,4008
"total","2.5% Ramsey",315,1225
"total","2.5% Ramsey",316,1345
"total","2.5% Ramsey",317,1917
"total","2.5% Ramsey",318,3250
"total","2.5% Ramsey",319,2691
"total","2.5% Ramsey",320,1796
"total","2.5% Ramsey",321,477
"total","2.5% Ramsey",322,745
"total","2.5% Ramsey",323,4015
"total","2.5% Ramsey",324,1493
"total","2.5% Ramsey",325,1848
"total","2.5% Ramsey",326,2919
"total","2.5% Ramsey",327,6348
"total","2.5% Ramsey",328,-261
"total","2.5% Ramsey",329,1887
"total","2.5% Ramsey",330,1288
"total","2.5% Ramsey",331,1656
"total","2.5% Ramsey",332,1605
"total","2.5% Ramsey",333,425
"total","2.5% Ramsey",334,3738
"total","2.5% Ramsey",335,4104
"total","2.5% Ramsey",336,3428
"total","2.5% Ramsey",337,2323
"total","2.5% Ramsey",338,5559
"total","2.5% Ramsey",339,-139
"total","2.5% Ramsey",340,2445
"total","2.5% Ramsey",341,533
"total","2.5% Ramsey",342,1646
"total","2.5% Ramsey",343,26
"total","2.5% Ramsey",344,770
"total","2.5% Ramsey",345,1292
"total","2.5% Ramsey",346,2422
"total","2.5% Ramsey",347,2051
"total","2.5% Ramsey",348,1867
"total","2.5% Ramsey",349,1410
"total","2.5% Ramsey",350,742
"total","2.5% Ramsey",351,3548
"total","2.5% Ramsey",352,741
"total","2.5% Ramsey",353,882
"total","2.5% Ramsey",354,1998
"total","2.5% Ramsey",355,834
"total","2.5% Ramsey",356,1536
"total","2.5% Ramsey",357,2471
"total","2.5% Ramsey",358,2118
"total","2.5% Ramsey",359,2060
"total","2.5% Ramsey",360,1856
