"sector","discount_rate","trial","scghg"
"cromar_mortality","2.5% Ramsey",8761,1759
"cromar_mortality","2.5% Ramsey",8762,2203
"cromar_mortality","2.5% Ramsey",8763,1907
"cromar_mortality","2.5% Ramsey",8764,1559
"cromar_mortality","2.5% Ramsey",8765,2030
"cromar_mortality","2.5% Ramsey",8766,2676
"cromar_mortality","2.5% Ramsey",8767,5492
"cromar_mortality","2.5% Ramsey",8768,2169
"cromar_mortality","2.5% Ramsey",8769,2510
"cromar_mortality","2.5% Ramsey",8770,1969
"cromar_mortality","2.5% Ramsey",8771,4322
"cromar_mortality","2.5% Ramsey",8772,4244
"cromar_mortality","2.5% Ramsey",8773,2347
"cromar_mortality","2.5% Ramsey",8774,2167
"cromar_mortality","2.5% Ramsey",8775,2434
"cromar_mortality","2.5% Ramsey",8776,1686
"cromar_mortality","2.5% Ramsey",8777,1648
"cromar_mortality","2.5% Ramsey",8778,3134
"cromar_mortality","2.5% Ramsey",8779,1441
"cromar_mortality","2.5% Ramsey",8780,2928
"cromar_mortality","2.5% Ramsey",8781,2122
"cromar_mortality","2.5% Ramsey",8782,1365
"cromar_mortality","2.5% Ramsey",8783,2165
"cromar_mortality","2.5% Ramsey",8784,4628
"cromar_mortality","2.5% Ramsey",8785,1883
"cromar_mortality","2.5% Ramsey",8786,2292
"cromar_mortality","2.5% Ramsey",8787,2338
"cromar_mortality","2.5% Ramsey",8788,2241
"cromar_mortality","2.5% Ramsey",8789,4720
"cromar_mortality","2.5% Ramsey",8790,2821
"cromar_mortality","2.5% Ramsey",8791,1010
"cromar_mortality","2.5% Ramsey",8792,3238
"cromar_mortality","2.5% Ramsey",8793,1949
"cromar_mortality","2.5% Ramsey",8794,3030
"cromar_mortality","2.5% Ramsey",8795,2783
"cromar_mortality","2.5% Ramsey",8796,2823
"cromar_mortality","2.5% Ramsey",8797,2494
"cromar_mortality","2.5% Ramsey",8798,5390
"cromar_mortality","2.5% Ramsey",8799,4132
"cromar_mortality","2.5% Ramsey",8800,2675
"cromar_mortality","2.5% Ramsey",8801,2462
"cromar_mortality","2.5% Ramsey",8802,1799
"cromar_mortality","2.5% Ramsey",8803,2762
"cromar_mortality","2.5% Ramsey",8804,6407
"cromar_mortality","2.5% Ramsey",8805,4272
"cromar_mortality","2.5% Ramsey",8806,1095
"cromar_mortality","2.5% Ramsey",8807,1512
"cromar_mortality","2.5% Ramsey",8808,1702
"cromar_mortality","2.5% Ramsey",8809,2778
"cromar_mortality","2.5% Ramsey",8810,2354
"cromar_mortality","2.5% Ramsey",8811,1570
"cromar_mortality","2.5% Ramsey",8812,2454
"cromar_mortality","2.5% Ramsey",8813,4295
"cromar_mortality","2.5% Ramsey",8814,3282
"cromar_mortality","2.5% Ramsey",8815,1666
"cromar_mortality","2.5% Ramsey",8816,1702
"cromar_mortality","2.5% Ramsey",8817,1051
"cromar_mortality","2.5% Ramsey",8818,2181
"cromar_mortality","2.5% Ramsey",8819,1900
"cromar_mortality","2.5% Ramsey",8820,2612
"cromar_mortality","2.5% Ramsey",8821,1480
"cromar_mortality","2.5% Ramsey",8822,921
"cromar_mortality","2.5% Ramsey",8823,4702
"cromar_mortality","2.5% Ramsey",8824,1645
"cromar_mortality","2.5% Ramsey",8825,2818
"cromar_mortality","2.5% Ramsey",8826,2478
"cromar_mortality","2.5% Ramsey",8827,2066
"cromar_mortality","2.5% Ramsey",8828,1873
"cromar_mortality","2.5% Ramsey",8829,851
"cromar_mortality","2.5% Ramsey",8830,1645
"cromar_mortality","2.5% Ramsey",8831,7049
"cromar_mortality","2.5% Ramsey",8832,5546
"cromar_mortality","2.5% Ramsey",8833,1338
"cromar_mortality","2.5% Ramsey",8834,3953
"cromar_mortality","2.5% Ramsey",8835,3309
"cromar_mortality","2.5% Ramsey",8836,2263
"cromar_mortality","2.5% Ramsey",8837,2500
"cromar_mortality","2.5% Ramsey",8838,2387
"cromar_mortality","2.5% Ramsey",8839,1612
"cromar_mortality","2.5% Ramsey",8840,2457
"cromar_mortality","2.5% Ramsey",8841,3334
"cromar_mortality","2.5% Ramsey",8842,1488
"cromar_mortality","2.5% Ramsey",8843,2077
"cromar_mortality","2.5% Ramsey",8844,2400
"cromar_mortality","2.5% Ramsey",8845,2237
"cromar_mortality","2.5% Ramsey",8846,4914
"cromar_mortality","2.5% Ramsey",8847,2960
"cromar_mortality","2.5% Ramsey",8848,-510
"cromar_mortality","2.5% Ramsey",8849,2571
"cromar_mortality","2.5% Ramsey",8850,4099
"cromar_mortality","2.5% Ramsey",8851,2836
"cromar_mortality","2.5% Ramsey",8852,3561
"cromar_mortality","2.5% Ramsey",8853,1738
"cromar_mortality","2.5% Ramsey",8854,2245
"cromar_mortality","2.5% Ramsey",8855,1804
"cromar_mortality","2.5% Ramsey",8856,1001
"cromar_mortality","2.5% Ramsey",8857,4808
"cromar_mortality","2.5% Ramsey",8858,1750
"cromar_mortality","2.5% Ramsey",8859,3195
"cromar_mortality","2.5% Ramsey",8860,2432
"cromar_mortality","2.5% Ramsey",8861,1276
"cromar_mortality","2.5% Ramsey",8862,1302
"cromar_mortality","2.5% Ramsey",8863,669
"cromar_mortality","2.5% Ramsey",8864,4206
"cromar_mortality","2.5% Ramsey",8865,1889
"cromar_mortality","2.5% Ramsey",8866,2678
"cromar_mortality","2.5% Ramsey",8867,2262
"cromar_mortality","2.5% Ramsey",8868,2573
"cromar_mortality","2.5% Ramsey",8869,3391
"cromar_mortality","2.5% Ramsey",8870,4446
"cromar_mortality","2.5% Ramsey",8871,1640
"cromar_mortality","2.5% Ramsey",8872,3493
"cromar_mortality","2.5% Ramsey",8873,2782
"cromar_mortality","2.5% Ramsey",8874,1439
"cromar_mortality","2.5% Ramsey",8875,3088
"cromar_mortality","2.5% Ramsey",8876,1885
"cromar_mortality","2.5% Ramsey",8877,2019
"cromar_mortality","2.5% Ramsey",8878,1457
"cromar_mortality","2.5% Ramsey",8879,5339
"cromar_mortality","2.5% Ramsey",8880,1941
"cromar_mortality","2.5% Ramsey",8881,1962
"cromar_mortality","2.5% Ramsey",8882,3858
"cromar_mortality","2.5% Ramsey",8883,2101
"cromar_mortality","2.5% Ramsey",8884,1378
"cromar_mortality","2.5% Ramsey",8885,2315
"cromar_mortality","2.5% Ramsey",8886,2875
"cromar_mortality","2.5% Ramsey",8887,2243
"cromar_mortality","2.5% Ramsey",8888,2220
"cromar_mortality","2.5% Ramsey",8889,3078
"cromar_mortality","2.5% Ramsey",8890,2103
"cromar_mortality","2.5% Ramsey",8891,2256
"cromar_mortality","2.5% Ramsey",8892,1143
"cromar_mortality","2.5% Ramsey",8893,1707
"cromar_mortality","2.5% Ramsey",8894,3150
"cromar_mortality","2.5% Ramsey",8895,3554
"cromar_mortality","2.5% Ramsey",8896,1115
"cromar_mortality","2.5% Ramsey",8897,2343
"cromar_mortality","2.5% Ramsey",8898,1964
"cromar_mortality","2.5% Ramsey",8899,2022
"cromar_mortality","2.5% Ramsey",8900,1656
"cromar_mortality","2.5% Ramsey",8901,1846
"cromar_mortality","2.5% Ramsey",8902,3436
"cromar_mortality","2.5% Ramsey",8903,1592
"cromar_mortality","2.5% Ramsey",8904,1010
"cromar_mortality","2.5% Ramsey",8905,2601
"cromar_mortality","2.5% Ramsey",8906,842
"cromar_mortality","2.5% Ramsey",8907,1268
"cromar_mortality","2.5% Ramsey",8908,3876
"cromar_mortality","2.5% Ramsey",8909,3330
"cromar_mortality","2.5% Ramsey",8910,2908
"cromar_mortality","2.5% Ramsey",8911,1804
"cromar_mortality","2.5% Ramsey",8912,2329
"cromar_mortality","2.5% Ramsey",8913,2830
"cromar_mortality","2.5% Ramsey",8914,1899
"cromar_mortality","2.5% Ramsey",8915,2397
"cromar_mortality","2.5% Ramsey",8916,2067
"cromar_mortality","2.5% Ramsey",8917,4586
"cromar_mortality","2.5% Ramsey",8918,1232
"cromar_mortality","2.5% Ramsey",8919,2287
"cromar_mortality","2.5% Ramsey",8920,2695
"cromar_mortality","2.5% Ramsey",8921,3002
"cromar_mortality","2.5% Ramsey",8922,3456
"cromar_mortality","2.5% Ramsey",8923,2381
"cromar_mortality","2.5% Ramsey",8924,1641
"cromar_mortality","2.5% Ramsey",8925,4389
"cromar_mortality","2.5% Ramsey",8926,2535
"cromar_mortality","2.5% Ramsey",8927,1668
"cromar_mortality","2.5% Ramsey",8928,1302
"cromar_mortality","2.5% Ramsey",8929,2768
"cromar_mortality","2.5% Ramsey",8930,1801
"cromar_mortality","2.5% Ramsey",8931,3554
"cromar_mortality","2.5% Ramsey",8932,2685
"cromar_mortality","2.5% Ramsey",8933,2334
"cromar_mortality","2.5% Ramsey",8934,5748
"cromar_mortality","2.5% Ramsey",8935,3540
"cromar_mortality","2.5% Ramsey",8936,4189
"cromar_mortality","2.5% Ramsey",8937,2128
"cromar_mortality","2.5% Ramsey",8938,1780
"cromar_mortality","2.5% Ramsey",8939,2129
"cromar_mortality","2.5% Ramsey",8940,2242
"cromar_mortality","2.5% Ramsey",8941,4831
"cromar_mortality","2.5% Ramsey",8942,1250
"cromar_mortality","2.5% Ramsey",8943,5181
"cromar_mortality","2.5% Ramsey",8944,2766
"cromar_mortality","2.5% Ramsey",8945,4517
"cromar_mortality","2.5% Ramsey",8946,3049
"cromar_mortality","2.5% Ramsey",8947,1951
"cromar_mortality","2.5% Ramsey",8948,1554
"cromar_mortality","2.5% Ramsey",8949,3631
"cromar_mortality","2.5% Ramsey",8950,1546
"cromar_mortality","2.5% Ramsey",8951,582
"cromar_mortality","2.5% Ramsey",8952,1514
"cromar_mortality","2.5% Ramsey",8953,1825
"cromar_mortality","2.5% Ramsey",8954,4187
"cromar_mortality","2.5% Ramsey",8955,2283
"cromar_mortality","2.5% Ramsey",8956,859
"cromar_mortality","2.5% Ramsey",8957,2219
"cromar_mortality","2.5% Ramsey",8958,3280
"cromar_mortality","2.5% Ramsey",8959,2596
"cromar_mortality","2.5% Ramsey",8960,2892
"cromar_mortality","2.5% Ramsey",8961,9672
"cromar_mortality","2.5% Ramsey",8962,2746
"cromar_mortality","2.5% Ramsey",8963,7387
"cromar_mortality","2.5% Ramsey",8964,5503
"cromar_mortality","2.5% Ramsey",8965,2416
"cromar_mortality","2.5% Ramsey",8966,2276
"cromar_mortality","2.5% Ramsey",8967,1421
"cromar_mortality","2.5% Ramsey",8968,1534
"cromar_mortality","2.5% Ramsey",8969,1986
"cromar_mortality","2.5% Ramsey",8970,1371
"cromar_mortality","2.5% Ramsey",8971,1924
"cromar_mortality","2.5% Ramsey",8972,2895
"cromar_mortality","2.5% Ramsey",8973,2497
"cromar_mortality","2.5% Ramsey",8974,1517
"cromar_mortality","2.5% Ramsey",8975,3781
"cromar_mortality","2.5% Ramsey",8976,3629
"cromar_mortality","2.5% Ramsey",8977,1339
"cromar_mortality","2.5% Ramsey",8978,4692
"cromar_mortality","2.5% Ramsey",8979,2228
"cromar_mortality","2.5% Ramsey",8980,3186
"cromar_mortality","2.5% Ramsey",8981,2045
"cromar_mortality","2.5% Ramsey",8982,2265
"cromar_mortality","2.5% Ramsey",8983,2092
"cromar_mortality","2.5% Ramsey",8984,1216
"cromar_mortality","2.5% Ramsey",8985,1115
"cromar_mortality","2.5% Ramsey",8986,1118
"cromar_mortality","2.5% Ramsey",8987,2720
"cromar_mortality","2.5% Ramsey",8988,1499
"cromar_mortality","2.5% Ramsey",8989,2708
"cromar_mortality","2.5% Ramsey",8990,2162
"cromar_mortality","2.5% Ramsey",8991,3351
"cromar_mortality","2.5% Ramsey",8992,1445
"cromar_mortality","2.5% Ramsey",8993,3047
"cromar_mortality","2.5% Ramsey",8994,3897
"cromar_mortality","2.5% Ramsey",8995,4295
"cromar_mortality","2.5% Ramsey",8996,2302
"cromar_mortality","2.5% Ramsey",8997,2534
"cromar_mortality","2.5% Ramsey",8998,2697
"cromar_mortality","2.5% Ramsey",8999,3990
"cromar_mortality","2.5% Ramsey",9000,2347
"cromar_mortality","2.5% Ramsey",9001,2588
"cromar_mortality","2.5% Ramsey",9002,1390
"cromar_mortality","2.5% Ramsey",9003,2810
"cromar_mortality","2.5% Ramsey",9004,1561
"cromar_mortality","2.5% Ramsey",9005,845
"cromar_mortality","2.5% Ramsey",9006,2984
"cromar_mortality","2.5% Ramsey",9007,3757
"cromar_mortality","2.5% Ramsey",9008,1685
"cromar_mortality","2.5% Ramsey",9009,1005
"cromar_mortality","2.5% Ramsey",9010,1743
"cromar_mortality","2.5% Ramsey",9011,3234
"cromar_mortality","2.5% Ramsey",9012,3281
"cromar_mortality","2.5% Ramsey",9013,2024
"cromar_mortality","2.5% Ramsey",9014,1342
"cromar_mortality","2.5% Ramsey",9015,1753
"cromar_mortality","2.5% Ramsey",9016,2943
"cromar_mortality","2.5% Ramsey",9017,3083
"cromar_mortality","2.5% Ramsey",9018,1907
"cromar_mortality","2.5% Ramsey",9019,4461
"cromar_mortality","2.5% Ramsey",9020,1351
"cromar_mortality","2.5% Ramsey",9021,2596
"cromar_mortality","2.5% Ramsey",9022,4092
"cromar_mortality","2.5% Ramsey",9023,1765
"cromar_mortality","2.5% Ramsey",9024,1434
"cromar_mortality","2.5% Ramsey",9025,1906
"cromar_mortality","2.5% Ramsey",9026,1767
"cromar_mortality","2.5% Ramsey",9027,2572
"cromar_mortality","2.5% Ramsey",9028,3452
"cromar_mortality","2.5% Ramsey",9029,2227
"cromar_mortality","2.5% Ramsey",9030,1235
"cromar_mortality","2.5% Ramsey",9031,1138
"cromar_mortality","2.5% Ramsey",9032,1440
"cromar_mortality","2.5% Ramsey",9033,2354
"cromar_mortality","2.5% Ramsey",9034,6218
"cromar_mortality","2.5% Ramsey",9035,3911
"cromar_mortality","2.5% Ramsey",9036,4595
"cromar_mortality","2.5% Ramsey",9037,2057
"cromar_mortality","2.5% Ramsey",9038,2604
"cromar_mortality","2.5% Ramsey",9039,4082
"cromar_mortality","2.5% Ramsey",9040,1208
"cromar_mortality","2.5% Ramsey",9041,3772
"cromar_mortality","2.5% Ramsey",9042,3400
"cromar_mortality","2.5% Ramsey",9043,1849
"cromar_mortality","2.5% Ramsey",9044,2031
"cromar_mortality","2.5% Ramsey",9045,4439
"cromar_mortality","2.5% Ramsey",9046,2736
"cromar_mortality","2.5% Ramsey",9047,2195
"cromar_mortality","2.5% Ramsey",9048,2232
"cromar_mortality","2.5% Ramsey",9049,2758
"cromar_mortality","2.5% Ramsey",9050,3322
"cromar_mortality","2.5% Ramsey",9051,2148
"cromar_mortality","2.5% Ramsey",9052,1475
"cromar_mortality","2.5% Ramsey",9053,2950
"cromar_mortality","2.5% Ramsey",9054,2625
"cromar_mortality","2.5% Ramsey",9055,2543
"cromar_mortality","2.5% Ramsey",9056,2451
"cromar_mortality","2.5% Ramsey",9057,2567
"cromar_mortality","2.5% Ramsey",9058,2390
"cromar_mortality","2.5% Ramsey",9059,1107
"cromar_mortality","2.5% Ramsey",9060,2351
"cromar_mortality","2.5% Ramsey",9061,1768
"cromar_mortality","2.5% Ramsey",9062,3004
"cromar_mortality","2.5% Ramsey",9063,1467
"cromar_mortality","2.5% Ramsey",9064,1547
"cromar_mortality","2.5% Ramsey",9065,1405
"cromar_mortality","2.5% Ramsey",9066,2214
"cromar_mortality","2.5% Ramsey",9067,4751
"cromar_mortality","2.5% Ramsey",9068,567
"cromar_mortality","2.5% Ramsey",9069,1594
"cromar_mortality","2.5% Ramsey",9070,1183
"cromar_mortality","2.5% Ramsey",9071,2530
"cromar_mortality","2.5% Ramsey",9072,3045
"cromar_mortality","2.5% Ramsey",9073,2165
"cromar_mortality","2.5% Ramsey",9074,4336
"cromar_mortality","2.5% Ramsey",9075,3256
"cromar_mortality","2.5% Ramsey",9076,1461
"cromar_mortality","2.5% Ramsey",9077,1696
"cromar_mortality","2.5% Ramsey",9078,2525
"cromar_mortality","2.5% Ramsey",9079,2803
"cromar_mortality","2.5% Ramsey",9080,1156
"cromar_mortality","2.5% Ramsey",9081,2776
"cromar_mortality","2.5% Ramsey",9082,5577
"cromar_mortality","2.5% Ramsey",9083,2098
"cromar_mortality","2.5% Ramsey",9084,2953
"cromar_mortality","2.5% Ramsey",9085,2418
"cromar_mortality","2.5% Ramsey",9086,1775
"cromar_mortality","2.5% Ramsey",9087,459
"cromar_mortality","2.5% Ramsey",9088,1670
"cromar_mortality","2.5% Ramsey",9089,3810
"cromar_mortality","2.5% Ramsey",9090,5988
"cromar_mortality","2.5% Ramsey",9091,2172
"cromar_mortality","2.5% Ramsey",9092,1859
"cromar_mortality","2.5% Ramsey",9093,2995
"cromar_mortality","2.5% Ramsey",9094,3447
"cromar_mortality","2.5% Ramsey",9095,1980
"cromar_mortality","2.5% Ramsey",9096,1875
"cromar_mortality","2.5% Ramsey",9097,1776
"cromar_mortality","2.5% Ramsey",9098,1600
"cromar_mortality","2.5% Ramsey",9099,3124
"cromar_mortality","2.5% Ramsey",9100,2355
"cromar_mortality","2.5% Ramsey",9101,2165
"cromar_mortality","2.5% Ramsey",9102,2662
"cromar_mortality","2.5% Ramsey",9103,1880
"cromar_mortality","2.5% Ramsey",9104,3402
"cromar_mortality","2.5% Ramsey",9105,1633
"cromar_mortality","2.5% Ramsey",9106,2502
"cromar_mortality","2.5% Ramsey",9107,2537
"cromar_mortality","2.5% Ramsey",9108,2623
"cromar_mortality","2.5% Ramsey",9109,1300
"cromar_mortality","2.5% Ramsey",9110,2469
"cromar_mortality","2.5% Ramsey",9111,3428
"cromar_mortality","2.5% Ramsey",9112,1932
"cromar_mortality","2.5% Ramsey",9113,1182
"cromar_mortality","2.5% Ramsey",9114,3126
"cromar_mortality","2.5% Ramsey",9115,5119
"cromar_mortality","2.5% Ramsey",9116,2766
"cromar_mortality","2.5% Ramsey",9117,3675
"cromar_mortality","2.5% Ramsey",9118,1840
"cromar_mortality","2.5% Ramsey",9119,652
"cromar_mortality","2.5% Ramsey",9120,4666
"cromar_mortality","2.5% Ramsey",9121,1345
"cromar_mortality","2.5% Ramsey",9122,4001
"cromar_mortality","2.5% Ramsey",9123,1609
"cromar_mortality","2.5% Ramsey",9124,2412
"cromar_mortality","2.5% Ramsey",9125,2469
"cromar_mortality","2.5% Ramsey",9126,2549
"cromar_mortality","2.5% Ramsey",9127,1294
"cromar_mortality","2.5% Ramsey",9128,2470
"cromar_mortality","2.5% Ramsey",9129,4827
"cromar_mortality","2.5% Ramsey",9130,2470
"cromar_mortality","2.5% Ramsey",9131,4524
"cromar_mortality","2.5% Ramsey",9132,1572
"cromar_mortality","2.5% Ramsey",9133,1072
"cromar_mortality","2.5% Ramsey",9134,732
"cromar_mortality","2.5% Ramsey",9135,1550
"cromar_mortality","2.5% Ramsey",9136,3651
"cromar_mortality","2.5% Ramsey",9137,2169
"cromar_mortality","2.5% Ramsey",9138,1848
"cromar_mortality","2.5% Ramsey",9139,1436
"cromar_mortality","2.5% Ramsey",9140,3903
"cromar_mortality","2.5% Ramsey",9141,3969
"cromar_mortality","2.5% Ramsey",9142,3228
"cromar_mortality","2.5% Ramsey",9143,1953
"cromar_mortality","2.5% Ramsey",9144,1971
"cromar_mortality","2.5% Ramsey",9145,4057
"cromar_mortality","2.5% Ramsey",9146,1506
"cromar_mortality","2.5% Ramsey",9147,2662
"cromar_mortality","2.5% Ramsey",9148,2464
"cromar_mortality","2.5% Ramsey",9149,1638
"cromar_mortality","2.5% Ramsey",9150,1403
"cromar_mortality","2.5% Ramsey",9151,1724
"cromar_mortality","2.5% Ramsey",9152,2077
"cromar_mortality","2.5% Ramsey",9153,7321
"cromar_mortality","2.5% Ramsey",9154,1741
"cromar_mortality","2.5% Ramsey",9155,1137
"cromar_mortality","2.5% Ramsey",9156,1581
"cromar_mortality","2.5% Ramsey",9157,2674
"cromar_mortality","2.5% Ramsey",9158,2189
"cromar_mortality","2.5% Ramsey",9159,2082
"cromar_mortality","2.5% Ramsey",9160,2614
"cromar_mortality","2.5% Ramsey",9161,1844
"cromar_mortality","2.5% Ramsey",9162,3671
"cromar_mortality","2.5% Ramsey",9163,1079
"cromar_mortality","2.5% Ramsey",9164,2847
"cromar_mortality","2.5% Ramsey",9165,3954
"cromar_mortality","2.5% Ramsey",9166,1284
"cromar_mortality","2.5% Ramsey",9167,2361
"cromar_mortality","2.5% Ramsey",9168,1556
"cromar_mortality","2.5% Ramsey",9169,3960
"cromar_mortality","2.5% Ramsey",9170,1761
"cromar_mortality","2.5% Ramsey",9171,2779
"cromar_mortality","2.5% Ramsey",9172,1638
"cromar_mortality","2.5% Ramsey",9173,1811
"cromar_mortality","2.5% Ramsey",9174,1241
"cromar_mortality","2.5% Ramsey",9175,2316
"cromar_mortality","2.5% Ramsey",9176,2574
"cromar_mortality","2.5% Ramsey",9177,1788
"cromar_mortality","2.5% Ramsey",9178,2702
"cromar_mortality","2.5% Ramsey",9179,4566
"cromar_mortality","2.5% Ramsey",9180,1591
"cromar_mortality","2.5% Ramsey",9181,1839
"cromar_mortality","2.5% Ramsey",9182,1802
"cromar_mortality","2.5% Ramsey",9183,3486
"cromar_mortality","2.5% Ramsey",9184,930
"cromar_mortality","2.5% Ramsey",9185,5372
"cromar_mortality","2.5% Ramsey",9186,2503
"cromar_mortality","2.5% Ramsey",9187,1964
"cromar_mortality","2.5% Ramsey",9188,3098
"cromar_mortality","2.5% Ramsey",9189,3767
"cromar_mortality","2.5% Ramsey",9190,5237
"cromar_mortality","2.5% Ramsey",9191,7025
"cromar_mortality","2.5% Ramsey",9192,2768
"cromar_mortality","2.5% Ramsey",9193,506
"cromar_mortality","2.5% Ramsey",9194,1699
"cromar_mortality","2.5% Ramsey",9195,3020
"cromar_mortality","2.5% Ramsey",9196,2665
"cromar_mortality","2.5% Ramsey",9197,3408
"cromar_mortality","2.5% Ramsey",9198,2421
"cromar_mortality","2.5% Ramsey",9199,4204
"cromar_mortality","2.5% Ramsey",9200,1960
"cromar_mortality","2.5% Ramsey",9201,3268
"cromar_mortality","2.5% Ramsey",9202,1714
"cromar_mortality","2.5% Ramsey",9203,2211
"cromar_mortality","2.5% Ramsey",9204,1810
"cromar_mortality","2.5% Ramsey",9205,4563
"cromar_mortality","2.5% Ramsey",9206,3820
"cromar_mortality","2.5% Ramsey",9207,3758
"cromar_mortality","2.5% Ramsey",9208,4344
"cromar_mortality","2.5% Ramsey",9209,2951
"cromar_mortality","2.5% Ramsey",9210,1207
"cromar_mortality","2.5% Ramsey",9211,5557
"cromar_mortality","2.5% Ramsey",9212,1244
"cromar_mortality","2.5% Ramsey",9213,1652
"cromar_mortality","2.5% Ramsey",9214,4439
"cromar_mortality","2.5% Ramsey",9215,3361
"cromar_mortality","2.5% Ramsey",9216,1655
"cromar_mortality","2.5% Ramsey",9217,1470
"cromar_mortality","2.5% Ramsey",9218,1223
"cromar_mortality","2.5% Ramsey",9219,2402
"cromar_mortality","2.5% Ramsey",9220,1009
"cromar_mortality","2.5% Ramsey",9221,967
"cromar_mortality","2.5% Ramsey",9222,2166
"cromar_mortality","2.5% Ramsey",9223,3112
"cromar_mortality","2.5% Ramsey",9224,2646
"cromar_mortality","2.5% Ramsey",9225,2398
"cromar_mortality","2.5% Ramsey",9226,1641
"cromar_mortality","2.5% Ramsey",9227,1907
"cromar_mortality","2.5% Ramsey",9228,3924
"cromar_mortality","2.5% Ramsey",9229,1616
"cromar_mortality","2.5% Ramsey",9230,3582
"cromar_mortality","2.5% Ramsey",9231,2450
"cromar_mortality","2.5% Ramsey",9232,2688
"cromar_mortality","2.5% Ramsey",9233,2849
"cromar_mortality","2.5% Ramsey",9234,2424
"cromar_mortality","2.5% Ramsey",9235,3558
"cromar_mortality","2.5% Ramsey",9236,1797
"cromar_mortality","2.5% Ramsey",9237,2287
"cromar_mortality","2.5% Ramsey",9238,2605
"cromar_mortality","2.5% Ramsey",9239,3161
"cromar_mortality","2.5% Ramsey",9240,3219
"cromar_mortality","2.5% Ramsey",9241,1957
"cromar_mortality","2.5% Ramsey",9242,1551
"cromar_mortality","2.5% Ramsey",9243,1150
"cromar_mortality","2.5% Ramsey",9244,3459
"cromar_mortality","2.5% Ramsey",9245,3693
"cromar_mortality","2.5% Ramsey",9246,1439
"cromar_mortality","2.5% Ramsey",9247,4027
"cromar_mortality","2.5% Ramsey",9248,3410
"cromar_mortality","2.5% Ramsey",9249,833
"cromar_mortality","2.5% Ramsey",9250,1617
"cromar_mortality","2.5% Ramsey",9251,2736
"cromar_mortality","2.5% Ramsey",9252,1785
"cromar_mortality","2.5% Ramsey",9253,3939
"cromar_mortality","2.5% Ramsey",9254,3578
"cromar_mortality","2.5% Ramsey",9255,1710
"cromar_mortality","2.5% Ramsey",9256,1509
"cromar_mortality","2.5% Ramsey",9257,954
"cromar_mortality","2.5% Ramsey",9258,1143
"cromar_mortality","2.5% Ramsey",9259,2925
"cromar_mortality","2.5% Ramsey",9260,741
"cromar_mortality","2.5% Ramsey",9261,2914
"cromar_mortality","2.5% Ramsey",9262,2976
"cromar_mortality","2.5% Ramsey",9263,2725
"cromar_mortality","2.5% Ramsey",9264,1350
"cromar_mortality","2.5% Ramsey",9265,4631
"cromar_mortality","2.5% Ramsey",9266,1594
"cromar_mortality","2.5% Ramsey",9267,2296
"cromar_mortality","2.5% Ramsey",9268,3203
"cromar_mortality","2.5% Ramsey",9269,2072
"cromar_mortality","2.5% Ramsey",9270,6085
"cromar_mortality","2.5% Ramsey",9271,2803
"cromar_mortality","2.5% Ramsey",9272,1794
"cromar_mortality","2.5% Ramsey",9273,2186
"cromar_mortality","2.5% Ramsey",9274,3238
"cromar_mortality","2.5% Ramsey",9275,2348
"cromar_mortality","2.5% Ramsey",9276,3436
"cromar_mortality","2.5% Ramsey",9277,1384
"cromar_mortality","2.5% Ramsey",9278,983
"cromar_mortality","2.5% Ramsey",9279,3587
"cromar_mortality","2.5% Ramsey",9280,1317
"cromar_mortality","2.5% Ramsey",9281,4007
"cromar_mortality","2.5% Ramsey",9282,1271
"cromar_mortality","2.5% Ramsey",9283,3479
"cromar_mortality","2.5% Ramsey",9284,1496
"cromar_mortality","2.5% Ramsey",9285,3565
"cromar_mortality","2.5% Ramsey",9286,2964
"cromar_mortality","2.5% Ramsey",9287,9650
"cromar_mortality","2.5% Ramsey",9288,2122
"cromar_mortality","2.5% Ramsey",9289,3674
"cromar_mortality","2.5% Ramsey",9290,1926
"cromar_mortality","2.5% Ramsey",9291,2794
"cromar_mortality","2.5% Ramsey",9292,1319
"cromar_mortality","2.5% Ramsey",9293,2166
"cromar_mortality","2.5% Ramsey",9294,1775
"cromar_mortality","2.5% Ramsey",9295,969
"cromar_mortality","2.5% Ramsey",9296,3430
"cromar_mortality","2.5% Ramsey",9297,3464
"cromar_mortality","2.5% Ramsey",9298,2821
"cromar_mortality","2.5% Ramsey",9299,783
"cromar_mortality","2.5% Ramsey",9300,1688
"cromar_mortality","2.5% Ramsey",9301,3116
"cromar_mortality","2.5% Ramsey",9302,5820
"cromar_mortality","2.5% Ramsey",9303,1914
"cromar_mortality","2.5% Ramsey",9304,2811
"cromar_mortality","2.5% Ramsey",9305,2376
"cromar_mortality","2.5% Ramsey",9306,1432
"cromar_mortality","2.5% Ramsey",9307,2109
"cromar_mortality","2.5% Ramsey",9308,785
"cromar_mortality","2.5% Ramsey",9309,3666
"cromar_mortality","2.5% Ramsey",9310,1176
"cromar_mortality","2.5% Ramsey",9311,1098
"cromar_mortality","2.5% Ramsey",9312,2713
"cromar_mortality","2.5% Ramsey",9313,1554
"cromar_mortality","2.5% Ramsey",9314,1519
"cromar_mortality","2.5% Ramsey",9315,1201
"cromar_mortality","2.5% Ramsey",9316,2616
"cromar_mortality","2.5% Ramsey",9317,3150
"cromar_mortality","2.5% Ramsey",9318,1856
"cromar_mortality","2.5% Ramsey",9319,5521
"cromar_mortality","2.5% Ramsey",9320,3042
