"sector","discount_rate","trial","scghg"
"agriculture","2.5% Ramsey",3896,234
"agriculture","2.5% Ramsey",3897,116
"agriculture","2.5% Ramsey",3898,74
"agriculture","2.5% Ramsey",3899,-19
"agriculture","2.5% Ramsey",3900,-45
"agriculture","2.5% Ramsey",3901,20
"agriculture","2.5% Ramsey",3902,307
"agriculture","2.5% Ramsey",3903,169
"agriculture","2.5% Ramsey",3904,324
"agriculture","2.5% Ramsey",3905,177
"agriculture","2.5% Ramsey",3906,117
"agriculture","2.5% Ramsey",3907,6
"agriculture","2.5% Ramsey",3908,32
"agriculture","2.5% Ramsey",3909,13
"agriculture","2.5% Ramsey",3910,-17
"agriculture","2.5% Ramsey",3911,11
"agriculture","2.5% Ramsey",3912,35
"agriculture","2.5% Ramsey",3913,22
"agriculture","2.5% Ramsey",3914,27
"agriculture","2.5% Ramsey",3915,78
"agriculture","2.5% Ramsey",3916,117
"agriculture","2.5% Ramsey",3917,53
"agriculture","2.5% Ramsey",3918,130
"agriculture","2.5% Ramsey",3919,241
"agriculture","2.5% Ramsey",3920,52
"agriculture","2.5% Ramsey",3921,82
"agriculture","2.5% Ramsey",3922,705
"agriculture","2.5% Ramsey",3923,143
"agriculture","2.5% Ramsey",3924,-7
"agriculture","2.5% Ramsey",3925,81
"agriculture","2.5% Ramsey",3926,-1
"agriculture","2.5% Ramsey",3927,22
"agriculture","2.5% Ramsey",3928,61
"agriculture","2.5% Ramsey",3929,276
"agriculture","2.5% Ramsey",3930,39
"agriculture","2.5% Ramsey",3931,140
"agriculture","2.5% Ramsey",3932,23
"agriculture","2.5% Ramsey",3933,218
"agriculture","2.5% Ramsey",3934,24
"agriculture","2.5% Ramsey",3935,204
"agriculture","2.5% Ramsey",3936,16
"agriculture","2.5% Ramsey",3937,182
"agriculture","2.5% Ramsey",3938,82
"agriculture","2.5% Ramsey",3939,169
"agriculture","2.5% Ramsey",3940,30
"agriculture","2.5% Ramsey",3941,90
"agriculture","2.5% Ramsey",3942,170
"agriculture","2.5% Ramsey",3943,144
"agriculture","2.5% Ramsey",3944,26
"agriculture","2.5% Ramsey",3945,46
"agriculture","2.5% Ramsey",3946,-72
"agriculture","2.5% Ramsey",3947,238
"agriculture","2.5% Ramsey",3948,38
"agriculture","2.5% Ramsey",3949,109
"agriculture","2.5% Ramsey",3950,137
"agriculture","2.5% Ramsey",3951,266
"agriculture","2.5% Ramsey",3952,69
"agriculture","2.5% Ramsey",3953,138
"agriculture","2.5% Ramsey",3954,13
"agriculture","2.5% Ramsey",3955,8
"agriculture","2.5% Ramsey",3956,236
"agriculture","2.5% Ramsey",3957,56
"agriculture","2.5% Ramsey",3958,-160
"agriculture","2.5% Ramsey",3959,121
"agriculture","2.5% Ramsey",3960,27
"agriculture","2.5% Ramsey",3961,19
"agriculture","2.5% Ramsey",3962,79
"agriculture","2.5% Ramsey",3963,414
"agriculture","2.5% Ramsey",3964,180
"agriculture","2.5% Ramsey",3965,69
"agriculture","2.5% Ramsey",3966,86
"agriculture","2.5% Ramsey",3967,92
"agriculture","2.5% Ramsey",3968,52
"agriculture","2.5% Ramsey",3969,29
"agriculture","2.5% Ramsey",3970,6
"agriculture","2.5% Ramsey",3971,45
"agriculture","2.5% Ramsey",3972,122
"agriculture","2.5% Ramsey",3973,31
"agriculture","2.5% Ramsey",3974,280
"agriculture","2.5% Ramsey",3975,6
"agriculture","2.5% Ramsey",3976,96
"agriculture","2.5% Ramsey",3977,49
"agriculture","2.5% Ramsey",3978,47
"agriculture","2.5% Ramsey",3979,120
"agriculture","2.5% Ramsey",3980,109
"agriculture","2.5% Ramsey",3981,20
"agriculture","2.5% Ramsey",3982,85
"agriculture","2.5% Ramsey",3983,24
"agriculture","2.5% Ramsey",3984,66
"agriculture","2.5% Ramsey",3985,248
"agriculture","2.5% Ramsey",3986,31
"agriculture","2.5% Ramsey",3987,142
"agriculture","2.5% Ramsey",3988,98
"agriculture","2.5% Ramsey",3989,346
"agriculture","2.5% Ramsey",3990,251
"agriculture","2.5% Ramsey",3991,20
"agriculture","2.5% Ramsey",3992,30
"agriculture","2.5% Ramsey",3993,35
"agriculture","2.5% Ramsey",3994,47
"agriculture","2.5% Ramsey",3995,136
"agriculture","2.5% Ramsey",3996,63
"agriculture","2.5% Ramsey",3997,60
"agriculture","2.5% Ramsey",3998,107
"agriculture","2.5% Ramsey",3999,-21
"agriculture","2.5% Ramsey",4000,68
"agriculture","2.5% Ramsey",4001,320
"agriculture","2.5% Ramsey",4002,112
"agriculture","2.5% Ramsey",4003,-1
"agriculture","2.5% Ramsey",4004,45
"agriculture","2.5% Ramsey",4005,41
"agriculture","2.5% Ramsey",4006,42
"agriculture","2.5% Ramsey",4007,101
"agriculture","2.5% Ramsey",4008,29
"agriculture","2.5% Ramsey",4009,-26
"agriculture","2.5% Ramsey",4010,229
"agriculture","2.5% Ramsey",4011,89
"agriculture","2.5% Ramsey",4012,67
"agriculture","2.5% Ramsey",4013,41
"agriculture","2.5% Ramsey",4014,70
"agriculture","2.5% Ramsey",4015,113
"agriculture","2.5% Ramsey",4016,46
"agriculture","2.5% Ramsey",4017,124
"agriculture","2.5% Ramsey",4018,67
"agriculture","2.5% Ramsey",4019,49
"agriculture","2.5% Ramsey",4020,843
"agriculture","2.5% Ramsey",4021,93
"agriculture","2.5% Ramsey",4022,43
"agriculture","2.5% Ramsey",4023,32
"agriculture","2.5% Ramsey",4024,35
"agriculture","2.5% Ramsey",4025,11
"agriculture","2.5% Ramsey",4026,11
"agriculture","2.5% Ramsey",4027,10
"agriculture","2.5% Ramsey",4028,54
"agriculture","2.5% Ramsey",4029,158
"agriculture","2.5% Ramsey",4030,1212
"agriculture","2.5% Ramsey",4031,-15
"agriculture","2.5% Ramsey",4032,13
"agriculture","2.5% Ramsey",4033,90
"agriculture","2.5% Ramsey",4034,158
"agriculture","2.5% Ramsey",4035,70
"agriculture","2.5% Ramsey",4036,32
"agriculture","2.5% Ramsey",4037,92
"agriculture","2.5% Ramsey",4038,18
"agriculture","2.5% Ramsey",4039,78
"agriculture","2.5% Ramsey",4040,-20
"agriculture","2.5% Ramsey",4041,-23
"agriculture","2.5% Ramsey",4042,158
"agriculture","2.5% Ramsey",4043,54
"agriculture","2.5% Ramsey",4044,136
"agriculture","2.5% Ramsey",4045,41
"agriculture","2.5% Ramsey",4046,82
"agriculture","2.5% Ramsey",4047,4
"agriculture","2.5% Ramsey",4048,121
"agriculture","2.5% Ramsey",4049,153
"agriculture","2.5% Ramsey",4050,47
"agriculture","2.5% Ramsey",4051,299
"agriculture","2.5% Ramsey",4052,65
"agriculture","2.5% Ramsey",4053,24
"agriculture","2.5% Ramsey",4054,65
"agriculture","2.5% Ramsey",4055,-87
"agriculture","2.5% Ramsey",4056,12
"agriculture","2.5% Ramsey",4057,49
"agriculture","2.5% Ramsey",4058,-39
"agriculture","2.5% Ramsey",4059,-3
"agriculture","2.5% Ramsey",4060,58
"agriculture","2.5% Ramsey",4061,87
"agriculture","2.5% Ramsey",4062,79
"agriculture","2.5% Ramsey",4063,-60
"agriculture","2.5% Ramsey",4064,122
"agriculture","2.5% Ramsey",4065,123
"agriculture","2.5% Ramsey",4066,22
"agriculture","2.5% Ramsey",4067,433
"agriculture","2.5% Ramsey",4068,146
"agriculture","2.5% Ramsey",4069,287
"agriculture","2.5% Ramsey",4070,76
"agriculture","2.5% Ramsey",4071,43
"agriculture","2.5% Ramsey",4072,255
"agriculture","2.5% Ramsey",4073,121
"agriculture","2.5% Ramsey",4074,12
"agriculture","2.5% Ramsey",4075,-56
"agriculture","2.5% Ramsey",4076,53
"agriculture","2.5% Ramsey",4077,35
"agriculture","2.5% Ramsey",4078,67
"agriculture","2.5% Ramsey",4079,67
"agriculture","2.5% Ramsey",4080,39
"agriculture","2.5% Ramsey",4081,65
"agriculture","2.5% Ramsey",4082,6
"agriculture","2.5% Ramsey",4083,92
"agriculture","2.5% Ramsey",4084,41
"agriculture","2.5% Ramsey",4085,22
"agriculture","2.5% Ramsey",4086,145
"agriculture","2.5% Ramsey",4087,167
"agriculture","2.5% Ramsey",4088,42
"agriculture","2.5% Ramsey",4089,18
"agriculture","2.5% Ramsey",4090,351
"agriculture","2.5% Ramsey",4091,-65
"agriculture","2.5% Ramsey",4092,79
"agriculture","2.5% Ramsey",4093,147
"agriculture","2.5% Ramsey",4094,132
"agriculture","2.5% Ramsey",4095,-42
"agriculture","2.5% Ramsey",4096,591
"agriculture","2.5% Ramsey",4097,23
"agriculture","2.5% Ramsey",4098,-76
"agriculture","2.5% Ramsey",4099,70
"agriculture","2.5% Ramsey",4100,101
"agriculture","2.5% Ramsey",4101,50
"agriculture","2.5% Ramsey",4102,178
"agriculture","2.5% Ramsey",4103,20
"agriculture","2.5% Ramsey",4104,8
"agriculture","2.5% Ramsey",4105,34
"agriculture","2.5% Ramsey",4106,81
"agriculture","2.5% Ramsey",4107,146
"agriculture","2.5% Ramsey",4108,70
"agriculture","2.5% Ramsey",4109,149
"agriculture","2.5% Ramsey",4110,52
"agriculture","2.5% Ramsey",4111,21
"agriculture","2.5% Ramsey",4112,201
"agriculture","2.5% Ramsey",4113,267
"agriculture","2.5% Ramsey",4114,60
"agriculture","2.5% Ramsey",4115,74
"agriculture","2.5% Ramsey",4116,61
"agriculture","2.5% Ramsey",4117,71
"agriculture","2.5% Ramsey",4118,197
"agriculture","2.5% Ramsey",4119,166
"agriculture","2.5% Ramsey",4120,46
"agriculture","2.5% Ramsey",4121,79
"agriculture","2.5% Ramsey",4122,292
"agriculture","2.5% Ramsey",4123,40
"agriculture","2.5% Ramsey",4124,12
"agriculture","2.5% Ramsey",4125,25
"agriculture","2.5% Ramsey",4126,56
"agriculture","2.5% Ramsey",4127,54
"agriculture","2.5% Ramsey",4128,14
"agriculture","2.5% Ramsey",4129,130
"agriculture","2.5% Ramsey",4130,87
"agriculture","2.5% Ramsey",4131,259
"agriculture","2.5% Ramsey",4132,62
"agriculture","2.5% Ramsey",4133,23
"agriculture","2.5% Ramsey",4134,23
"agriculture","2.5% Ramsey",4135,358
"agriculture","2.5% Ramsey",4136,41
"agriculture","2.5% Ramsey",4137,126
"agriculture","2.5% Ramsey",4138,32
"agriculture","2.5% Ramsey",4139,27
"agriculture","2.5% Ramsey",4140,77
"agriculture","2.5% Ramsey",4141,335
"agriculture","2.5% Ramsey",4142,58
"agriculture","2.5% Ramsey",4143,34
"agriculture","2.5% Ramsey",4144,115
"agriculture","2.5% Ramsey",4145,35
"agriculture","2.5% Ramsey",4146,129
"agriculture","2.5% Ramsey",4147,44
"agriculture","2.5% Ramsey",4148,24
"agriculture","2.5% Ramsey",4149,101
"agriculture","2.5% Ramsey",4150,94
"agriculture","2.5% Ramsey",4151,53
"agriculture","2.5% Ramsey",4152,6
"agriculture","2.5% Ramsey",4153,125
"agriculture","2.5% Ramsey",4154,78
"agriculture","2.5% Ramsey",4155,48
"agriculture","2.5% Ramsey",4156,135
"agriculture","2.5% Ramsey",4157,51
"agriculture","2.5% Ramsey",4158,58
"agriculture","2.5% Ramsey",4159,106
"agriculture","2.5% Ramsey",4160,-8
"agriculture","2.5% Ramsey",4161,7
"agriculture","2.5% Ramsey",4162,60
"agriculture","2.5% Ramsey",4163,251
"agriculture","2.5% Ramsey",4164,39
"agriculture","2.5% Ramsey",4165,390
"agriculture","2.5% Ramsey",4166,32
"agriculture","2.5% Ramsey",4167,242
"agriculture","2.5% Ramsey",4168,97
"agriculture","2.5% Ramsey",4169,89
"agriculture","2.5% Ramsey",4170,-4
"agriculture","2.5% Ramsey",4171,106
"agriculture","2.5% Ramsey",4172,85
"agriculture","2.5% Ramsey",4173,98
"agriculture","2.5% Ramsey",4174,147
"agriculture","2.5% Ramsey",4175,184
"agriculture","2.5% Ramsey",4176,40
"agriculture","2.5% Ramsey",4177,267
"agriculture","2.5% Ramsey",4178,43
"agriculture","2.5% Ramsey",4179,51
"agriculture","2.5% Ramsey",4180,28
"agriculture","2.5% Ramsey",4181,101
"agriculture","2.5% Ramsey",4182,91
"agriculture","2.5% Ramsey",4183,185
"agriculture","2.5% Ramsey",4184,99
"agriculture","2.5% Ramsey",4185,61
"agriculture","2.5% Ramsey",4186,91
"agriculture","2.5% Ramsey",4187,38
"agriculture","2.5% Ramsey",4188,20
"agriculture","2.5% Ramsey",4189,396
"agriculture","2.5% Ramsey",4190,173
"agriculture","2.5% Ramsey",4191,344
"agriculture","2.5% Ramsey",4192,17
"agriculture","2.5% Ramsey",4193,-4
"agriculture","2.5% Ramsey",4194,82
"agriculture","2.5% Ramsey",4195,47
"agriculture","2.5% Ramsey",4196,28
"agriculture","2.5% Ramsey",4197,42
"agriculture","2.5% Ramsey",4198,0
"agriculture","2.5% Ramsey",4199,2
"agriculture","2.5% Ramsey",4200,59
"agriculture","2.5% Ramsey",4201,21
"agriculture","2.5% Ramsey",4202,-22
"agriculture","2.5% Ramsey",4203,39
"agriculture","2.5% Ramsey",4204,38
"agriculture","2.5% Ramsey",4205,2
"agriculture","2.5% Ramsey",4206,13
"agriculture","2.5% Ramsey",4207,88
"agriculture","2.5% Ramsey",4208,443
"agriculture","2.5% Ramsey",4209,12
"agriculture","2.5% Ramsey",4210,25
"agriculture","2.5% Ramsey",4211,276
"agriculture","2.5% Ramsey",4212,30
"agriculture","2.5% Ramsey",4213,311
"agriculture","2.5% Ramsey",4214,11
"agriculture","2.5% Ramsey",4215,17
"agriculture","2.5% Ramsey",4216,423
"agriculture","2.5% Ramsey",4217,21
"agriculture","2.5% Ramsey",4218,46
"agriculture","2.5% Ramsey",4219,105
"agriculture","2.5% Ramsey",4220,51
"agriculture","2.5% Ramsey",4221,60
"agriculture","2.5% Ramsey",4222,8
"agriculture","2.5% Ramsey",4223,26
"agriculture","2.5% Ramsey",4224,100
"agriculture","2.5% Ramsey",4225,55
"agriculture","2.5% Ramsey",4226,26
"agriculture","2.5% Ramsey",4227,201
"agriculture","2.5% Ramsey",4228,-22
"agriculture","2.5% Ramsey",4229,95
"agriculture","2.5% Ramsey",4230,80
"agriculture","2.5% Ramsey",4231,127
"agriculture","2.5% Ramsey",4232,14
"agriculture","2.5% Ramsey",4233,32
"agriculture","2.5% Ramsey",4234,95
"agriculture","2.5% Ramsey",4235,85
"agriculture","2.5% Ramsey",4236,157
"agriculture","2.5% Ramsey",4237,37
"agriculture","2.5% Ramsey",4238,68
"agriculture","2.5% Ramsey",4239,86
"agriculture","2.5% Ramsey",4240,3
"agriculture","2.5% Ramsey",4241,37
"agriculture","2.5% Ramsey",4242,160
"agriculture","2.5% Ramsey",4243,356
"agriculture","2.5% Ramsey",4244,63
"agriculture","2.5% Ramsey",4245,10
"agriculture","2.5% Ramsey",4246,382
"agriculture","2.5% Ramsey",4247,148
"agriculture","2.5% Ramsey",4248,141
"agriculture","2.5% Ramsey",4249,101
"agriculture","2.5% Ramsey",4250,0
"agriculture","2.5% Ramsey",4251,123
"agriculture","2.5% Ramsey",4252,97
"agriculture","2.5% Ramsey",4253,33
"agriculture","2.5% Ramsey",4254,36
"agriculture","2.5% Ramsey",4255,129
"agriculture","2.5% Ramsey",4256,53
"agriculture","2.5% Ramsey",4257,58
"agriculture","2.5% Ramsey",4258,205
"agriculture","2.5% Ramsey",4259,55
"agriculture","2.5% Ramsey",4260,49
"agriculture","2.5% Ramsey",4261,170
"agriculture","2.5% Ramsey",4262,108
"agriculture","2.5% Ramsey",4263,60
"agriculture","2.5% Ramsey",4264,181
"agriculture","2.5% Ramsey",4265,69
"agriculture","2.5% Ramsey",4266,239
"agriculture","2.5% Ramsey",4267,26
"agriculture","2.5% Ramsey",4268,173
"agriculture","2.5% Ramsey",4269,182
"agriculture","2.5% Ramsey",4270,122
"agriculture","2.5% Ramsey",4271,-31
"agriculture","2.5% Ramsey",4272,335
"agriculture","2.5% Ramsey",4273,14
"agriculture","2.5% Ramsey",4274,51
"agriculture","2.5% Ramsey",4275,49
"agriculture","2.5% Ramsey",4276,17
"agriculture","2.5% Ramsey",4277,31
"agriculture","2.5% Ramsey",4278,47
"agriculture","2.5% Ramsey",4279,37
"agriculture","2.5% Ramsey",4280,175
"agriculture","2.5% Ramsey",4281,47
"agriculture","2.5% Ramsey",4282,192
"agriculture","2.5% Ramsey",4283,169
"agriculture","2.5% Ramsey",4284,182
"agriculture","2.5% Ramsey",4285,336
"agriculture","2.5% Ramsey",4286,102
"agriculture","2.5% Ramsey",4287,47
"agriculture","2.5% Ramsey",4288,144
"agriculture","2.5% Ramsey",4289,219
"agriculture","2.5% Ramsey",4290,25
"agriculture","2.5% Ramsey",4291,75
"agriculture","2.5% Ramsey",4292,80
"agriculture","2.5% Ramsey",4293,26
"agriculture","2.5% Ramsey",4294,37
"agriculture","2.5% Ramsey",4295,115
"agriculture","2.5% Ramsey",4296,10
"agriculture","2.5% Ramsey",4297,18
"agriculture","2.5% Ramsey",4298,22
"agriculture","2.5% Ramsey",4299,31
"agriculture","2.5% Ramsey",4300,40
"agriculture","2.5% Ramsey",4301,16
"agriculture","2.5% Ramsey",4302,67
"agriculture","2.5% Ramsey",4303,234
"agriculture","2.5% Ramsey",4304,40
"agriculture","2.5% Ramsey",4305,4
"agriculture","2.5% Ramsey",4306,53
"agriculture","2.5% Ramsey",4307,63
"agriculture","2.5% Ramsey",4308,1089
"agriculture","2.5% Ramsey",4309,39
"agriculture","2.5% Ramsey",4310,187
"agriculture","2.5% Ramsey",4311,-24
"agriculture","2.5% Ramsey",4312,46
"agriculture","2.5% Ramsey",4313,107
"agriculture","2.5% Ramsey",4314,33
"agriculture","2.5% Ramsey",4315,68
"agriculture","2.5% Ramsey",4316,82
"agriculture","2.5% Ramsey",4317,27
"agriculture","2.5% Ramsey",4318,48
"agriculture","2.5% Ramsey",4319,187
"agriculture","2.5% Ramsey",4320,19
"agriculture","2.5% Ramsey",4321,34
"agriculture","2.5% Ramsey",4322,43
"agriculture","2.5% Ramsey",4323,39
"agriculture","2.5% Ramsey",4324,33
"agriculture","2.5% Ramsey",4325,36
"agriculture","2.5% Ramsey",4326,41
"agriculture","2.5% Ramsey",4327,0
"agriculture","2.5% Ramsey",4328,69
"agriculture","2.5% Ramsey",4329,32
"agriculture","2.5% Ramsey",4330,54
"agriculture","2.5% Ramsey",4331,30
"agriculture","2.5% Ramsey",4332,1
"agriculture","2.5% Ramsey",4333,464
"agriculture","2.5% Ramsey",4334,95
"agriculture","2.5% Ramsey",4335,32
"agriculture","2.5% Ramsey",4336,97
"agriculture","2.5% Ramsey",4337,74
"agriculture","2.5% Ramsey",4338,149
"agriculture","2.5% Ramsey",4339,56
"agriculture","2.5% Ramsey",4340,15
"agriculture","2.5% Ramsey",4341,63
"agriculture","2.5% Ramsey",4342,-7
"agriculture","2.5% Ramsey",4343,45
"agriculture","2.5% Ramsey",4344,34
"agriculture","2.5% Ramsey",4345,3
"agriculture","2.5% Ramsey",4346,732
"agriculture","2.5% Ramsey",4347,80
"agriculture","2.5% Ramsey",4348,42
"agriculture","2.5% Ramsey",4349,156
"agriculture","2.5% Ramsey",4350,30
"agriculture","2.5% Ramsey",4351,51
"agriculture","2.5% Ramsey",4352,65
"agriculture","2.5% Ramsey",4353,61
"agriculture","2.5% Ramsey",4354,26
"agriculture","2.5% Ramsey",4355,-6
"agriculture","2.5% Ramsey",4356,477
"agriculture","2.5% Ramsey",4357,45
"agriculture","2.5% Ramsey",4358,-45
"agriculture","2.5% Ramsey",4359,9
"agriculture","2.5% Ramsey",4360,339
"agriculture","2.5% Ramsey",4361,28
"agriculture","2.5% Ramsey",4362,308
"agriculture","2.5% Ramsey",4363,27
"agriculture","2.5% Ramsey",4364,9
"agriculture","2.5% Ramsey",4365,52
"agriculture","2.5% Ramsey",4366,30
"agriculture","2.5% Ramsey",4367,62
"agriculture","2.5% Ramsey",4368,294
"agriculture","2.5% Ramsey",4369,540
"agriculture","2.5% Ramsey",4370,100
"agriculture","2.5% Ramsey",4371,320
"agriculture","2.5% Ramsey",4372,51
"agriculture","2.5% Ramsey",4373,-14
"agriculture","2.5% Ramsey",4374,26
"agriculture","2.5% Ramsey",4375,56
"agriculture","2.5% Ramsey",4376,48
"agriculture","2.5% Ramsey",4377,91
"agriculture","2.5% Ramsey",4378,37
"agriculture","2.5% Ramsey",4379,119
"agriculture","2.5% Ramsey",4380,73
"agriculture","2.5% Ramsey",4381,23
"agriculture","2.5% Ramsey",4382,63
"agriculture","2.5% Ramsey",4383,104
"agriculture","2.5% Ramsey",4384,87
"agriculture","2.5% Ramsey",4385,31
"agriculture","2.5% Ramsey",4386,19
"agriculture","2.5% Ramsey",4387,53
"agriculture","2.5% Ramsey",4388,52
"agriculture","2.5% Ramsey",4389,179
"agriculture","2.5% Ramsey",4390,253
"agriculture","2.5% Ramsey",4391,119
"agriculture","2.5% Ramsey",4392,238
"agriculture","2.5% Ramsey",4393,27
"agriculture","2.5% Ramsey",4394,55
"agriculture","2.5% Ramsey",4395,24
"agriculture","2.5% Ramsey",4396,0
"agriculture","2.5% Ramsey",4397,169
"agriculture","2.5% Ramsey",4398,136
"agriculture","2.5% Ramsey",4399,39
"agriculture","2.5% Ramsey",4400,29
"agriculture","2.5% Ramsey",4401,-40
"agriculture","2.5% Ramsey",4402,187
"agriculture","2.5% Ramsey",4403,48
"agriculture","2.5% Ramsey",4404,46
"agriculture","2.5% Ramsey",4405,70
"agriculture","2.5% Ramsey",4406,4
"agriculture","2.5% Ramsey",4407,57
"agriculture","2.5% Ramsey",4408,157
"agriculture","2.5% Ramsey",4409,157
"agriculture","2.5% Ramsey",4410,114
"agriculture","2.5% Ramsey",4411,-44
"agriculture","2.5% Ramsey",4412,79
"agriculture","2.5% Ramsey",4413,95
"agriculture","2.5% Ramsey",4414,135
"agriculture","2.5% Ramsey",4415,42
"agriculture","2.5% Ramsey",4416,-14
"agriculture","2.5% Ramsey",4417,101
"agriculture","2.5% Ramsey",4418,54
"agriculture","2.5% Ramsey",4419,173
"agriculture","2.5% Ramsey",4420,60
"agriculture","2.5% Ramsey",4421,-72
"agriculture","2.5% Ramsey",4422,190
"agriculture","2.5% Ramsey",4423,-13
"agriculture","2.5% Ramsey",4424,45
"agriculture","2.5% Ramsey",4425,164
"agriculture","2.5% Ramsey",4426,55
"agriculture","2.5% Ramsey",4427,209
"agriculture","2.5% Ramsey",4428,67
"agriculture","2.5% Ramsey",4429,49
"agriculture","2.5% Ramsey",4430,18
"agriculture","2.5% Ramsey",4431,164
"agriculture","2.5% Ramsey",4432,-35
"agriculture","2.5% Ramsey",4433,252
"agriculture","2.5% Ramsey",4434,61
"agriculture","2.5% Ramsey",4435,131
"agriculture","2.5% Ramsey",4436,21
"agriculture","2.5% Ramsey",4437,74
"agriculture","2.5% Ramsey",4438,-6
"agriculture","2.5% Ramsey",4439,217
"agriculture","2.5% Ramsey",4440,245
"agriculture","2.5% Ramsey",4441,158
"agriculture","2.5% Ramsey",4442,-24
"agriculture","2.5% Ramsey",4443,57
"agriculture","2.5% Ramsey",4444,-10
"agriculture","2.5% Ramsey",4445,73
"agriculture","2.5% Ramsey",4446,147
"agriculture","2.5% Ramsey",4447,58
"agriculture","2.5% Ramsey",4448,66
"agriculture","2.5% Ramsey",4449,21
"agriculture","2.5% Ramsey",4450,38
"agriculture","2.5% Ramsey",4451,114
"agriculture","2.5% Ramsey",4452,12
"agriculture","2.5% Ramsey",4453,58
"agriculture","2.5% Ramsey",4454,10
"agriculture","2.5% Ramsey",4455,13
"agriculture","2.5% Ramsey",4456,13
"agriculture","2.5% Ramsey",4457,8
"agriculture","2.5% Ramsey",4458,158
"agriculture","2.5% Ramsey",4459,157
"agriculture","2.5% Ramsey",4460,51
"agriculture","2.5% Ramsey",4461,34
"agriculture","2.5% Ramsey",4462,9
"agriculture","2.5% Ramsey",4463,75
"agriculture","2.5% Ramsey",4464,388
"agriculture","2.5% Ramsey",4465,73
"agriculture","2.5% Ramsey",4466,78
"agriculture","2.5% Ramsey",4467,29
"agriculture","2.5% Ramsey",4468,-25
"agriculture","2.5% Ramsey",4469,-95
"agriculture","2.5% Ramsey",4470,62
"agriculture","2.5% Ramsey",4471,221
"agriculture","2.5% Ramsey",4472,172
"agriculture","2.5% Ramsey",4473,90
"agriculture","2.5% Ramsey",4474,314
"agriculture","2.5% Ramsey",4475,29
"agriculture","2.5% Ramsey",4476,5
"agriculture","2.5% Ramsey",4477,50
"agriculture","2.5% Ramsey",4478,342
"agriculture","2.5% Ramsey",4479,102
"agriculture","2.5% Ramsey",4480,209
"agriculture","2.5% Ramsey",4481,33
"agriculture","2.5% Ramsey",4482,314
"agriculture","2.5% Ramsey",4483,77
"agriculture","2.5% Ramsey",4484,72
"agriculture","2.5% Ramsey",4485,245
"agriculture","2.5% Ramsey",4486,42
"agriculture","2.5% Ramsey",4487,59
"agriculture","2.5% Ramsey",4488,115
"agriculture","2.5% Ramsey",4489,362
"agriculture","2.5% Ramsey",4490,-8
"agriculture","2.5% Ramsey",4491,191
"agriculture","2.5% Ramsey",4492,214
"agriculture","2.5% Ramsey",4493,119
"agriculture","2.5% Ramsey",4494,40
"agriculture","2.5% Ramsey",4495,39
"agriculture","2.5% Ramsey",4496,24
"agriculture","2.5% Ramsey",4497,21
"agriculture","2.5% Ramsey",4498,410
"agriculture","2.5% Ramsey",4499,17
"agriculture","2.5% Ramsey",4500,-63
"agriculture","2.5% Ramsey",4501,35
"agriculture","2.5% Ramsey",4502,305
"agriculture","2.5% Ramsey",4503,123
"agriculture","2.5% Ramsey",4504,25
"agriculture","2.5% Ramsey",4505,26
"agriculture","2.5% Ramsey",4506,55
"agriculture","2.5% Ramsey",4507,39
"agriculture","2.5% Ramsey",4508,76
"agriculture","2.5% Ramsey",4509,113
"agriculture","2.5% Ramsey",4510,126
"agriculture","2.5% Ramsey",4511,15
"agriculture","2.5% Ramsey",4512,36
"agriculture","2.5% Ramsey",4513,36
"agriculture","2.5% Ramsey",4514,15
"agriculture","2.5% Ramsey",4515,51
"agriculture","2.5% Ramsey",4516,204
"agriculture","2.5% Ramsey",4517,22
"agriculture","2.5% Ramsey",4518,173
"agriculture","2.5% Ramsey",4519,54
"agriculture","2.5% Ramsey",4520,244
"agriculture","2.5% Ramsey",4521,23
"agriculture","2.5% Ramsey",4522,-4
"agriculture","2.5% Ramsey",4523,141
"agriculture","2.5% Ramsey",4524,35
"agriculture","2.5% Ramsey",4525,-7
"agriculture","2.5% Ramsey",4526,169
"agriculture","2.5% Ramsey",4527,45
"agriculture","2.5% Ramsey",4528,35
"agriculture","2.5% Ramsey",4529,118
"agriculture","2.5% Ramsey",4530,75
"agriculture","2.5% Ramsey",4531,185
"agriculture","2.5% Ramsey",4532,28
"agriculture","2.5% Ramsey",4533,183
"agriculture","2.5% Ramsey",4534,4
"agriculture","2.5% Ramsey",4535,18
"agriculture","2.5% Ramsey",4536,77
"agriculture","2.5% Ramsey",4537,66
"agriculture","2.5% Ramsey",4538,64
"agriculture","2.5% Ramsey",4539,64
"agriculture","2.5% Ramsey",4540,53
"agriculture","2.5% Ramsey",4541,95
"agriculture","2.5% Ramsey",4542,7
"agriculture","2.5% Ramsey",4543,-130
"agriculture","2.5% Ramsey",4544,44
"agriculture","2.5% Ramsey",4545,75
"agriculture","2.5% Ramsey",4546,16
"agriculture","2.5% Ramsey",4547,100
"agriculture","2.5% Ramsey",4548,50
"agriculture","2.5% Ramsey",4549,11
"agriculture","2.5% Ramsey",4550,217
"agriculture","2.5% Ramsey",4551,359
"agriculture","2.5% Ramsey",4552,104
"agriculture","2.5% Ramsey",4553,345
"agriculture","2.5% Ramsey",4554,88
"agriculture","2.5% Ramsey",4555,167
"agriculture","2.5% Ramsey",4556,-90
"agriculture","2.5% Ramsey",4557,357
"agriculture","2.5% Ramsey",4558,24
