"sector","discount_rate","trial","scghg"
"total","2.5% Ramsey",4248,163
"total","2.5% Ramsey",4249,115
"total","2.5% Ramsey",4250,22
"total","2.5% Ramsey",4251,128
"total","2.5% Ramsey",4252,152
"total","2.5% Ramsey",4253,78
"total","2.5% Ramsey",4254,78
"total","2.5% Ramsey",4255,169
"total","2.5% Ramsey",4256,126
"total","2.5% Ramsey",4257,84
"total","2.5% Ramsey",4258,182
"total","2.5% Ramsey",4259,74
"total","2.5% Ramsey",4260,60
"total","2.5% Ramsey",4261,152
"total","2.5% Ramsey",4262,135
"total","2.5% Ramsey",4263,76
"total","2.5% Ramsey",4264,193
"total","2.5% Ramsey",4265,89
"total","2.5% Ramsey",4266,226
"total","2.5% Ramsey",4267,60
"total","2.5% Ramsey",4268,181
"total","2.5% Ramsey",4269,227
"total","2.5% Ramsey",4270,148
"total","2.5% Ramsey",4271,23
"total","2.5% Ramsey",4272,284
"total","2.5% Ramsey",4273,39
"total","2.5% Ramsey",4274,75
"total","2.5% Ramsey",4275,88
"total","2.5% Ramsey",4276,36
"total","2.5% Ramsey",4277,73
"total","2.5% Ramsey",4278,85
"total","2.5% Ramsey",4279,44
"total","2.5% Ramsey",4280,184
"total","2.5% Ramsey",4281,90
"total","2.5% Ramsey",4282,176
"total","2.5% Ramsey",4283,159
"total","2.5% Ramsey",4284,199
"total","2.5% Ramsey",4285,337
"total","2.5% Ramsey",4286,139
"total","2.5% Ramsey",4287,88
"total","2.5% Ramsey",4288,306
"total","2.5% Ramsey",4289,221
"total","2.5% Ramsey",4290,84
"total","2.5% Ramsey",4291,98
"total","2.5% Ramsey",4292,74
"total","2.5% Ramsey",4293,61
"total","2.5% Ramsey",4294,63
"total","2.5% Ramsey",4295,141
"total","2.5% Ramsey",4296,37
"total","2.5% Ramsey",4297,34
"total","2.5% Ramsey",4298,30
"total","2.5% Ramsey",4299,58
"total","2.5% Ramsey",4300,74
"total","2.5% Ramsey",4301,69
"total","2.5% Ramsey",4302,110
"total","2.5% Ramsey",4303,239
"total","2.5% Ramsey",4304,80
"total","2.5% Ramsey",4305,18
"total","2.5% Ramsey",4306,99
"total","2.5% Ramsey",4307,74
"total","2.5% Ramsey",4308,632
"total","2.5% Ramsey",4309,56
"total","2.5% Ramsey",4310,150
"total","2.5% Ramsey",4311,3
"total","2.5% Ramsey",4312,90
"total","2.5% Ramsey",4313,130
"total","2.5% Ramsey",4314,61
"total","2.5% Ramsey",4315,82
"total","2.5% Ramsey",4316,70
"total","2.5% Ramsey",4317,50
"total","2.5% Ramsey",4318,69
"total","2.5% Ramsey",4319,179
"total","2.5% Ramsey",4320,52
"total","2.5% Ramsey",4321,58
"total","2.5% Ramsey",4322,99
"total","2.5% Ramsey",4323,68
"total","2.5% Ramsey",4324,75
"total","2.5% Ramsey",4325,70
"total","2.5% Ramsey",4326,55
"total","2.5% Ramsey",4327,83
"total","2.5% Ramsey",4328,154
"total","2.5% Ramsey",4329,82
"total","2.5% Ramsey",4330,85
"total","2.5% Ramsey",4331,63
"total","2.5% Ramsey",4332,20
"total","2.5% Ramsey",4333,340
"total","2.5% Ramsey",4334,117
"total","2.5% Ramsey",4335,54
"total","2.5% Ramsey",4336,156
"total","2.5% Ramsey",4337,87
"total","2.5% Ramsey",4338,133
"total","2.5% Ramsey",4339,87
"total","2.5% Ramsey",4340,48
"total","2.5% Ramsey",4341,98
"total","2.5% Ramsey",4342,42
"total","2.5% Ramsey",4343,109
"total","2.5% Ramsey",4344,48
"total","2.5% Ramsey",4345,63
"total","2.5% Ramsey",4346,704
"total","2.5% Ramsey",4347,113
"total","2.5% Ramsey",4348,67
"total","2.5% Ramsey",4349,186
"total","2.5% Ramsey",4350,44
"total","2.5% Ramsey",4351,87
"total","2.5% Ramsey",4352,106
"total","2.5% Ramsey",4353,70
"total","2.5% Ramsey",4354,68
"total","2.5% Ramsey",4355,20
"total","2.5% Ramsey",4356,337
"total","2.5% Ramsey",4357,58
"total","2.5% Ramsey",4358,32
"total","2.5% Ramsey",4359,56
"total","2.5% Ramsey",4360,363
"total","2.5% Ramsey",4361,91
"total","2.5% Ramsey",4362,260
"total","2.5% Ramsey",4363,54
"total","2.5% Ramsey",4364,30
"total","2.5% Ramsey",4365,67
"total","2.5% Ramsey",4366,74
"total","2.5% Ramsey",4367,91
"total","2.5% Ramsey",4368,334
"total","2.5% Ramsey",4369,496
"total","2.5% Ramsey",4370,112
"total","2.5% Ramsey",4371,282
"total","2.5% Ramsey",4372,80
"total","2.5% Ramsey",4373,18
"total","2.5% Ramsey",4374,48
"total","2.5% Ramsey",4375,77
"total","2.5% Ramsey",4376,113
"total","2.5% Ramsey",4377,138
"total","2.5% Ramsey",4378,52
"total","2.5% Ramsey",4379,162
"total","2.5% Ramsey",4380,155
"total","2.5% Ramsey",4381,42
"total","2.5% Ramsey",4382,75
"total","2.5% Ramsey",4383,167
"total","2.5% Ramsey",4384,114
"total","2.5% Ramsey",4385,52
"total","2.5% Ramsey",4386,43
"total","2.5% Ramsey",4387,109
"total","2.5% Ramsey",4388,75
"total","2.5% Ramsey",4389,221
"total","2.5% Ramsey",4390,223
"total","2.5% Ramsey",4391,128
"total","2.5% Ramsey",4392,245
"total","2.5% Ramsey",4393,51
"total","2.5% Ramsey",4394,71
"total","2.5% Ramsey",4395,43
"total","2.5% Ramsey",4396,42
"total","2.5% Ramsey",4397,180
"total","2.5% Ramsey",4398,178
"total","2.5% Ramsey",4399,63
"total","2.5% Ramsey",4400,34
"total","2.5% Ramsey",4401,53
"total","2.5% Ramsey",4402,172
"total","2.5% Ramsey",4403,99
"total","2.5% Ramsey",4404,76
"total","2.5% Ramsey",4405,97
"total","2.5% Ramsey",4406,83
"total","2.5% Ramsey",4407,119
"total","2.5% Ramsey",4408,207
"total","2.5% Ramsey",4409,193
"total","2.5% Ramsey",4410,137
"total","2.5% Ramsey",4411,7
"total","2.5% Ramsey",4412,96
"total","2.5% Ramsey",4413,127
"total","2.5% Ramsey",4414,136
"total","2.5% Ramsey",4415,67
"total","2.5% Ramsey",4416,65
"total","2.5% Ramsey",4417,110
"total","2.5% Ramsey",4418,121
"total","2.5% Ramsey",4419,201
"total","2.5% Ramsey",4420,89
"total","2.5% Ramsey",4421,1
"total","2.5% Ramsey",4422,237
"total","2.5% Ramsey",4423,53
"total","2.5% Ramsey",4424,74
"total","2.5% Ramsey",4425,184
"total","2.5% Ramsey",4426,71
"total","2.5% Ramsey",4427,201
"total","2.5% Ramsey",4428,62
"total","2.5% Ramsey",4429,30
"total","2.5% Ramsey",4430,39
"total","2.5% Ramsey",4431,166
"total","2.5% Ramsey",4432,32
"total","2.5% Ramsey",4433,279
"total","2.5% Ramsey",4434,77
"total","2.5% Ramsey",4435,175
"total","2.5% Ramsey",4436,40
"total","2.5% Ramsey",4437,124
"total","2.5% Ramsey",4438,41
"total","2.5% Ramsey",4439,182
"total","2.5% Ramsey",4440,215
"total","2.5% Ramsey",4441,140
"total","2.5% Ramsey",4442,1
"total","2.5% Ramsey",4443,100
"total","2.5% Ramsey",4444,4
"total","2.5% Ramsey",4445,112
"total","2.5% Ramsey",4446,166
"total","2.5% Ramsey",4447,77
"total","2.5% Ramsey",4448,66
"total","2.5% Ramsey",4449,41
"total","2.5% Ramsey",4450,56
"total","2.5% Ramsey",4451,115
"total","2.5% Ramsey",4452,39
"total","2.5% Ramsey",4453,74
"total","2.5% Ramsey",4454,50
"total","2.5% Ramsey",4455,29
"total","2.5% Ramsey",4456,32
"total","2.5% Ramsey",4457,22
"total","2.5% Ramsey",4458,158
"total","2.5% Ramsey",4459,145
"total","2.5% Ramsey",4460,75
"total","2.5% Ramsey",4461,43
"total","2.5% Ramsey",4462,48
"total","2.5% Ramsey",4463,83
"total","2.5% Ramsey",4464,326
"total","2.5% Ramsey",4465,112
"total","2.5% Ramsey",4466,135
"total","2.5% Ramsey",4467,60
"total","2.5% Ramsey",4468,31
"total","2.5% Ramsey",4469,74
"total","2.5% Ramsey",4470,77
"total","2.5% Ramsey",4471,220
"total","2.5% Ramsey",4472,182
"total","2.5% Ramsey",4473,87
"total","2.5% Ramsey",4474,292
"total","2.5% Ramsey",4475,63
"total","2.5% Ramsey",4476,18
"total","2.5% Ramsey",4477,85
"total","2.5% Ramsey",4478,304
"total","2.5% Ramsey",4479,167
"total","2.5% Ramsey",4480,187
"total","2.5% Ramsey",4481,78
"total","2.5% Ramsey",4482,290
"total","2.5% Ramsey",4483,94
"total","2.5% Ramsey",4484,96
"total","2.5% Ramsey",4485,260
"total","2.5% Ramsey",4486,61
"total","2.5% Ramsey",4487,93
"total","2.5% Ramsey",4488,151
"total","2.5% Ramsey",4489,323
"total","2.5% Ramsey",4490,6
"total","2.5% Ramsey",4491,180
"total","2.5% Ramsey",4492,222
"total","2.5% Ramsey",4493,121
"total","2.5% Ramsey",4494,74
"total","2.5% Ramsey",4495,54
"total","2.5% Ramsey",4496,35
"total","2.5% Ramsey",4497,33
"total","2.5% Ramsey",4498,329
"total","2.5% Ramsey",4499,59
"total","2.5% Ramsey",4500,133
"total","2.5% Ramsey",4501,77
"total","2.5% Ramsey",4502,294
"total","2.5% Ramsey",4503,118
"total","2.5% Ramsey",4504,113
"total","2.5% Ramsey",4505,56
"total","2.5% Ramsey",4506,81
"total","2.5% Ramsey",4507,58
"total","2.5% Ramsey",4508,119
"total","2.5% Ramsey",4509,165
"total","2.5% Ramsey",4510,139
"total","2.5% Ramsey",4511,41
"total","2.5% Ramsey",4512,49
"total","2.5% Ramsey",4513,80
"total","2.5% Ramsey",4514,31
"total","2.5% Ramsey",4515,84
"total","2.5% Ramsey",4516,202
"total","2.5% Ramsey",4517,71
"total","2.5% Ramsey",4518,151
"total","2.5% Ramsey",4519,89
"total","2.5% Ramsey",4520,185
"total","2.5% Ramsey",4521,48
"total","2.5% Ramsey",4522,41
"total","2.5% Ramsey",4523,167
"total","2.5% Ramsey",4524,73
"total","2.5% Ramsey",4525,1
"total","2.5% Ramsey",4526,167
"total","2.5% Ramsey",4527,58
"total","2.5% Ramsey",4528,66
"total","2.5% Ramsey",4529,148
"total","2.5% Ramsey",4530,79
"total","2.5% Ramsey",4531,167
"total","2.5% Ramsey",4532,46
"total","2.5% Ramsey",4533,183
"total","2.5% Ramsey",4534,35
"total","2.5% Ramsey",4535,61
"total","2.5% Ramsey",4536,103
"total","2.5% Ramsey",4537,135
"total","2.5% Ramsey",4538,89
"total","2.5% Ramsey",4539,87
"total","2.5% Ramsey",4540,95
"total","2.5% Ramsey",4541,158
"total","2.5% Ramsey",4542,31
"total","2.5% Ramsey",4543,74
"total","2.5% Ramsey",4544,66
"total","2.5% Ramsey",4545,134
"total","2.5% Ramsey",4546,26
"total","2.5% Ramsey",4547,118
"total","2.5% Ramsey",4548,156
"total","2.5% Ramsey",4549,34
"total","2.5% Ramsey",4550,239
"total","2.5% Ramsey",4551,331
"total","2.5% Ramsey",4552,131
"total","2.5% Ramsey",4553,321
"total","2.5% Ramsey",4554,116
"total","2.5% Ramsey",4555,173
"total","2.5% Ramsey",4556,22
"total","2.5% Ramsey",4557,333
"total","2.5% Ramsey",4558,51
"total","2.5% Ramsey",4559,63
"total","2.5% Ramsey",4560,233
"total","2.5% Ramsey",4561,212
"total","2.5% Ramsey",4562,69
"total","2.5% Ramsey",4563,22
"total","2.5% Ramsey",4564,32
"total","2.5% Ramsey",4565,201
"total","2.5% Ramsey",4566,94
"total","2.5% Ramsey",4567,273
"total","2.5% Ramsey",4568,290
"total","2.5% Ramsey",4569,42
"total","2.5% Ramsey",4570,280
"total","2.5% Ramsey",4571,39
"total","2.5% Ramsey",4572,74
"total","2.5% Ramsey",4573,179
"total","2.5% Ramsey",4574,115
"total","2.5% Ramsey",4575,31
"total","2.5% Ramsey",4576,53
"total","2.5% Ramsey",4577,123
"total","2.5% Ramsey",4578,93
"total","2.5% Ramsey",4579,83
"total","2.5% Ramsey",4580,108
"total","2.5% Ramsey",4581,91
"total","2.5% Ramsey",4582,155
"total","2.5% Ramsey",4583,125
"total","2.5% Ramsey",4584,74
"total","2.5% Ramsey",4585,225
"total","2.5% Ramsey",4586,179
"total","2.5% Ramsey",4587,137
"total","2.5% Ramsey",4588,138
"total","2.5% Ramsey",4589,63
"total","2.5% Ramsey",4590,104
"total","2.5% Ramsey",4591,189
"total","2.5% Ramsey",4592,38
"total","2.5% Ramsey",4593,49
"total","2.5% Ramsey",4594,173
"total","2.5% Ramsey",4595,58
"total","2.5% Ramsey",4596,102
"total","2.5% Ramsey",4597,165
"total","2.5% Ramsey",4598,75
"total","2.5% Ramsey",4599,114
"total","2.5% Ramsey",4600,56
"total","2.5% Ramsey",4601,93
"total","2.5% Ramsey",4602,97
"total","2.5% Ramsey",4603,52
"total","2.5% Ramsey",4604,69
"total","2.5% Ramsey",4605,90
"total","2.5% Ramsey",4606,66
"total","2.5% Ramsey",4607,98
"total","2.5% Ramsey",4608,96
"total","2.5% Ramsey",4609,81
"total","2.5% Ramsey",4610,136
"total","2.5% Ramsey",4611,229
"total","2.5% Ramsey",4612,20
"total","2.5% Ramsey",4613,406
"total","2.5% Ramsey",4614,84
"total","2.5% Ramsey",4615,183
"total","2.5% Ramsey",4616,26
"total","2.5% Ramsey",4617,63
"total","2.5% Ramsey",4618,29
"total","2.5% Ramsey",4619,67
"total","2.5% Ramsey",4620,83
"total","2.5% Ramsey",4621,323
"total","2.5% Ramsey",4622,38
"total","2.5% Ramsey",4623,144
"total","2.5% Ramsey",4624,76
"total","2.5% Ramsey",4625,338
"total","2.5% Ramsey",4626,65
"total","2.5% Ramsey",4627,44
"total","2.5% Ramsey",4628,76
"total","2.5% Ramsey",4629,64
"total","2.5% Ramsey",4630,201
"total","2.5% Ramsey",4631,72
"total","2.5% Ramsey",4632,70
"total","2.5% Ramsey",4633,165
"total","2.5% Ramsey",4634,99
"total","2.5% Ramsey",4635,84
"total","2.5% Ramsey",4636,14
"total","2.5% Ramsey",4637,563
"total","2.5% Ramsey",4638,365
"total","2.5% Ramsey",4639,156
"total","2.5% Ramsey",4640,60
"total","2.5% Ramsey",4641,109
"total","2.5% Ramsey",4642,203
"total","2.5% Ramsey",4643,102
"total","2.5% Ramsey",4644,131
"total","2.5% Ramsey",4645,160
"total","2.5% Ramsey",4646,126
"total","2.5% Ramsey",4647,87
"total","2.5% Ramsey",4648,42
"total","2.5% Ramsey",4649,48
"total","2.5% Ramsey",4650,45
"total","2.5% Ramsey",4651,124
"total","2.5% Ramsey",4652,114
"total","2.5% Ramsey",4653,70
"total","2.5% Ramsey",4654,124
"total","2.5% Ramsey",4655,39
"total","2.5% Ramsey",4656,77
"total","2.5% Ramsey",4657,140
"total","2.5% Ramsey",4658,93
"total","2.5% Ramsey",4659,67
"total","2.5% Ramsey",4660,70
"total","2.5% Ramsey",4661,70
"total","2.5% Ramsey",4662,155
"total","2.5% Ramsey",4663,52
"total","2.5% Ramsey",4664,79
"total","2.5% Ramsey",4665,75
"total","2.5% Ramsey",4666,54
"total","2.5% Ramsey",4667,132
"total","2.5% Ramsey",4668,18
"total","2.5% Ramsey",4669,66
"total","2.5% Ramsey",4670,20
"total","2.5% Ramsey",4671,20
"total","2.5% Ramsey",4672,60
"total","2.5% Ramsey",4673,161
"total","2.5% Ramsey",4674,71
"total","2.5% Ramsey",4675,196
"total","2.5% Ramsey",4676,26
"total","2.5% Ramsey",4677,145
"total","2.5% Ramsey",4678,181
"total","2.5% Ramsey",4679,106
"total","2.5% Ramsey",4680,160
"total","2.5% Ramsey",4681,127
"total","2.5% Ramsey",4682,76
"total","2.5% Ramsey",4683,187
"total","2.5% Ramsey",4684,166
"total","2.5% Ramsey",4685,96
"total","2.5% Ramsey",4686,413
"total","2.5% Ramsey",4687,82
"total","2.5% Ramsey",4688,214
"total","2.5% Ramsey",4689,30
"total","2.5% Ramsey",4690,237
"total","2.5% Ramsey",4691,140
"total","2.5% Ramsey",4692,127
"total","2.5% Ramsey",4693,55
"total","2.5% Ramsey",4694,243
"total","2.5% Ramsey",4695,261
"total","2.5% Ramsey",4696,105
"total","2.5% Ramsey",4697,91
"total","2.5% Ramsey",4698,40
"total","2.5% Ramsey",4699,63
"total","2.5% Ramsey",4700,136
"total","2.5% Ramsey",4701,118
"total","2.5% Ramsey",4702,33
"total","2.5% Ramsey",4703,122
"total","2.5% Ramsey",4704,120
"total","2.5% Ramsey",4705,65
"total","2.5% Ramsey",4706,380
"total","2.5% Ramsey",4707,50
"total","2.5% Ramsey",4708,102
"total","2.5% Ramsey",4709,225
"total","2.5% Ramsey",4710,107
"total","2.5% Ramsey",4711,65
"total","2.5% Ramsey",4712,80
"total","2.5% Ramsey",4713,78
"total","2.5% Ramsey",4714,71
"total","2.5% Ramsey",4715,124
"total","2.5% Ramsey",4716,430
"total","2.5% Ramsey",4717,182
"total","2.5% Ramsey",4718,271
"total","2.5% Ramsey",4719,83
"total","2.5% Ramsey",4720,213
"total","2.5% Ramsey",4721,266
"total","2.5% Ramsey",4722,64
"total","2.5% Ramsey",4723,55
"total","2.5% Ramsey",4724,179
"total","2.5% Ramsey",4725,90
"total","2.5% Ramsey",4726,100
"total","2.5% Ramsey",4727,246
"total","2.5% Ramsey",4728,166
"total","2.5% Ramsey",4729,112
"total","2.5% Ramsey",4730,167
"total","2.5% Ramsey",4731,230
"total","2.5% Ramsey",4732,66
"total","2.5% Ramsey",4733,119
"total","2.5% Ramsey",4734,32
"total","2.5% Ramsey",4735,42
"total","2.5% Ramsey",4736,6
"total","2.5% Ramsey",4737,168
"total","2.5% Ramsey",4738,48
"total","2.5% Ramsey",4739,44
"total","2.5% Ramsey",4740,81
"total","2.5% Ramsey",4741,127
"total","2.5% Ramsey",4742,113
"total","2.5% Ramsey",4743,420
"total","2.5% Ramsey",4744,338
"total","2.5% Ramsey",4745,17
"total","2.5% Ramsey",4746,165
"total","2.5% Ramsey",4747,135
"total","2.5% Ramsey",4748,67
"total","2.5% Ramsey",4749,116
"total","2.5% Ramsey",4750,234
"total","2.5% Ramsey",4751,201
"total","2.5% Ramsey",4752,48
"total","2.5% Ramsey",4753,68
"total","2.5% Ramsey",4754,65
"total","2.5% Ramsey",4755,64
"total","2.5% Ramsey",4756,76
"total","2.5% Ramsey",4757,179
"total","2.5% Ramsey",4758,58
"total","2.5% Ramsey",4759,141
"total","2.5% Ramsey",4760,118
"total","2.5% Ramsey",4761,149
"total","2.5% Ramsey",4762,35
"total","2.5% Ramsey",4763,363
"total","2.5% Ramsey",4764,63
"total","2.5% Ramsey",4765,37
"total","2.5% Ramsey",4766,67
"total","2.5% Ramsey",4767,132
"total","2.5% Ramsey",4768,118
"total","2.5% Ramsey",4769,242
"total","2.5% Ramsey",4770,51
"total","2.5% Ramsey",4771,217
"total","2.5% Ramsey",4772,95
"total","2.5% Ramsey",4773,48
"total","2.5% Ramsey",4774,164
"total","2.5% Ramsey",4775,111
"total","2.5% Ramsey",4776,152
"total","2.5% Ramsey",4777,37
"total","2.5% Ramsey",4778,39
"total","2.5% Ramsey",4779,103
"total","2.5% Ramsey",4780,77
"total","2.5% Ramsey",4781,43
"total","2.5% Ramsey",4782,253
"total","2.5% Ramsey",4783,463
"total","2.5% Ramsey",4784,239
"total","2.5% Ramsey",4785,62
"total","2.5% Ramsey",4786,76
"total","2.5% Ramsey",4787,300
"total","2.5% Ramsey",4788,92
"total","2.5% Ramsey",4789,82
"total","2.5% Ramsey",4790,321
"total","2.5% Ramsey",4791,310
"total","2.5% Ramsey",4792,153
"total","2.5% Ramsey",4793,150
"total","2.5% Ramsey",4794,869
"total","2.5% Ramsey",4795,285
"total","2.5% Ramsey",4796,15
"total","2.5% Ramsey",4797,94
"total","2.5% Ramsey",4798,83
"total","2.5% Ramsey",4799,36
"total","2.5% Ramsey",4800,53
"total","2.5% Ramsey",4801,129
"total","2.5% Ramsey",4802,73
"total","2.5% Ramsey",4803,72
"total","2.5% Ramsey",4804,362
"total","2.5% Ramsey",4805,72
"total","2.5% Ramsey",4806,65
"total","2.5% Ramsey",4807,170
"total","2.5% Ramsey",4808,110
"total","2.5% Ramsey",4809,33
"total","2.5% Ramsey",4810,109
"total","2.5% Ramsey",4811,106
"total","2.5% Ramsey",4812,38
"total","2.5% Ramsey",4813,33
"total","2.5% Ramsey",4814,3
"total","2.5% Ramsey",4815,123
"total","2.5% Ramsey",4816,72
"total","2.5% Ramsey",4817,137
"total","2.5% Ramsey",4818,82
"total","2.5% Ramsey",4819,65
"total","2.5% Ramsey",4820,-26
"total","2.5% Ramsey",4821,12
"total","2.5% Ramsey",4822,189
"total","2.5% Ramsey",4823,483
"total","2.5% Ramsey",4824,124
"total","2.5% Ramsey",4825,43
"total","2.5% Ramsey",4826,124
"total","2.5% Ramsey",4827,52
"total","2.5% Ramsey",4828,253
"total","2.5% Ramsey",4829,152
"total","2.5% Ramsey",4830,64
"total","2.5% Ramsey",4831,179
"total","2.5% Ramsey",4832,205
"total","2.5% Ramsey",4833,55
"total","2.5% Ramsey",4834,78
"total","2.5% Ramsey",4835,77
"total","2.5% Ramsey",4836,173
"total","2.5% Ramsey",4837,181
"total","2.5% Ramsey",4838,208
"total","2.5% Ramsey",4839,39
"total","2.5% Ramsey",4840,20
"total","2.5% Ramsey",4841,120
"total","2.5% Ramsey",4842,132
"total","2.5% Ramsey",4843,52
"total","2.5% Ramsey",4844,688
"total","2.5% Ramsey",4845,115
"total","2.5% Ramsey",4846,27
"total","2.5% Ramsey",4847,180
"total","2.5% Ramsey",4848,37
"total","2.5% Ramsey",4849,244
"total","2.5% Ramsey",4850,25
"total","2.5% Ramsey",4851,104
"total","2.5% Ramsey",4852,67
"total","2.5% Ramsey",4853,136
"total","2.5% Ramsey",4854,79
"total","2.5% Ramsey",4855,25
"total","2.5% Ramsey",4856,90
"total","2.5% Ramsey",4857,60
"total","2.5% Ramsey",4858,150
"total","2.5% Ramsey",4859,23
"total","2.5% Ramsey",4860,63
"total","2.5% Ramsey",4861,48
"total","2.5% Ramsey",4862,112
"total","2.5% Ramsey",4863,68
"total","2.5% Ramsey",4864,130
"total","2.5% Ramsey",4865,82
"total","2.5% Ramsey",4866,212
"total","2.5% Ramsey",4867,96
"total","2.5% Ramsey",4868,113
"total","2.5% Ramsey",4869,131
"total","2.5% Ramsey",4870,108
"total","2.5% Ramsey",4871,14
"total","2.5% Ramsey",4872,229
"total","2.5% Ramsey",4873,54
"total","2.5% Ramsey",4874,73
"total","2.5% Ramsey",4875,120
"total","2.5% Ramsey",4876,58
"total","2.5% Ramsey",4877,152
"total","2.5% Ramsey",4878,9
"total","2.5% Ramsey",4879,96
"total","2.5% Ramsey",4880,117
"total","2.5% Ramsey",4881,243
"total","2.5% Ramsey",4882,65
"total","2.5% Ramsey",4883,89
"total","2.5% Ramsey",4884,189
"total","2.5% Ramsey",4885,136
"total","2.5% Ramsey",4886,64
"total","2.5% Ramsey",4887,172
"total","2.5% Ramsey",4888,111
"total","2.5% Ramsey",4889,308
"total","2.5% Ramsey",4890,59
"total","2.5% Ramsey",4891,230
"total","2.5% Ramsey",4892,19
"total","2.5% Ramsey",4893,109
"total","2.5% Ramsey",4894,495
"total","2.5% Ramsey",4895,112
"total","2.5% Ramsey",4896,68
"total","2.5% Ramsey",4897,56
"total","2.5% Ramsey",4898,59
"total","2.5% Ramsey",4899,140
"total","2.5% Ramsey",4900,125
"total","2.5% Ramsey",4901,155
"total","2.5% Ramsey",4902,148
"total","2.5% Ramsey",4903,219
"total","2.5% Ramsey",4904,146
"total","2.5% Ramsey",4905,99
"total","2.5% Ramsey",4906,292
"total","2.5% Ramsey",4907,31
"total","2.5% Ramsey",4908,88
"total","2.5% Ramsey",4909,149
"total","2.5% Ramsey",4910,57
"total","2.5% Ramsey",4911,389
"total","2.5% Ramsey",4912,182
"total","2.5% Ramsey",4913,-8
"total","2.5% Ramsey",4914,47
"total","2.5% Ramsey",4915,135
"total","2.5% Ramsey",4916,44
"total","2.5% Ramsey",4917,49
"total","2.5% Ramsey",4918,121
"total","2.5% Ramsey",4919,85
"total","2.5% Ramsey",4920,41
"total","2.5% Ramsey",4921,112
"total","2.5% Ramsey",4922,149
"total","2.5% Ramsey",4923,164
"total","2.5% Ramsey",4924,176
"total","2.5% Ramsey",4925,58
"total","2.5% Ramsey",4926,156
"total","2.5% Ramsey",4927,173
"total","2.5% Ramsey",4928,48
"total","2.5% Ramsey",4929,120
"total","2.5% Ramsey",4930,137
"total","2.5% Ramsey",4931,157
"total","2.5% Ramsey",4932,53
"total","2.5% Ramsey",4933,138
"total","2.5% Ramsey",4934,253
"total","2.5% Ramsey",4935,196
"total","2.5% Ramsey",4936,47
"total","2.5% Ramsey",4937,428
"total","2.5% Ramsey",4938,218
"total","2.5% Ramsey",4939,105
"total","2.5% Ramsey",4940,14
"total","2.5% Ramsey",4941,16
"total","2.5% Ramsey",4942,57
"total","2.5% Ramsey",4943,99
"total","2.5% Ramsey",4944,71
"total","2.5% Ramsey",4945,123
"total","2.5% Ramsey",4946,152
"total","2.5% Ramsey",4947,183
"total","2.5% Ramsey",4948,88
"total","2.5% Ramsey",4949,705
"total","2.5% Ramsey",4950,101
"total","2.5% Ramsey",4951,48
"total","2.5% Ramsey",4952,166
"total","2.5% Ramsey",4953,143
"total","2.5% Ramsey",4954,161
"total","2.5% Ramsey",4955,187
"total","2.5% Ramsey",4956,124
"total","2.5% Ramsey",4957,105
"total","2.5% Ramsey",4958,47
"total","2.5% Ramsey",4959,193
"total","2.5% Ramsey",4960,54
"total","2.5% Ramsey",4961,297
"total","2.5% Ramsey",4962,92
"total","2.5% Ramsey",4963,30
"total","2.5% Ramsey",4964,22
"total","2.5% Ramsey",4965,27
"total","2.5% Ramsey",4966,65
"total","2.5% Ramsey",4967,70
"total","2.5% Ramsey",4968,143
"total","2.5% Ramsey",4969,63
"total","2.5% Ramsey",4970,72
"total","2.5% Ramsey",4971,56
"total","2.5% Ramsey",4972,209
"total","2.5% Ramsey",4973,75
"total","2.5% Ramsey",4974,82
"total","2.5% Ramsey",4975,155
"total","2.5% Ramsey",4976,55
"total","2.5% Ramsey",4977,206
"total","2.5% Ramsey",4978,114
"total","2.5% Ramsey",4979,79
"total","2.5% Ramsey",4980,73
"total","2.5% Ramsey",4981,82
"total","2.5% Ramsey",4982,81
"total","2.5% Ramsey",4983,29
"total","2.5% Ramsey",4984,146
"total","2.5% Ramsey",4985,124
"total","2.5% Ramsey",4986,223
"total","2.5% Ramsey",4987,52
"total","2.5% Ramsey",4988,98
"total","2.5% Ramsey",4989,101
"total","2.5% Ramsey",4990,56
"total","2.5% Ramsey",4991,164
"total","2.5% Ramsey",4992,23
"total","2.5% Ramsey",4993,17
"total","2.5% Ramsey",4994,71
"total","2.5% Ramsey",4995,193
"total","2.5% Ramsey",4996,55
"total","2.5% Ramsey",4997,95
"total","2.5% Ramsey",4998,48
"total","2.5% Ramsey",4999,205
"total","2.5% Ramsey",5000,107
"total","2.5% Ramsey",5001,18
"total","2.5% Ramsey",5002,88
"total","2.5% Ramsey",5003,39
"total","2.5% Ramsey",5004,44
"total","2.5% Ramsey",5005,81
"total","2.5% Ramsey",5006,36
"total","2.5% Ramsey",5007,135
"total","2.5% Ramsey",5008,101
"total","2.5% Ramsey",5009,12
"total","2.5% Ramsey",5010,142
"total","2.5% Ramsey",5011,71
"total","2.5% Ramsey",5012,145
"total","2.5% Ramsey",5013,471
"total","2.5% Ramsey",5014,51
"total","2.5% Ramsey",5015,64
"total","2.5% Ramsey",5016,168
"total","2.5% Ramsey",5017,856
"total","2.5% Ramsey",5018,62
"total","2.5% Ramsey",5019,294
"total","2.5% Ramsey",5020,103
"total","2.5% Ramsey",5021,49
"total","2.5% Ramsey",5022,104
"total","2.5% Ramsey",5023,111
