"sector","discount_rate","trial","scghg"
"total","2.0% Ramsey",1275,893
"total","2.0% Ramsey",1276,217
"total","2.0% Ramsey",1277,173
"total","2.0% Ramsey",1278,566
"total","2.0% Ramsey",1279,144
"total","2.0% Ramsey",1280,386
"total","2.0% Ramsey",1281,434
"total","2.0% Ramsey",1282,387
"total","2.0% Ramsey",1283,292
"total","2.0% Ramsey",1284,302
"total","2.0% Ramsey",1285,513
"total","2.0% Ramsey",1286,129
"total","2.0% Ramsey",1287,430
"total","2.0% Ramsey",1288,226
"total","2.0% Ramsey",1289,478
"total","2.0% Ramsey",1290,451
"total","2.0% Ramsey",1291,338
"total","2.0% Ramsey",1292,312
"total","2.0% Ramsey",1293,1174
"total","2.0% Ramsey",1294,202
"total","2.0% Ramsey",1295,507
"total","2.0% Ramsey",1296,215
"total","2.0% Ramsey",1297,96
"total","2.0% Ramsey",1298,609
"total","2.0% Ramsey",1299,52
"total","2.0% Ramsey",1300,196
"total","2.0% Ramsey",1301,711
"total","2.0% Ramsey",1302,511
"total","2.0% Ramsey",1303,432
"total","2.0% Ramsey",1304,402
"total","2.0% Ramsey",1305,328
"total","2.0% Ramsey",1306,111
"total","2.0% Ramsey",1307,443
"total","2.0% Ramsey",1308,-35
"total","2.0% Ramsey",1309,282
"total","2.0% Ramsey",1310,372
"total","2.0% Ramsey",1311,589
"total","2.0% Ramsey",1312,449
"total","2.0% Ramsey",1313,373
"total","2.0% Ramsey",1314,274
"total","2.0% Ramsey",1315,302
"total","2.0% Ramsey",1316,502
"total","2.0% Ramsey",1317,235
"total","2.0% Ramsey",1318,349
"total","2.0% Ramsey",1319,283
"total","2.0% Ramsey",1320,289
"total","2.0% Ramsey",1321,576
"total","2.0% Ramsey",1322,315
"total","2.0% Ramsey",1323,465
"total","2.0% Ramsey",1324,914
"total","2.0% Ramsey",1325,173
"total","2.0% Ramsey",1326,322
"total","2.0% Ramsey",1327,169
"total","2.0% Ramsey",1328,138
"total","2.0% Ramsey",1329,289
"total","2.0% Ramsey",1330,221
"total","2.0% Ramsey",1331,232
"total","2.0% Ramsey",1332,57
"total","2.0% Ramsey",1333,324
"total","2.0% Ramsey",1334,267
"total","2.0% Ramsey",1335,263
"total","2.0% Ramsey",1336,95
"total","2.0% Ramsey",1337,2294
"total","2.0% Ramsey",1338,446
"total","2.0% Ramsey",1339,333
"total","2.0% Ramsey",1340,546
"total","2.0% Ramsey",1341,541
"total","2.0% Ramsey",1342,395
"total","2.0% Ramsey",1343,614
"total","2.0% Ramsey",1344,423
"total","2.0% Ramsey",1345,229
"total","2.0% Ramsey",1346,767
"total","2.0% Ramsey",1347,155
"total","2.0% Ramsey",1348,291
"total","2.0% Ramsey",1349,354
"total","2.0% Ramsey",1350,386
"total","2.0% Ramsey",1351,285
"total","2.0% Ramsey",1352,347
"total","2.0% Ramsey",1353,366
"total","2.0% Ramsey",1354,158
"total","2.0% Ramsey",1355,141
"total","2.0% Ramsey",1356,166
"total","2.0% Ramsey",1357,117
"total","2.0% Ramsey",1358,181
"total","2.0% Ramsey",1359,217
"total","2.0% Ramsey",1360,201
"total","2.0% Ramsey",1361,673
"total","2.0% Ramsey",1362,273
"total","2.0% Ramsey",1363,810
"total","2.0% Ramsey",1364,557
"total","2.0% Ramsey",1365,134
"total","2.0% Ramsey",1366,443
"total","2.0% Ramsey",1367,237
"total","2.0% Ramsey",1368,98
"total","2.0% Ramsey",1369,0
"total","2.0% Ramsey",1370,590
"total","2.0% Ramsey",1371,534
"total","2.0% Ramsey",1372,88
"total","2.0% Ramsey",1373,160
"total","2.0% Ramsey",1374,253
"total","2.0% Ramsey",1375,128
"total","2.0% Ramsey",1376,255
"total","2.0% Ramsey",1377,163
"total","2.0% Ramsey",1378,690
"total","2.0% Ramsey",1379,105
"total","2.0% Ramsey",1380,287
"total","2.0% Ramsey",1381,280
"total","2.0% Ramsey",1382,107
"total","2.0% Ramsey",1383,302
"total","2.0% Ramsey",1384,139
"total","2.0% Ramsey",1385,360
"total","2.0% Ramsey",1386,142
"total","2.0% Ramsey",1387,212
"total","2.0% Ramsey",1388,252
"total","2.0% Ramsey",1389,128
"total","2.0% Ramsey",1390,445
"total","2.0% Ramsey",1391,429
"total","2.0% Ramsey",1392,379
"total","2.0% Ramsey",1393,242
"total","2.0% Ramsey",1394,432
"total","2.0% Ramsey",1395,944
"total","2.0% Ramsey",1396,139
"total","2.0% Ramsey",1397,224
"total","2.0% Ramsey",1398,451
"total","2.0% Ramsey",1399,449
"total","2.0% Ramsey",1400,484
"total","2.0% Ramsey",1401,944
"total","2.0% Ramsey",1402,226
"total","2.0% Ramsey",1403,241
"total","2.0% Ramsey",1404,232
"total","2.0% Ramsey",1405,316
"total","2.0% Ramsey",1406,424
"total","2.0% Ramsey",1407,162
"total","2.0% Ramsey",1408,542
"total","2.0% Ramsey",1409,331
"total","2.0% Ramsey",1410,423
"total","2.0% Ramsey",1411,400
"total","2.0% Ramsey",1412,302
"total","2.0% Ramsey",1413,230
"total","2.0% Ramsey",1414,239
"total","2.0% Ramsey",1415,995
"total","2.0% Ramsey",1416,651
"total","2.0% Ramsey",1417,377
"total","2.0% Ramsey",1418,322
"total","2.0% Ramsey",1419,353
"total","2.0% Ramsey",1420,247
"total","2.0% Ramsey",1421,87
"total","2.0% Ramsey",1422,58
"total","2.0% Ramsey",1423,201
"total","2.0% Ramsey",1424,306
"total","2.0% Ramsey",1425,804
"total","2.0% Ramsey",1426,336
"total","2.0% Ramsey",1427,244
"total","2.0% Ramsey",1428,231
"total","2.0% Ramsey",1429,172
"total","2.0% Ramsey",1430,1222
"total","2.0% Ramsey",1431,323
"total","2.0% Ramsey",1432,455
"total","2.0% Ramsey",1433,303
"total","2.0% Ramsey",1434,132
"total","2.0% Ramsey",1435,57
"total","2.0% Ramsey",1436,139
"total","2.0% Ramsey",1437,207
"total","2.0% Ramsey",1438,139
"total","2.0% Ramsey",1439,408
"total","2.0% Ramsey",1440,1459
"total","2.0% Ramsey",1441,148
"total","2.0% Ramsey",1442,230
"total","2.0% Ramsey",1443,321
"total","2.0% Ramsey",1444,334
"total","2.0% Ramsey",1445,251
"total","2.0% Ramsey",1446,391
"total","2.0% Ramsey",1447,453
"total","2.0% Ramsey",1448,381
"total","2.0% Ramsey",1449,118
"total","2.0% Ramsey",1450,1825
"total","2.0% Ramsey",1451,322
"total","2.0% Ramsey",1452,305
"total","2.0% Ramsey",1453,680
"total","2.0% Ramsey",1454,965
"total","2.0% Ramsey",1455,549
"total","2.0% Ramsey",1456,370
"total","2.0% Ramsey",1457,106
"total","2.0% Ramsey",1458,260
"total","2.0% Ramsey",1459,983
"total","2.0% Ramsey",1460,563
"total","2.0% Ramsey",1461,190
"total","2.0% Ramsey",1462,77
"total","2.0% Ramsey",1463,141
"total","2.0% Ramsey",1464,102
"total","2.0% Ramsey",1465,1093
"total","2.0% Ramsey",1466,247
"total","2.0% Ramsey",1467,252
"total","2.0% Ramsey",1468,637
"total","2.0% Ramsey",1469,256
"total","2.0% Ramsey",1470,1566
"total","2.0% Ramsey",1471,352
"total","2.0% Ramsey",1472,97
"total","2.0% Ramsey",1473,385
"total","2.0% Ramsey",1474,325
"total","2.0% Ramsey",1475,749
"total","2.0% Ramsey",1476,544
"total","2.0% Ramsey",1477,524
"total","2.0% Ramsey",1478,182
"total","2.0% Ramsey",1479,349
"total","2.0% Ramsey",1480,972
"total","2.0% Ramsey",1481,107
"total","2.0% Ramsey",1482,377
"total","2.0% Ramsey",1483,230
"total","2.0% Ramsey",1484,185
"total","2.0% Ramsey",1485,118
"total","2.0% Ramsey",1486,1020
"total","2.0% Ramsey",1487,428
"total","2.0% Ramsey",1488,701
"total","2.0% Ramsey",1489,412
"total","2.0% Ramsey",1490,394
"total","2.0% Ramsey",1491,215
"total","2.0% Ramsey",1492,146
"total","2.0% Ramsey",1493,302
"total","2.0% Ramsey",1494,-34
"total","2.0% Ramsey",1495,414
"total","2.0% Ramsey",1496,1043
"total","2.0% Ramsey",1497,280
"total","2.0% Ramsey",1498,188
"total","2.0% Ramsey",1499,543
"total","2.0% Ramsey",1500,167
"total","2.0% Ramsey",1501,309
"total","2.0% Ramsey",1502,130
"total","2.0% Ramsey",1503,131
"total","2.0% Ramsey",1504,204
"total","2.0% Ramsey",1505,205
"total","2.0% Ramsey",1506,858
"total","2.0% Ramsey",1507,605
"total","2.0% Ramsey",1508,207
"total","2.0% Ramsey",1509,655
"total","2.0% Ramsey",1510,491
"total","2.0% Ramsey",1511,168
"total","2.0% Ramsey",1512,199
"total","2.0% Ramsey",1513,1175
"total","2.0% Ramsey",1514,664
"total","2.0% Ramsey",1515,435
"total","2.0% Ramsey",1516,756
"total","2.0% Ramsey",1517,304
"total","2.0% Ramsey",1518,47
"total","2.0% Ramsey",1519,225
"total","2.0% Ramsey",1520,469
"total","2.0% Ramsey",1521,360
"total","2.0% Ramsey",1522,350
"total","2.0% Ramsey",1523,957
"total","2.0% Ramsey",1524,526
"total","2.0% Ramsey",1525,215
"total","2.0% Ramsey",1526,492
"total","2.0% Ramsey",1527,265
"total","2.0% Ramsey",1528,147
"total","2.0% Ramsey",1529,295
"total","2.0% Ramsey",1530,232
"total","2.0% Ramsey",1531,44
"total","2.0% Ramsey",1532,86
"total","2.0% Ramsey",1533,283
"total","2.0% Ramsey",1534,209
"total","2.0% Ramsey",1535,215
"total","2.0% Ramsey",1536,220
"total","2.0% Ramsey",1537,-34
"total","2.0% Ramsey",1538,187
"total","2.0% Ramsey",1539,543
"total","2.0% Ramsey",1540,334
"total","2.0% Ramsey",1541,275
"total","2.0% Ramsey",1542,461
"total","2.0% Ramsey",1543,307
"total","2.0% Ramsey",1544,580
"total","2.0% Ramsey",1545,255
"total","2.0% Ramsey",1546,512
"total","2.0% Ramsey",1547,141
"total","2.0% Ramsey",1548,180
"total","2.0% Ramsey",1549,224
"total","2.0% Ramsey",1550,152
"total","2.0% Ramsey",1551,112
"total","2.0% Ramsey",1552,329
"total","2.0% Ramsey",1553,249
"total","2.0% Ramsey",1554,76
"total","2.0% Ramsey",1555,132
"total","2.0% Ramsey",1556,685
"total","2.0% Ramsey",1557,709
"total","2.0% Ramsey",1558,260
"total","2.0% Ramsey",1559,428
"total","2.0% Ramsey",1560,312
"total","2.0% Ramsey",1561,105
"total","2.0% Ramsey",1562,290
"total","2.0% Ramsey",1563,211
"total","2.0% Ramsey",1564,326
"total","2.0% Ramsey",1565,757
"total","2.0% Ramsey",1566,592
"total","2.0% Ramsey",1567,175
"total","2.0% Ramsey",1568,396
"total","2.0% Ramsey",1569,110
"total","2.0% Ramsey",1570,300
"total","2.0% Ramsey",1571,441
"total","2.0% Ramsey",1572,632
"total","2.0% Ramsey",1573,1494
"total","2.0% Ramsey",1574,378
"total","2.0% Ramsey",1575,270
"total","2.0% Ramsey",1576,321
"total","2.0% Ramsey",1577,332
"total","2.0% Ramsey",1578,299
"total","2.0% Ramsey",1579,389
"total","2.0% Ramsey",1580,737
"total","2.0% Ramsey",1581,698
"total","2.0% Ramsey",1582,197
"total","2.0% Ramsey",1583,231
"total","2.0% Ramsey",1584,208
"total","2.0% Ramsey",1585,1022
"total","2.0% Ramsey",1586,310
"total","2.0% Ramsey",1587,237
"total","2.0% Ramsey",1588,464
"total","2.0% Ramsey",1589,308
"total","2.0% Ramsey",1590,683
"total","2.0% Ramsey",1591,167
"total","2.0% Ramsey",1592,1098
"total","2.0% Ramsey",1593,300
"total","2.0% Ramsey",1594,101
"total","2.0% Ramsey",1595,269
"total","2.0% Ramsey",1596,309
"total","2.0% Ramsey",1597,805
"total","2.0% Ramsey",1598,412
"total","2.0% Ramsey",1599,386
"total","2.0% Ramsey",1600,194
"total","2.0% Ramsey",1601,196
"total","2.0% Ramsey",1602,316
"total","2.0% Ramsey",1603,129
"total","2.0% Ramsey",1604,169
"total","2.0% Ramsey",1605,417
"total","2.0% Ramsey",1606,141
"total","2.0% Ramsey",1607,1164
"total","2.0% Ramsey",1608,254
"total","2.0% Ramsey",1609,213
"total","2.0% Ramsey",1610,176
"total","2.0% Ramsey",1611,695
"total","2.0% Ramsey",1612,206
"total","2.0% Ramsey",1613,395
"total","2.0% Ramsey",1614,320
"total","2.0% Ramsey",1615,104
"total","2.0% Ramsey",1616,246
"total","2.0% Ramsey",1617,351
"total","2.0% Ramsey",1618,527
"total","2.0% Ramsey",1619,109
"total","2.0% Ramsey",1620,724
"total","2.0% Ramsey",1621,116
"total","2.0% Ramsey",1622,627
"total","2.0% Ramsey",1623,113
"total","2.0% Ramsey",1624,1113
"total","2.0% Ramsey",1625,207
"total","2.0% Ramsey",1626,102
"total","2.0% Ramsey",1627,298
"total","2.0% Ramsey",1628,141
"total","2.0% Ramsey",1629,279
"total","2.0% Ramsey",1630,188
"total","2.0% Ramsey",1631,188
"total","2.0% Ramsey",1632,123
"total","2.0% Ramsey",1633,262
"total","2.0% Ramsey",1634,247
"total","2.0% Ramsey",1635,29
"total","2.0% Ramsey",1636,308
"total","2.0% Ramsey",1637,262
"total","2.0% Ramsey",1638,694
"total","2.0% Ramsey",1639,397
"total","2.0% Ramsey",1640,165
"total","2.0% Ramsey",1641,246
"total","2.0% Ramsey",1642,419
"total","2.0% Ramsey",1643,307
"total","2.0% Ramsey",1644,444
"total","2.0% Ramsey",1645,384
"total","2.0% Ramsey",1646,363
"total","2.0% Ramsey",1647,138
"total","2.0% Ramsey",1648,248
"total","2.0% Ramsey",1649,137
"total","2.0% Ramsey",1650,261
"total","2.0% Ramsey",1651,148
"total","2.0% Ramsey",1652,670
"total","2.0% Ramsey",1653,367
"total","2.0% Ramsey",1654,278
"total","2.0% Ramsey",1655,211
"total","2.0% Ramsey",1656,189
"total","2.0% Ramsey",1657,373
"total","2.0% Ramsey",1658,193
"total","2.0% Ramsey",1659,116
"total","2.0% Ramsey",1660,145
"total","2.0% Ramsey",1661,176
"total","2.0% Ramsey",1662,304
"total","2.0% Ramsey",1663,258
"total","2.0% Ramsey",1664,789
"total","2.0% Ramsey",1665,307
"total","2.0% Ramsey",1666,197
"total","2.0% Ramsey",1667,151
"total","2.0% Ramsey",1668,146
"total","2.0% Ramsey",1669,141
"total","2.0% Ramsey",1670,243
"total","2.0% Ramsey",1671,158
"total","2.0% Ramsey",1672,446
"total","2.0% Ramsey",1673,168
"total","2.0% Ramsey",1674,229
"total","2.0% Ramsey",1675,333
"total","2.0% Ramsey",1676,350
"total","2.0% Ramsey",1677,432
"total","2.0% Ramsey",1678,163
"total","2.0% Ramsey",1679,232
"total","2.0% Ramsey",1680,257
"total","2.0% Ramsey",1681,468
"total","2.0% Ramsey",1682,343
"total","2.0% Ramsey",1683,403
"total","2.0% Ramsey",1684,398
"total","2.0% Ramsey",1685,1209
"total","2.0% Ramsey",1686,1040
"total","2.0% Ramsey",1687,619
"total","2.0% Ramsey",1688,67
"total","2.0% Ramsey",1689,452
"total","2.0% Ramsey",1690,292
"total","2.0% Ramsey",1691,239
"total","2.0% Ramsey",1692,696
"total","2.0% Ramsey",1693,638
"total","2.0% Ramsey",1694,136
"total","2.0% Ramsey",1695,178
"total","2.0% Ramsey",1696,655
"total","2.0% Ramsey",1697,641
"total","2.0% Ramsey",1698,234
"total","2.0% Ramsey",1699,193
"total","2.0% Ramsey",1700,126
"total","2.0% Ramsey",1701,204
"total","2.0% Ramsey",1702,69
"total","2.0% Ramsey",1703,407
"total","2.0% Ramsey",1704,435
"total","2.0% Ramsey",1705,64
"total","2.0% Ramsey",1706,193
"total","2.0% Ramsey",1707,119
"total","2.0% Ramsey",1708,364
"total","2.0% Ramsey",1709,357
"total","2.0% Ramsey",1710,387
"total","2.0% Ramsey",1711,966
"total","2.0% Ramsey",1712,448
"total","2.0% Ramsey",1713,189
"total","2.0% Ramsey",1714,338
"total","2.0% Ramsey",1715,419
"total","2.0% Ramsey",1716,146
"total","2.0% Ramsey",1717,247
"total","2.0% Ramsey",1718,382
"total","2.0% Ramsey",1719,150
"total","2.0% Ramsey",1720,1775
"total","2.0% Ramsey",1721,168
"total","2.0% Ramsey",1722,391
"total","2.0% Ramsey",1723,262
"total","2.0% Ramsey",1724,489
"total","2.0% Ramsey",1725,666
"total","2.0% Ramsey",1726,102
"total","2.0% Ramsey",1727,328
"total","2.0% Ramsey",1728,128
"total","2.0% Ramsey",1729,294
"total","2.0% Ramsey",1730,382
"total","2.0% Ramsey",1731,257
"total","2.0% Ramsey",1732,280
"total","2.0% Ramsey",1733,177
"total","2.0% Ramsey",1734,289
"total","2.0% Ramsey",1735,300
"total","2.0% Ramsey",1736,110
"total","2.0% Ramsey",1737,236
"total","2.0% Ramsey",1738,261
"total","2.0% Ramsey",1739,685
"total","2.0% Ramsey",1740,232
"total","2.0% Ramsey",1741,27
"total","2.0% Ramsey",1742,2130
"total","2.0% Ramsey",1743,771
"total","2.0% Ramsey",1744,392
"total","2.0% Ramsey",1745,606
"total","2.0% Ramsey",1746,271
"total","2.0% Ramsey",1747,441
"total","2.0% Ramsey",1748,202
"total","2.0% Ramsey",1749,430
"total","2.0% Ramsey",1750,161
"total","2.0% Ramsey",1751,173
"total","2.0% Ramsey",1752,366
"total","2.0% Ramsey",1753,152
"total","2.0% Ramsey",1754,164
"total","2.0% Ramsey",1755,490
"total","2.0% Ramsey",1756,390
"total","2.0% Ramsey",1757,242
"total","2.0% Ramsey",1758,934
"total","2.0% Ramsey",1759,71
"total","2.0% Ramsey",1760,137
"total","2.0% Ramsey",1761,343
"total","2.0% Ramsey",1762,562
"total","2.0% Ramsey",1763,656
"total","2.0% Ramsey",1764,152
"total","2.0% Ramsey",1765,324
"total","2.0% Ramsey",1766,283
"total","2.0% Ramsey",1767,329
"total","2.0% Ramsey",1768,304
"total","2.0% Ramsey",1769,172
"total","2.0% Ramsey",1770,109
"total","2.0% Ramsey",1771,480
"total","2.0% Ramsey",1772,153
"total","2.0% Ramsey",1773,265
"total","2.0% Ramsey",1774,214
"total","2.0% Ramsey",1775,338
"total","2.0% Ramsey",1776,786
"total","2.0% Ramsey",1777,815
"total","2.0% Ramsey",1778,10
"total","2.0% Ramsey",1779,445
"total","2.0% Ramsey",1780,345
"total","2.0% Ramsey",1781,281
"total","2.0% Ramsey",1782,370
"total","2.0% Ramsey",1783,131
"total","2.0% Ramsey",1784,312
"total","2.0% Ramsey",1785,293
"total","2.0% Ramsey",1786,398
"total","2.0% Ramsey",1787,160
"total","2.0% Ramsey",1788,2029
"total","2.0% Ramsey",1789,278
"total","2.0% Ramsey",1790,193
"total","2.0% Ramsey",1791,170
"total","2.0% Ramsey",1792,170
"total","2.0% Ramsey",1793,162
"total","2.0% Ramsey",1794,25
"total","2.0% Ramsey",1795,53
"total","2.0% Ramsey",1796,426
"total","2.0% Ramsey",1797,58
"total","2.0% Ramsey",1798,218
"total","2.0% Ramsey",1799,273
"total","2.0% Ramsey",1800,199
"total","2.0% Ramsey",1801,620
"total","2.0% Ramsey",1802,224
"total","2.0% Ramsey",1803,290
"total","2.0% Ramsey",1804,510
"total","2.0% Ramsey",1805,485
"total","2.0% Ramsey",1806,261
"total","2.0% Ramsey",1807,387
"total","2.0% Ramsey",1808,621
"total","2.0% Ramsey",1809,44
"total","2.0% Ramsey",1810,333
"total","2.0% Ramsey",1811,189
"total","2.0% Ramsey",1812,101
"total","2.0% Ramsey",1813,1027
"total","2.0% Ramsey",1814,85
"total","2.0% Ramsey",1815,439
"total","2.0% Ramsey",1816,250
"total","2.0% Ramsey",1817,84
"total","2.0% Ramsey",1818,282
"total","2.0% Ramsey",1819,238
"total","2.0% Ramsey",1820,860
"total","2.0% Ramsey",1821,124
"total","2.0% Ramsey",1822,285
"total","2.0% Ramsey",1823,432
"total","2.0% Ramsey",1824,460
"total","2.0% Ramsey",1825,514
"total","2.0% Ramsey",1826,38
"total","2.0% Ramsey",1827,332
"total","2.0% Ramsey",1828,321
"total","2.0% Ramsey",1829,186
"total","2.0% Ramsey",1830,348
"total","2.0% Ramsey",1831,145
"total","2.0% Ramsey",1832,179
"total","2.0% Ramsey",1833,200
"total","2.0% Ramsey",1834,738
"total","2.0% Ramsey",1835,329
"total","2.0% Ramsey",1836,64
"total","2.0% Ramsey",1837,252
"total","2.0% Ramsey",1838,202
"total","2.0% Ramsey",1839,125
"total","2.0% Ramsey",1840,417
"total","2.0% Ramsey",1841,418
"total","2.0% Ramsey",1842,177
"total","2.0% Ramsey",1843,646
"total","2.0% Ramsey",1844,444
"total","2.0% Ramsey",1845,110
"total","2.0% Ramsey",1846,1051
"total","2.0% Ramsey",1847,273
"total","2.0% Ramsey",1848,214
"total","2.0% Ramsey",1849,141
"total","2.0% Ramsey",1850,366
"total","2.0% Ramsey",1851,653
"total","2.0% Ramsey",1852,727
"total","2.0% Ramsey",1853,281
"total","2.0% Ramsey",1854,212
"total","2.0% Ramsey",1855,276
"total","2.0% Ramsey",1856,234
"total","2.0% Ramsey",1857,83
"total","2.0% Ramsey",1858,408
"total","2.0% Ramsey",1859,169
"total","2.0% Ramsey",1860,190
"total","2.0% Ramsey",1861,120
"total","2.0% Ramsey",1862,570
"total","2.0% Ramsey",1863,324
"total","2.0% Ramsey",1864,269
"total","2.0% Ramsey",1865,134
"total","2.0% Ramsey",1866,444
"total","2.0% Ramsey",1867,200
"total","2.0% Ramsey",1868,146
"total","2.0% Ramsey",1869,161
"total","2.0% Ramsey",1870,223
"total","2.0% Ramsey",1871,611
"total","2.0% Ramsey",1872,176
"total","2.0% Ramsey",1873,497
"total","2.0% Ramsey",1874,185
"total","2.0% Ramsey",1875,831
"total","2.0% Ramsey",1876,354
"total","2.0% Ramsey",1877,323
"total","2.0% Ramsey",1878,538
"total","2.0% Ramsey",1879,456
"total","2.0% Ramsey",1880,693
"total","2.0% Ramsey",1881,347
"total","2.0% Ramsey",1882,511
"total","2.0% Ramsey",1883,269
"total","2.0% Ramsey",1884,178
"total","2.0% Ramsey",1885,118
"total","2.0% Ramsey",1886,403
"total","2.0% Ramsey",1887,360
"total","2.0% Ramsey",1888,104
"total","2.0% Ramsey",1889,545
"total","2.0% Ramsey",1890,291
"total","2.0% Ramsey",1891,77
"total","2.0% Ramsey",1892,364
"total","2.0% Ramsey",1893,119
"total","2.0% Ramsey",1894,292
"total","2.0% Ramsey",1895,246
"total","2.0% Ramsey",1896,583
"total","2.0% Ramsey",1897,150
"total","2.0% Ramsey",1898,477
"total","2.0% Ramsey",1899,442
"total","2.0% Ramsey",1900,1455
"total","2.0% Ramsey",1901,376
"total","2.0% Ramsey",1902,429
"total","2.0% Ramsey",1903,314
"total","2.0% Ramsey",1904,58
"total","2.0% Ramsey",1905,357
"total","2.0% Ramsey",1906,142
"total","2.0% Ramsey",1907,561
"total","2.0% Ramsey",1908,159
"total","2.0% Ramsey",1909,496
"total","2.0% Ramsey",1910,217
"total","2.0% Ramsey",1911,303
"total","2.0% Ramsey",1912,198
"total","2.0% Ramsey",1913,290
"total","2.0% Ramsey",1914,770
"total","2.0% Ramsey",1915,497
"total","2.0% Ramsey",1916,35
"total","2.0% Ramsey",1917,162
"total","2.0% Ramsey",1918,409
"total","2.0% Ramsey",1919,203
"total","2.0% Ramsey",1920,129
"total","2.0% Ramsey",1921,162
"total","2.0% Ramsey",1922,167
"total","2.0% Ramsey",1923,195
"total","2.0% Ramsey",1924,1212
"total","2.0% Ramsey",1925,529
"total","2.0% Ramsey",1926,621
"total","2.0% Ramsey",1927,265
"total","2.0% Ramsey",1928,670
"total","2.0% Ramsey",1929,413
"total","2.0% Ramsey",1930,200
"total","2.0% Ramsey",1931,213
"total","2.0% Ramsey",1932,166
"total","2.0% Ramsey",1933,265
"total","2.0% Ramsey",1934,212
"total","2.0% Ramsey",1935,350
"total","2.0% Ramsey",1936,710
"total","2.0% Ramsey",1937,665
"total","2.0% Ramsey",1938,139
"total","2.0% Ramsey",1939,306
"total","2.0% Ramsey",1940,1942
"total","2.0% Ramsey",1941,183
"total","2.0% Ramsey",1942,339
"total","2.0% Ramsey",1943,164
"total","2.0% Ramsey",1944,118
"total","2.0% Ramsey",1945,750
"total","2.0% Ramsey",1946,315
"total","2.0% Ramsey",1947,561
"total","2.0% Ramsey",1948,317
"total","2.0% Ramsey",1949,1450
"total","2.0% Ramsey",1950,283
"total","2.0% Ramsey",1951,557
"total","2.0% Ramsey",1952,409
"total","2.0% Ramsey",1953,231
"total","2.0% Ramsey",1954,434
"total","2.0% Ramsey",1955,98
"total","2.0% Ramsey",1956,147
"total","2.0% Ramsey",1957,237
"total","2.0% Ramsey",1958,245
"total","2.0% Ramsey",1959,215
"total","2.0% Ramsey",1960,584
"total","2.0% Ramsey",1961,187
"total","2.0% Ramsey",1962,32
"total","2.0% Ramsey",1963,446
"total","2.0% Ramsey",1964,150
"total","2.0% Ramsey",1965,192
"total","2.0% Ramsey",1966,161
"total","2.0% Ramsey",1967,48
"total","2.0% Ramsey",1968,261
"total","2.0% Ramsey",1969,379
"total","2.0% Ramsey",1970,644
"total","2.0% Ramsey",1971,3
"total","2.0% Ramsey",1972,126
"total","2.0% Ramsey",1973,707
"total","2.0% Ramsey",1974,310
"total","2.0% Ramsey",1975,137
"total","2.0% Ramsey",1976,183
"total","2.0% Ramsey",1977,179
"total","2.0% Ramsey",1978,410
"total","2.0% Ramsey",1979,262
"total","2.0% Ramsey",1980,327
"total","2.0% Ramsey",1981,352
"total","2.0% Ramsey",1982,114
"total","2.0% Ramsey",1983,304
"total","2.0% Ramsey",1984,105
"total","2.0% Ramsey",1985,294
"total","2.0% Ramsey",1986,361
"total","2.0% Ramsey",1987,424
"total","2.0% Ramsey",1988,153
"total","2.0% Ramsey",1989,393
"total","2.0% Ramsey",1990,257
"total","2.0% Ramsey",1991,461
"total","2.0% Ramsey",1992,402
"total","2.0% Ramsey",1993,462
"total","2.0% Ramsey",1994,150
"total","2.0% Ramsey",1995,567
"total","2.0% Ramsey",1996,172
"total","2.0% Ramsey",1997,433
"total","2.0% Ramsey",1998,173
"total","2.0% Ramsey",1999,540
"total","2.0% Ramsey",2000,363
"total","2.0% Ramsey",2001,449
"total","2.0% Ramsey",2002,90
"total","2.0% Ramsey",2003,332
"total","2.0% Ramsey",2004,369
"total","2.0% Ramsey",2005,446
"total","2.0% Ramsey",2006,302
"total","2.0% Ramsey",2007,226
"total","2.0% Ramsey",2008,980
"total","2.0% Ramsey",2009,588
"total","2.0% Ramsey",2010,254
"total","2.0% Ramsey",2011,238
"total","2.0% Ramsey",2012,165
"total","2.0% Ramsey",2013,219
"total","2.0% Ramsey",2014,288
"total","2.0% Ramsey",2015,416
"total","2.0% Ramsey",2016,186
"total","2.0% Ramsey",2017,596
"total","2.0% Ramsey",2018,144
"total","2.0% Ramsey",2019,212
"total","2.0% Ramsey",2020,220
"total","2.0% Ramsey",2021,316
"total","2.0% Ramsey",2022,666
"total","2.0% Ramsey",2023,322
"total","2.0% Ramsey",2024,149
"total","2.0% Ramsey",2025,384
"total","2.0% Ramsey",2026,164
"total","2.0% Ramsey",2027,196
"total","2.0% Ramsey",2028,564
"total","2.0% Ramsey",2029,-247
"total","2.0% Ramsey",2030,408
"total","2.0% Ramsey",2031,164
"total","2.0% Ramsey",2032,188
"total","2.0% Ramsey",2033,149
"total","2.0% Ramsey",2034,449
"total","2.0% Ramsey",2035,190
"total","2.0% Ramsey",2036,520
"total","2.0% Ramsey",2037,184
"total","2.0% Ramsey",2038,90
"total","2.0% Ramsey",2039,770
"total","2.0% Ramsey",2040,446
"total","2.0% Ramsey",2041,294
"total","2.0% Ramsey",2042,141
"total","2.0% Ramsey",2043,275
"total","2.0% Ramsey",2044,736
"total","2.0% Ramsey",2045,776
"total","2.0% Ramsey",2046,177
"total","2.0% Ramsey",2047,415
"total","2.0% Ramsey",2048,216
"total","2.0% Ramsey",2049,554
