"sector","discount_rate","trial","scghg"
"agriculture","2.5% Ramsey",8287,190
"agriculture","2.5% Ramsey",8288,130
"agriculture","2.5% Ramsey",8289,-9
"agriculture","2.5% Ramsey",8290,121
"agriculture","2.5% Ramsey",8291,47
"agriculture","2.5% Ramsey",8292,145
"agriculture","2.5% Ramsey",8293,15
"agriculture","2.5% Ramsey",8294,145
"agriculture","2.5% Ramsey",8295,-4
"agriculture","2.5% Ramsey",8296,73
"agriculture","2.5% Ramsey",8297,101
"agriculture","2.5% Ramsey",8298,67
"agriculture","2.5% Ramsey",8299,135
"agriculture","2.5% Ramsey",8300,312
"agriculture","2.5% Ramsey",8301,51
"agriculture","2.5% Ramsey",8302,85
"agriculture","2.5% Ramsey",8303,16
"agriculture","2.5% Ramsey",8304,25
"agriculture","2.5% Ramsey",8305,8
"agriculture","2.5% Ramsey",8306,12
"agriculture","2.5% Ramsey",8307,-2
"agriculture","2.5% Ramsey",8308,52
"agriculture","2.5% Ramsey",8309,215
"agriculture","2.5% Ramsey",8310,29
"agriculture","2.5% Ramsey",8311,27
"agriculture","2.5% Ramsey",8312,-25
"agriculture","2.5% Ramsey",8313,305
"agriculture","2.5% Ramsey",8314,34
"agriculture","2.5% Ramsey",8315,114
"agriculture","2.5% Ramsey",8316,133
"agriculture","2.5% Ramsey",8317,513
"agriculture","2.5% Ramsey",8318,-64
"agriculture","2.5% Ramsey",8319,8
"agriculture","2.5% Ramsey",8320,233
"agriculture","2.5% Ramsey",8321,34
"agriculture","2.5% Ramsey",8322,50
"agriculture","2.5% Ramsey",8323,25
"agriculture","2.5% Ramsey",8324,321
"agriculture","2.5% Ramsey",8325,81
"agriculture","2.5% Ramsey",8326,92
"agriculture","2.5% Ramsey",8327,72
"agriculture","2.5% Ramsey",8328,51
"agriculture","2.5% Ramsey",8329,30
"agriculture","2.5% Ramsey",8330,138
"agriculture","2.5% Ramsey",8331,206
"agriculture","2.5% Ramsey",8332,101
"agriculture","2.5% Ramsey",8333,105
"agriculture","2.5% Ramsey",8334,152
"agriculture","2.5% Ramsey",8335,63
"agriculture","2.5% Ramsey",8336,76
"agriculture","2.5% Ramsey",8337,91
"agriculture","2.5% Ramsey",8338,181
"agriculture","2.5% Ramsey",8339,122
"agriculture","2.5% Ramsey",8340,227
"agriculture","2.5% Ramsey",8341,102
"agriculture","2.5% Ramsey",8342,151
"agriculture","2.5% Ramsey",8343,320
"agriculture","2.5% Ramsey",8344,112
"agriculture","2.5% Ramsey",8345,118
"agriculture","2.5% Ramsey",8346,84
"agriculture","2.5% Ramsey",8347,-15
"agriculture","2.5% Ramsey",8348,328
"agriculture","2.5% Ramsey",8349,161
"agriculture","2.5% Ramsey",8350,12
"agriculture","2.5% Ramsey",8351,88
"agriculture","2.5% Ramsey",8352,76
"agriculture","2.5% Ramsey",8353,39
"agriculture","2.5% Ramsey",8354,52
"agriculture","2.5% Ramsey",8355,64
"agriculture","2.5% Ramsey",8356,79
"agriculture","2.5% Ramsey",8357,325
"agriculture","2.5% Ramsey",8358,60
"agriculture","2.5% Ramsey",8359,49
"agriculture","2.5% Ramsey",8360,95
"agriculture","2.5% Ramsey",8361,-103
"agriculture","2.5% Ramsey",8362,10
"agriculture","2.5% Ramsey",8363,147
"agriculture","2.5% Ramsey",8364,78
"agriculture","2.5% Ramsey",8365,346
"agriculture","2.5% Ramsey",8366,92
"agriculture","2.5% Ramsey",8367,52
"agriculture","2.5% Ramsey",8368,38
"agriculture","2.5% Ramsey",8369,-208
"agriculture","2.5% Ramsey",8370,31
"agriculture","2.5% Ramsey",8371,17
"agriculture","2.5% Ramsey",8372,34
"agriculture","2.5% Ramsey",8373,77
"agriculture","2.5% Ramsey",8374,34
"agriculture","2.5% Ramsey",8375,115
"agriculture","2.5% Ramsey",8376,403
"agriculture","2.5% Ramsey",8377,326
"agriculture","2.5% Ramsey",8378,-12
"agriculture","2.5% Ramsey",8379,14
"agriculture","2.5% Ramsey",8380,278
"agriculture","2.5% Ramsey",8381,42
"agriculture","2.5% Ramsey",8382,33
"agriculture","2.5% Ramsey",8383,228
"agriculture","2.5% Ramsey",8384,-31
"agriculture","2.5% Ramsey",8385,27
"agriculture","2.5% Ramsey",8386,926
"agriculture","2.5% Ramsey",8387,303
"agriculture","2.5% Ramsey",8388,40
"agriculture","2.5% Ramsey",8389,153
"agriculture","2.5% Ramsey",8390,109
"agriculture","2.5% Ramsey",8391,41
"agriculture","2.5% Ramsey",8392,64
"agriculture","2.5% Ramsey",8393,-6
"agriculture","2.5% Ramsey",8394,1042
"agriculture","2.5% Ramsey",8395,65
"agriculture","2.5% Ramsey",8396,19
"agriculture","2.5% Ramsey",8397,203
"agriculture","2.5% Ramsey",8398,67
"agriculture","2.5% Ramsey",8399,42
"agriculture","2.5% Ramsey",8400,20
"agriculture","2.5% Ramsey",8401,32
"agriculture","2.5% Ramsey",8402,79
"agriculture","2.5% Ramsey",8403,202
"agriculture","2.5% Ramsey",8404,15
"agriculture","2.5% Ramsey",8405,451
"agriculture","2.5% Ramsey",8406,110
"agriculture","2.5% Ramsey",8407,93
"agriculture","2.5% Ramsey",8408,23
"agriculture","2.5% Ramsey",8409,90
"agriculture","2.5% Ramsey",8410,182
"agriculture","2.5% Ramsey",8411,44
"agriculture","2.5% Ramsey",8412,292
"agriculture","2.5% Ramsey",8413,122
"agriculture","2.5% Ramsey",8414,165
"agriculture","2.5% Ramsey",8415,28
"agriculture","2.5% Ramsey",8416,172
"agriculture","2.5% Ramsey",8417,50
"agriculture","2.5% Ramsey",8418,258
"agriculture","2.5% Ramsey",8419,26
"agriculture","2.5% Ramsey",8420,124
"agriculture","2.5% Ramsey",8421,32
"agriculture","2.5% Ramsey",8422,45
"agriculture","2.5% Ramsey",8423,138
"agriculture","2.5% Ramsey",8424,132
"agriculture","2.5% Ramsey",8425,173
"agriculture","2.5% Ramsey",8426,61
"agriculture","2.5% Ramsey",8427,121
"agriculture","2.5% Ramsey",8428,94
"agriculture","2.5% Ramsey",8429,470
"agriculture","2.5% Ramsey",8430,26
"agriculture","2.5% Ramsey",8431,27
"agriculture","2.5% Ramsey",8432,149
"agriculture","2.5% Ramsey",8433,146
"agriculture","2.5% Ramsey",8434,51
"agriculture","2.5% Ramsey",8435,29
"agriculture","2.5% Ramsey",8436,169
"agriculture","2.5% Ramsey",8437,49
"agriculture","2.5% Ramsey",8438,27
"agriculture","2.5% Ramsey",8439,11
"agriculture","2.5% Ramsey",8440,121
"agriculture","2.5% Ramsey",8441,205
"agriculture","2.5% Ramsey",8442,152
"agriculture","2.5% Ramsey",8443,87
"agriculture","2.5% Ramsey",8444,106
"agriculture","2.5% Ramsey",8445,86
"agriculture","2.5% Ramsey",8446,255
"agriculture","2.5% Ramsey",8447,-18
"agriculture","2.5% Ramsey",8448,49
"agriculture","2.5% Ramsey",8449,-1
"agriculture","2.5% Ramsey",8450,51
"agriculture","2.5% Ramsey",8451,95
"agriculture","2.5% Ramsey",8452,325
"agriculture","2.5% Ramsey",8453,513
"agriculture","2.5% Ramsey",8454,19
"agriculture","2.5% Ramsey",8455,64
"agriculture","2.5% Ramsey",8456,43
"agriculture","2.5% Ramsey",8457,-9
"agriculture","2.5% Ramsey",8458,210
"agriculture","2.5% Ramsey",8459,8
"agriculture","2.5% Ramsey",8460,383
"agriculture","2.5% Ramsey",8461,25
"agriculture","2.5% Ramsey",8462,21
"agriculture","2.5% Ramsey",8463,61
"agriculture","2.5% Ramsey",8464,385
"agriculture","2.5% Ramsey",8465,47
"agriculture","2.5% Ramsey",8466,106
"agriculture","2.5% Ramsey",8467,-20
"agriculture","2.5% Ramsey",8468,241
"agriculture","2.5% Ramsey",8469,126
"agriculture","2.5% Ramsey",8470,107
"agriculture","2.5% Ramsey",8471,24
"agriculture","2.5% Ramsey",8472,196
"agriculture","2.5% Ramsey",8473,79
"agriculture","2.5% Ramsey",8474,5
"agriculture","2.5% Ramsey",8475,47
"agriculture","2.5% Ramsey",8476,63
"agriculture","2.5% Ramsey",8477,96
"agriculture","2.5% Ramsey",8478,82
"agriculture","2.5% Ramsey",8479,30
"agriculture","2.5% Ramsey",8480,277
"agriculture","2.5% Ramsey",8481,36
"agriculture","2.5% Ramsey",8482,192
"agriculture","2.5% Ramsey",8483,126
"agriculture","2.5% Ramsey",8484,114
"agriculture","2.5% Ramsey",8485,35
"agriculture","2.5% Ramsey",8486,58
"agriculture","2.5% Ramsey",8487,9
"agriculture","2.5% Ramsey",8488,39
"agriculture","2.5% Ramsey",8489,41
"agriculture","2.5% Ramsey",8490,83
"agriculture","2.5% Ramsey",8491,64
"agriculture","2.5% Ramsey",8492,55
"agriculture","2.5% Ramsey",8493,-8
"agriculture","2.5% Ramsey",8494,306
"agriculture","2.5% Ramsey",8495,-14
"agriculture","2.5% Ramsey",8496,148
"agriculture","2.5% Ramsey",8497,213
"agriculture","2.5% Ramsey",8498,532
"agriculture","2.5% Ramsey",8499,46
"agriculture","2.5% Ramsey",8500,39
"agriculture","2.5% Ramsey",8501,226
"agriculture","2.5% Ramsey",8502,62
"agriculture","2.5% Ramsey",8503,64
"agriculture","2.5% Ramsey",8504,269
"agriculture","2.5% Ramsey",8505,-3
"agriculture","2.5% Ramsey",8506,171
"agriculture","2.5% Ramsey",8507,146
"agriculture","2.5% Ramsey",8508,66
"agriculture","2.5% Ramsey",8509,149
"agriculture","2.5% Ramsey",8510,101
"agriculture","2.5% Ramsey",8511,73
"agriculture","2.5% Ramsey",8512,92
"agriculture","2.5% Ramsey",8513,65
"agriculture","2.5% Ramsey",8514,105
"agriculture","2.5% Ramsey",8515,36
"agriculture","2.5% Ramsey",8516,532
"agriculture","2.5% Ramsey",8517,73
"agriculture","2.5% Ramsey",8518,63
"agriculture","2.5% Ramsey",8519,11
"agriculture","2.5% Ramsey",8520,44
"agriculture","2.5% Ramsey",8521,112
"agriculture","2.5% Ramsey",8522,38
"agriculture","2.5% Ramsey",8523,54
"agriculture","2.5% Ramsey",8524,-26
"agriculture","2.5% Ramsey",8525,173
"agriculture","2.5% Ramsey",8526,-42
"agriculture","2.5% Ramsey",8527,195
"agriculture","2.5% Ramsey",8528,178
"agriculture","2.5% Ramsey",8529,95
"agriculture","2.5% Ramsey",8530,184
"agriculture","2.5% Ramsey",8531,161
"agriculture","2.5% Ramsey",8532,-11
"agriculture","2.5% Ramsey",8533,12
"agriculture","2.5% Ramsey",8534,12
"agriculture","2.5% Ramsey",8535,22
"agriculture","2.5% Ramsey",8536,57
"agriculture","2.5% Ramsey",8537,236
"agriculture","2.5% Ramsey",8538,81
"agriculture","2.5% Ramsey",8539,11
"agriculture","2.5% Ramsey",8540,60
"agriculture","2.5% Ramsey",8541,604
"agriculture","2.5% Ramsey",8542,227
"agriculture","2.5% Ramsey",8543,143
"agriculture","2.5% Ramsey",8544,107
"agriculture","2.5% Ramsey",8545,124
"agriculture","2.5% Ramsey",8546,96
"agriculture","2.5% Ramsey",8547,84
"agriculture","2.5% Ramsey",8548,14
"agriculture","2.5% Ramsey",8549,84
"agriculture","2.5% Ramsey",8550,42
"agriculture","2.5% Ramsey",8551,186
"agriculture","2.5% Ramsey",8552,49
"agriculture","2.5% Ramsey",8553,179
"agriculture","2.5% Ramsey",8554,135
"agriculture","2.5% Ramsey",8555,379
"agriculture","2.5% Ramsey",8556,26
"agriculture","2.5% Ramsey",8557,17
"agriculture","2.5% Ramsey",8558,98
"agriculture","2.5% Ramsey",8559,40
"agriculture","2.5% Ramsey",8560,53
"agriculture","2.5% Ramsey",8561,5
"agriculture","2.5% Ramsey",8562,-17
"agriculture","2.5% Ramsey",8563,2
"agriculture","2.5% Ramsey",8564,130
"agriculture","2.5% Ramsey",8565,-131
"agriculture","2.5% Ramsey",8566,75
"agriculture","2.5% Ramsey",8567,147
"agriculture","2.5% Ramsey",8568,-301
"agriculture","2.5% Ramsey",8569,64
"agriculture","2.5% Ramsey",8570,123
"agriculture","2.5% Ramsey",8571,86
"agriculture","2.5% Ramsey",8572,134
"agriculture","2.5% Ramsey",8573,18
"agriculture","2.5% Ramsey",8574,3
"agriculture","2.5% Ramsey",8575,28
"agriculture","2.5% Ramsey",8576,202
"agriculture","2.5% Ramsey",8577,124
"agriculture","2.5% Ramsey",8578,19
"agriculture","2.5% Ramsey",8579,202
"agriculture","2.5% Ramsey",8580,107
"agriculture","2.5% Ramsey",8581,36
"agriculture","2.5% Ramsey",8582,12
"agriculture","2.5% Ramsey",8583,244
"agriculture","2.5% Ramsey",8584,93
"agriculture","2.5% Ramsey",8585,16
"agriculture","2.5% Ramsey",8586,21
"agriculture","2.5% Ramsey",8587,134
"agriculture","2.5% Ramsey",8588,171
"agriculture","2.5% Ramsey",8589,18
"agriculture","2.5% Ramsey",8590,349
"agriculture","2.5% Ramsey",8591,175
"agriculture","2.5% Ramsey",8592,-8
"agriculture","2.5% Ramsey",8593,187
"agriculture","2.5% Ramsey",8594,97
"agriculture","2.5% Ramsey",8595,102
"agriculture","2.5% Ramsey",8596,116
"agriculture","2.5% Ramsey",8597,17
"agriculture","2.5% Ramsey",8598,82
"agriculture","2.5% Ramsey",8599,25
"agriculture","2.5% Ramsey",8600,5
"agriculture","2.5% Ramsey",8601,73
"agriculture","2.5% Ramsey",8602,36
"agriculture","2.5% Ramsey",8603,20
"agriculture","2.5% Ramsey",8604,329
"agriculture","2.5% Ramsey",8605,251
"agriculture","2.5% Ramsey",8606,213
"agriculture","2.5% Ramsey",8607,69
"agriculture","2.5% Ramsey",8608,16
"agriculture","2.5% Ramsey",8609,119
"agriculture","2.5% Ramsey",8610,83
"agriculture","2.5% Ramsey",8611,-19
"agriculture","2.5% Ramsey",8612,97
"agriculture","2.5% Ramsey",8613,139
"agriculture","2.5% Ramsey",8614,588
"agriculture","2.5% Ramsey",8615,68
"agriculture","2.5% Ramsey",8616,-2
"agriculture","2.5% Ramsey",8617,127
"agriculture","2.5% Ramsey",8618,59
"agriculture","2.5% Ramsey",8619,48
"agriculture","2.5% Ramsey",8620,77
"agriculture","2.5% Ramsey",8621,119
"agriculture","2.5% Ramsey",8622,312
"agriculture","2.5% Ramsey",8623,39
"agriculture","2.5% Ramsey",8624,102
"agriculture","2.5% Ramsey",8625,156
"agriculture","2.5% Ramsey",8626,145
"agriculture","2.5% Ramsey",8627,122
"agriculture","2.5% Ramsey",8628,21
"agriculture","2.5% Ramsey",8629,47
"agriculture","2.5% Ramsey",8630,149
"agriculture","2.5% Ramsey",8631,38
"agriculture","2.5% Ramsey",8632,-102
"agriculture","2.5% Ramsey",8633,107
"agriculture","2.5% Ramsey",8634,56
"agriculture","2.5% Ramsey",8635,-73
"agriculture","2.5% Ramsey",8636,54
"agriculture","2.5% Ramsey",8637,33
"agriculture","2.5% Ramsey",8638,68
"agriculture","2.5% Ramsey",8639,140
"agriculture","2.5% Ramsey",8640,45
"agriculture","2.5% Ramsey",8641,35
"agriculture","2.5% Ramsey",8642,132
"agriculture","2.5% Ramsey",8643,168
"agriculture","2.5% Ramsey",8644,155
"agriculture","2.5% Ramsey",8645,313
"agriculture","2.5% Ramsey",8646,267
"agriculture","2.5% Ramsey",8647,35
"agriculture","2.5% Ramsey",8648,53
"agriculture","2.5% Ramsey",8649,3
"agriculture","2.5% Ramsey",8650,2
"agriculture","2.5% Ramsey",8651,-1
"agriculture","2.5% Ramsey",8652,27
"agriculture","2.5% Ramsey",8653,180
"agriculture","2.5% Ramsey",8654,69
"agriculture","2.5% Ramsey",8655,-16
"agriculture","2.5% Ramsey",8656,55
"agriculture","2.5% Ramsey",8657,12
"agriculture","2.5% Ramsey",8658,144
"agriculture","2.5% Ramsey",8659,65
"agriculture","2.5% Ramsey",8660,2
"agriculture","2.5% Ramsey",8661,203
"agriculture","2.5% Ramsey",8662,42
"agriculture","2.5% Ramsey",8663,56
"agriculture","2.5% Ramsey",8664,42
"agriculture","2.5% Ramsey",8665,-9
"agriculture","2.5% Ramsey",8666,89
"agriculture","2.5% Ramsey",8667,38
"agriculture","2.5% Ramsey",8668,236
"agriculture","2.5% Ramsey",8669,446
"agriculture","2.5% Ramsey",8670,41
"agriculture","2.5% Ramsey",8671,329
"agriculture","2.5% Ramsey",8672,49
"agriculture","2.5% Ramsey",8673,17
"agriculture","2.5% Ramsey",8674,237
"agriculture","2.5% Ramsey",8675,103
"agriculture","2.5% Ramsey",8676,82
"agriculture","2.5% Ramsey",8677,59
"agriculture","2.5% Ramsey",8678,52
"agriculture","2.5% Ramsey",8679,29
"agriculture","2.5% Ramsey",8680,43
"agriculture","2.5% Ramsey",8681,123
"agriculture","2.5% Ramsey",8682,52
"agriculture","2.5% Ramsey",8683,17
"agriculture","2.5% Ramsey",8684,105
"agriculture","2.5% Ramsey",8685,2380
"agriculture","2.5% Ramsey",8686,33
"agriculture","2.5% Ramsey",8687,160
"agriculture","2.5% Ramsey",8688,16
"agriculture","2.5% Ramsey",8689,166
"agriculture","2.5% Ramsey",8690,-89
"agriculture","2.5% Ramsey",8691,-26
"agriculture","2.5% Ramsey",8692,54
"agriculture","2.5% Ramsey",8693,166
"agriculture","2.5% Ramsey",8694,239
"agriculture","2.5% Ramsey",8695,34
"agriculture","2.5% Ramsey",8696,161
"agriculture","2.5% Ramsey",8697,29
"agriculture","2.5% Ramsey",8698,231
"agriculture","2.5% Ramsey",8699,78
"agriculture","2.5% Ramsey",8700,120
"agriculture","2.5% Ramsey",8701,103
"agriculture","2.5% Ramsey",8702,19
"agriculture","2.5% Ramsey",8703,60
"agriculture","2.5% Ramsey",8704,39
"agriculture","2.5% Ramsey",8705,203
"agriculture","2.5% Ramsey",8706,82
"agriculture","2.5% Ramsey",8707,19
"agriculture","2.5% Ramsey",8708,61
"agriculture","2.5% Ramsey",8709,42
"agriculture","2.5% Ramsey",8710,64
"agriculture","2.5% Ramsey",8711,121
"agriculture","2.5% Ramsey",8712,-1
"agriculture","2.5% Ramsey",8713,22
"agriculture","2.5% Ramsey",8714,60
"agriculture","2.5% Ramsey",8715,83
"agriculture","2.5% Ramsey",8716,84
"agriculture","2.5% Ramsey",8717,23
"agriculture","2.5% Ramsey",8718,283
"agriculture","2.5% Ramsey",8719,209
"agriculture","2.5% Ramsey",8720,143
"agriculture","2.5% Ramsey",8721,-10
"agriculture","2.5% Ramsey",8722,132
"agriculture","2.5% Ramsey",8723,226
"agriculture","2.5% Ramsey",8724,202
"agriculture","2.5% Ramsey",8725,15
"agriculture","2.5% Ramsey",8726,343
"agriculture","2.5% Ramsey",8727,67
"agriculture","2.5% Ramsey",8728,-9
"agriculture","2.5% Ramsey",8729,-32
"agriculture","2.5% Ramsey",8730,169
"agriculture","2.5% Ramsey",8731,-6
"agriculture","2.5% Ramsey",8732,57
"agriculture","2.5% Ramsey",8733,25
"agriculture","2.5% Ramsey",8734,9
"agriculture","2.5% Ramsey",8735,123
"agriculture","2.5% Ramsey",8736,24
"agriculture","2.5% Ramsey",8737,65
"agriculture","2.5% Ramsey",8738,40
"agriculture","2.5% Ramsey",8739,16
"agriculture","2.5% Ramsey",8740,38
"agriculture","2.5% Ramsey",8741,110
"agriculture","2.5% Ramsey",8742,38
"agriculture","2.5% Ramsey",8743,59
"agriculture","2.5% Ramsey",8744,359
"agriculture","2.5% Ramsey",8745,103
"agriculture","2.5% Ramsey",8746,15
"agriculture","2.5% Ramsey",8747,-55
"agriculture","2.5% Ramsey",8748,164
"agriculture","2.5% Ramsey",8749,95
"agriculture","2.5% Ramsey",8750,33
"agriculture","2.5% Ramsey",8751,135
"agriculture","2.5% Ramsey",8752,74
"agriculture","2.5% Ramsey",8753,12
"agriculture","2.5% Ramsey",8754,147
"agriculture","2.5% Ramsey",8755,2
"agriculture","2.5% Ramsey",8756,8
"agriculture","2.5% Ramsey",8757,16
"agriculture","2.5% Ramsey",8758,264
"agriculture","2.5% Ramsey",8759,143
"agriculture","2.5% Ramsey",8760,3
"agriculture","2.5% Ramsey",8761,7
"agriculture","2.5% Ramsey",8762,26
"agriculture","2.5% Ramsey",8763,24
"agriculture","2.5% Ramsey",8764,61
"agriculture","2.5% Ramsey",8765,86
"agriculture","2.5% Ramsey",8766,186
"agriculture","2.5% Ramsey",8767,169
"agriculture","2.5% Ramsey",8768,79
"agriculture","2.5% Ramsey",8769,149
"agriculture","2.5% Ramsey",8770,-12
"agriculture","2.5% Ramsey",8771,75
"agriculture","2.5% Ramsey",8772,189
"agriculture","2.5% Ramsey",8773,37
"agriculture","2.5% Ramsey",8774,69
"agriculture","2.5% Ramsey",8775,123
"agriculture","2.5% Ramsey",8776,312
"agriculture","2.5% Ramsey",8777,118
"agriculture","2.5% Ramsey",8778,215
"agriculture","2.5% Ramsey",8779,53
"agriculture","2.5% Ramsey",8780,202
"agriculture","2.5% Ramsey",8781,235
"agriculture","2.5% Ramsey",8782,-8
"agriculture","2.5% Ramsey",8783,60
"agriculture","2.5% Ramsey",8784,45
"agriculture","2.5% Ramsey",8785,148
"agriculture","2.5% Ramsey",8786,47
"agriculture","2.5% Ramsey",8787,100
"agriculture","2.5% Ramsey",8788,300
"agriculture","2.5% Ramsey",8789,101
"agriculture","2.5% Ramsey",8790,39
"agriculture","2.5% Ramsey",8791,29
"agriculture","2.5% Ramsey",8792,-124
"agriculture","2.5% Ramsey",8793,28
"agriculture","2.5% Ramsey",8794,11
"agriculture","2.5% Ramsey",8795,-18
"agriculture","2.5% Ramsey",8796,-10
"agriculture","2.5% Ramsey",8797,35
"agriculture","2.5% Ramsey",8798,302
"agriculture","2.5% Ramsey",8799,228
"agriculture","2.5% Ramsey",8800,31
"agriculture","2.5% Ramsey",8801,92
"agriculture","2.5% Ramsey",8802,69
"agriculture","2.5% Ramsey",8803,46
"agriculture","2.5% Ramsey",8804,228
"agriculture","2.5% Ramsey",8805,115
"agriculture","2.5% Ramsey",8806,12
"agriculture","2.5% Ramsey",8807,8
"agriculture","2.5% Ramsey",8808,25
"agriculture","2.5% Ramsey",8809,157
"agriculture","2.5% Ramsey",8810,3
"agriculture","2.5% Ramsey",8811,78
"agriculture","2.5% Ramsey",8812,125
"agriculture","2.5% Ramsey",8813,81
"agriculture","2.5% Ramsey",8814,260
"agriculture","2.5% Ramsey",8815,60
"agriculture","2.5% Ramsey",8816,370
"agriculture","2.5% Ramsey",8817,23
"agriculture","2.5% Ramsey",8818,83
"agriculture","2.5% Ramsey",8819,30
"agriculture","2.5% Ramsey",8820,93
"agriculture","2.5% Ramsey",8821,45
"agriculture","2.5% Ramsey",8822,12
"agriculture","2.5% Ramsey",8823,47
"agriculture","2.5% Ramsey",8824,94
"agriculture","2.5% Ramsey",8825,115
"agriculture","2.5% Ramsey",8826,18
"agriculture","2.5% Ramsey",8827,31
"agriculture","2.5% Ramsey",8828,23
"agriculture","2.5% Ramsey",8829,15
"agriculture","2.5% Ramsey",8830,120
"agriculture","2.5% Ramsey",8831,168
"agriculture","2.5% Ramsey",8832,147
"agriculture","2.5% Ramsey",8833,41
"agriculture","2.5% Ramsey",8834,53
"agriculture","2.5% Ramsey",8835,214
"agriculture","2.5% Ramsey",8836,18
"agriculture","2.5% Ramsey",8837,20
"agriculture","2.5% Ramsey",8838,88
"agriculture","2.5% Ramsey",8839,91
"agriculture","2.5% Ramsey",8840,180
"agriculture","2.5% Ramsey",8841,398
"agriculture","2.5% Ramsey",8842,35
"agriculture","2.5% Ramsey",8843,-2
"agriculture","2.5% Ramsey",8844,151
"agriculture","2.5% Ramsey",8845,74
"agriculture","2.5% Ramsey",8846,65
"agriculture","2.5% Ramsey",8847,24
"agriculture","2.5% Ramsey",8848,40
"agriculture","2.5% Ramsey",8849,177
"agriculture","2.5% Ramsey",8850,34
"agriculture","2.5% Ramsey",8851,47
"agriculture","2.5% Ramsey",8852,94
"agriculture","2.5% Ramsey",8853,42
"agriculture","2.5% Ramsey",8854,11
"agriculture","2.5% Ramsey",8855,135
"agriculture","2.5% Ramsey",8856,25
"agriculture","2.5% Ramsey",8857,267
"agriculture","2.5% Ramsey",8858,166
"agriculture","2.5% Ramsey",8859,258
"agriculture","2.5% Ramsey",8860,139
"agriculture","2.5% Ramsey",8861,25
"agriculture","2.5% Ramsey",8862,116
"agriculture","2.5% Ramsey",8863,26
"agriculture","2.5% Ramsey",8864,156
"agriculture","2.5% Ramsey",8865,81
"agriculture","2.5% Ramsey",8866,317
"agriculture","2.5% Ramsey",8867,84
"agriculture","2.5% Ramsey",8868,79
"agriculture","2.5% Ramsey",8869,205
"agriculture","2.5% Ramsey",8870,175
"agriculture","2.5% Ramsey",8871,-2
"agriculture","2.5% Ramsey",8872,47
"agriculture","2.5% Ramsey",8873,106
"agriculture","2.5% Ramsey",8874,84
"agriculture","2.5% Ramsey",8875,53
"agriculture","2.5% Ramsey",8876,64
"agriculture","2.5% Ramsey",8877,4
"agriculture","2.5% Ramsey",8878,-20
"agriculture","2.5% Ramsey",8879,23
"agriculture","2.5% Ramsey",8880,79
"agriculture","2.5% Ramsey",8881,273
"agriculture","2.5% Ramsey",8882,156
"agriculture","2.5% Ramsey",8883,35
"agriculture","2.5% Ramsey",8884,156
"agriculture","2.5% Ramsey",8885,13
"agriculture","2.5% Ramsey",8886,99
"agriculture","2.5% Ramsey",8887,-13
"agriculture","2.5% Ramsey",8888,45
"agriculture","2.5% Ramsey",8889,202
"agriculture","2.5% Ramsey",8890,228
"agriculture","2.5% Ramsey",8891,127
"agriculture","2.5% Ramsey",8892,29
"agriculture","2.5% Ramsey",8893,21
"agriculture","2.5% Ramsey",8894,468
"agriculture","2.5% Ramsey",8895,121
"agriculture","2.5% Ramsey",8896,17
"agriculture","2.5% Ramsey",8897,54
"agriculture","2.5% Ramsey",8898,78
"agriculture","2.5% Ramsey",8899,73
"agriculture","2.5% Ramsey",8900,10
"agriculture","2.5% Ramsey",8901,71
"agriculture","2.5% Ramsey",8902,16
"agriculture","2.5% Ramsey",8903,36
"agriculture","2.5% Ramsey",8904,40
"agriculture","2.5% Ramsey",8905,153
"agriculture","2.5% Ramsey",8906,21
"agriculture","2.5% Ramsey",8907,2
"agriculture","2.5% Ramsey",8908,226
"agriculture","2.5% Ramsey",8909,55
"agriculture","2.5% Ramsey",8910,84
"agriculture","2.5% Ramsey",8911,27
"agriculture","2.5% Ramsey",8912,74
"agriculture","2.5% Ramsey",8913,48
"agriculture","2.5% Ramsey",8914,48
"agriculture","2.5% Ramsey",8915,56
"agriculture","2.5% Ramsey",8916,164
"agriculture","2.5% Ramsey",8917,107
"agriculture","2.5% Ramsey",8918,-6
"agriculture","2.5% Ramsey",8919,29
"agriculture","2.5% Ramsey",8920,61
"agriculture","2.5% Ramsey",8921,-92
"agriculture","2.5% Ramsey",8922,-12
"agriculture","2.5% Ramsey",8923,18
"agriculture","2.5% Ramsey",8924,55
"agriculture","2.5% Ramsey",8925,114
"agriculture","2.5% Ramsey",8926,114
"agriculture","2.5% Ramsey",8927,156
"agriculture","2.5% Ramsey",8928,37
"agriculture","2.5% Ramsey",8929,78
"agriculture","2.5% Ramsey",8930,33
"agriculture","2.5% Ramsey",8931,31
"agriculture","2.5% Ramsey",8932,71
"agriculture","2.5% Ramsey",8933,126
"agriculture","2.5% Ramsey",8934,290
"agriculture","2.5% Ramsey",8935,83
"agriculture","2.5% Ramsey",8936,95
"agriculture","2.5% Ramsey",8937,119
"agriculture","2.5% Ramsey",8938,-40
"agriculture","2.5% Ramsey",8939,178
"agriculture","2.5% Ramsey",8940,26
"agriculture","2.5% Ramsey",8941,13
"agriculture","2.5% Ramsey",8942,68
"agriculture","2.5% Ramsey",8943,36
"agriculture","2.5% Ramsey",8944,-69
"agriculture","2.5% Ramsey",8945,187
"agriculture","2.5% Ramsey",8946,76
"agriculture","2.5% Ramsey",8947,32
"agriculture","2.5% Ramsey",8948,42
"agriculture","2.5% Ramsey",8949,144
