"sector","discount_rate","trial","scghg"
"agriculture","2.5% Ramsey",7555,504
"agriculture","2.5% Ramsey",7556,13027
"agriculture","2.5% Ramsey",7557,-10213
"agriculture","2.5% Ramsey",7558,22063
"agriculture","2.5% Ramsey",7559,7430
"agriculture","2.5% Ramsey",7560,40150
"agriculture","2.5% Ramsey",7561,14105
"agriculture","2.5% Ramsey",7562,5832
"agriculture","2.5% Ramsey",7563,68562
"agriculture","2.5% Ramsey",7564,50706
"agriculture","2.5% Ramsey",7565,13114
"agriculture","2.5% Ramsey",7566,18929
"agriculture","2.5% Ramsey",7567,-6733
"agriculture","2.5% Ramsey",7568,-3110
"agriculture","2.5% Ramsey",7569,66628
"agriculture","2.5% Ramsey",7570,1209
"agriculture","2.5% Ramsey",7571,61155
"agriculture","2.5% Ramsey",7572,7362
"agriculture","2.5% Ramsey",7573,18187
"agriculture","2.5% Ramsey",7574,-167
"agriculture","2.5% Ramsey",7575,3648
"agriculture","2.5% Ramsey",7576,10886
"agriculture","2.5% Ramsey",7577,20786
"agriculture","2.5% Ramsey",7578,7122
"agriculture","2.5% Ramsey",7579,41240
"agriculture","2.5% Ramsey",7580,-3767
"agriculture","2.5% Ramsey",7581,-5721
"agriculture","2.5% Ramsey",7582,45254
"agriculture","2.5% Ramsey",7583,5220
"agriculture","2.5% Ramsey",7584,23461
"agriculture","2.5% Ramsey",7585,13380
"agriculture","2.5% Ramsey",7586,1900
"agriculture","2.5% Ramsey",7587,16096
"agriculture","2.5% Ramsey",7588,388
"agriculture","2.5% Ramsey",7589,4548
"agriculture","2.5% Ramsey",7590,46016
"agriculture","2.5% Ramsey",7591,18676
"agriculture","2.5% Ramsey",7592,12948
"agriculture","2.5% Ramsey",7593,-8001
"agriculture","2.5% Ramsey",7594,53363
"agriculture","2.5% Ramsey",7595,13618
"agriculture","2.5% Ramsey",7596,-4560
"agriculture","2.5% Ramsey",7597,24329
"agriculture","2.5% Ramsey",7598,-7319
"agriculture","2.5% Ramsey",7599,6380
"agriculture","2.5% Ramsey",7600,3093
"agriculture","2.5% Ramsey",7601,-1596
"agriculture","2.5% Ramsey",7602,50595
"agriculture","2.5% Ramsey",7603,-5810
"agriculture","2.5% Ramsey",7604,16985
"agriculture","2.5% Ramsey",7605,19931
"agriculture","2.5% Ramsey",7606,15257
"agriculture","2.5% Ramsey",7607,1530
"agriculture","2.5% Ramsey",7608,-18378
"agriculture","2.5% Ramsey",7609,22930
"agriculture","2.5% Ramsey",7610,-1642
"agriculture","2.5% Ramsey",7611,34588
"agriculture","2.5% Ramsey",7612,-18260
"agriculture","2.5% Ramsey",7613,8458
"agriculture","2.5% Ramsey",7614,1719
"agriculture","2.5% Ramsey",7615,62196
"agriculture","2.5% Ramsey",7616,32766
"agriculture","2.5% Ramsey",7617,9230
"agriculture","2.5% Ramsey",7618,28588
"agriculture","2.5% Ramsey",7619,4010
"agriculture","2.5% Ramsey",7620,5368
"agriculture","2.5% Ramsey",7621,26662
"agriculture","2.5% Ramsey",7622,60466
"agriculture","2.5% Ramsey",7623,-4003
"agriculture","2.5% Ramsey",7624,30600
"agriculture","2.5% Ramsey",7625,-9034
"agriculture","2.5% Ramsey",7626,1501
"agriculture","2.5% Ramsey",7627,3931
"agriculture","2.5% Ramsey",7628,9887
"agriculture","2.5% Ramsey",7629,8180
"agriculture","2.5% Ramsey",7630,1019
"agriculture","2.5% Ramsey",7631,48751
"agriculture","2.5% Ramsey",7632,309
"agriculture","2.5% Ramsey",7633,25716
"agriculture","2.5% Ramsey",7634,10097
"agriculture","2.5% Ramsey",7635,3633
"agriculture","2.5% Ramsey",7636,11536
"agriculture","2.5% Ramsey",7637,9582
"agriculture","2.5% Ramsey",7638,-9196
"agriculture","2.5% Ramsey",7639,3352
"agriculture","2.5% Ramsey",7640,49463
"agriculture","2.5% Ramsey",7641,12092
"agriculture","2.5% Ramsey",7642,163645
"agriculture","2.5% Ramsey",7643,32298
"agriculture","2.5% Ramsey",7644,78928
"agriculture","2.5% Ramsey",7645,33123
"agriculture","2.5% Ramsey",7646,17766
"agriculture","2.5% Ramsey",7647,57905
"agriculture","2.5% Ramsey",7648,10387
"agriculture","2.5% Ramsey",7649,45127
"agriculture","2.5% Ramsey",7650,-311
"agriculture","2.5% Ramsey",7651,20435
"agriculture","2.5% Ramsey",7652,10529
"agriculture","2.5% Ramsey",7653,39374
"agriculture","2.5% Ramsey",7654,76
"agriculture","2.5% Ramsey",7655,104106
"agriculture","2.5% Ramsey",7656,5110
"agriculture","2.5% Ramsey",7657,68519
"agriculture","2.5% Ramsey",7658,2586
"agriculture","2.5% Ramsey",7659,46015
"agriculture","2.5% Ramsey",7660,7373
"agriculture","2.5% Ramsey",7661,4492
"agriculture","2.5% Ramsey",7662,7313
"agriculture","2.5% Ramsey",7663,-8360
"agriculture","2.5% Ramsey",7664,15489
"agriculture","2.5% Ramsey",7665,20881
"agriculture","2.5% Ramsey",7666,-8907
"agriculture","2.5% Ramsey",7667,8079
"agriculture","2.5% Ramsey",7668,1049
"agriculture","2.5% Ramsey",7669,13050
"agriculture","2.5% Ramsey",7670,-10735
"agriculture","2.5% Ramsey",7671,4287
"agriculture","2.5% Ramsey",7672,-6837
"agriculture","2.5% Ramsey",7673,-11371
"agriculture","2.5% Ramsey",7674,4530
"agriculture","2.5% Ramsey",7675,10403
"agriculture","2.5% Ramsey",7676,1058
"agriculture","2.5% Ramsey",7677,-1975
"agriculture","2.5% Ramsey",7678,21896
"agriculture","2.5% Ramsey",7679,4546
"agriculture","2.5% Ramsey",7680,27433
"agriculture","2.5% Ramsey",7681,17445
"agriculture","2.5% Ramsey",7682,6398
"agriculture","2.5% Ramsey",7683,11845
"agriculture","2.5% Ramsey",7684,8306
"agriculture","2.5% Ramsey",7685,24327
"agriculture","2.5% Ramsey",7686,-4630
"agriculture","2.5% Ramsey",7687,48572
"agriculture","2.5% Ramsey",7688,1557
"agriculture","2.5% Ramsey",7689,54052
"agriculture","2.5% Ramsey",7690,-2073
"agriculture","2.5% Ramsey",7691,34540
"agriculture","2.5% Ramsey",7692,34430
"agriculture","2.5% Ramsey",7693,10142
"agriculture","2.5% Ramsey",7694,57342
"agriculture","2.5% Ramsey",7695,-5640
"agriculture","2.5% Ramsey",7696,2260
"agriculture","2.5% Ramsey",7697,24780
"agriculture","2.5% Ramsey",7698,-5415
"agriculture","2.5% Ramsey",7699,-11212
"agriculture","2.5% Ramsey",7700,2876
"agriculture","2.5% Ramsey",7701,-46288
"agriculture","2.5% Ramsey",7702,30982
"agriculture","2.5% Ramsey",7703,14261
"agriculture","2.5% Ramsey",7704,3680
"agriculture","2.5% Ramsey",7705,-3844
"agriculture","2.5% Ramsey",7706,25804
"agriculture","2.5% Ramsey",7707,47983
"agriculture","2.5% Ramsey",7708,14845
"agriculture","2.5% Ramsey",7709,8713
"agriculture","2.5% Ramsey",7710,41647
"agriculture","2.5% Ramsey",7711,5029
"agriculture","2.5% Ramsey",7712,14847
"agriculture","2.5% Ramsey",7713,6587
"agriculture","2.5% Ramsey",7714,5343
"agriculture","2.5% Ramsey",7715,7272
"agriculture","2.5% Ramsey",7716,15073
"agriculture","2.5% Ramsey",7717,4127
"agriculture","2.5% Ramsey",7718,25984
"agriculture","2.5% Ramsey",7719,66929
"agriculture","2.5% Ramsey",7720,-2167
"agriculture","2.5% Ramsey",7721,4853
"agriculture","2.5% Ramsey",7722,14854
"agriculture","2.5% Ramsey",7723,95065
"agriculture","2.5% Ramsey",7724,-27519
"agriculture","2.5% Ramsey",7725,69168
"agriculture","2.5% Ramsey",7726,74870
"agriculture","2.5% Ramsey",7727,8543
"agriculture","2.5% Ramsey",7728,-8152
"agriculture","2.5% Ramsey",7729,655
"agriculture","2.5% Ramsey",7730,-13947
"agriculture","2.5% Ramsey",7731,2056
"agriculture","2.5% Ramsey",7732,30757
"agriculture","2.5% Ramsey",7733,-2716
"agriculture","2.5% Ramsey",7734,23549
"agriculture","2.5% Ramsey",7735,-35
"agriculture","2.5% Ramsey",7736,56996
"agriculture","2.5% Ramsey",7737,16118
"agriculture","2.5% Ramsey",7738,-21187
"agriculture","2.5% Ramsey",7739,20506
"agriculture","2.5% Ramsey",7740,51444
"agriculture","2.5% Ramsey",7741,42859
"agriculture","2.5% Ramsey",7742,-4935
"agriculture","2.5% Ramsey",7743,37721
"agriculture","2.5% Ramsey",7744,22495
"agriculture","2.5% Ramsey",7745,7682
"agriculture","2.5% Ramsey",7746,2215
"agriculture","2.5% Ramsey",7747,54529
"agriculture","2.5% Ramsey",7748,3465
"agriculture","2.5% Ramsey",7749,-6810
"agriculture","2.5% Ramsey",7750,12336
"agriculture","2.5% Ramsey",7751,18269
"agriculture","2.5% Ramsey",7752,44284
"agriculture","2.5% Ramsey",7753,10163
"agriculture","2.5% Ramsey",7754,20246
"agriculture","2.5% Ramsey",7755,2369
"agriculture","2.5% Ramsey",7756,21496
"agriculture","2.5% Ramsey",7757,22923
"agriculture","2.5% Ramsey",7758,10127
"agriculture","2.5% Ramsey",7759,90528
"agriculture","2.5% Ramsey",7760,-7095
"agriculture","2.5% Ramsey",7761,7909
"agriculture","2.5% Ramsey",7762,30493
"agriculture","2.5% Ramsey",7763,24572
"agriculture","2.5% Ramsey",7764,11807
"agriculture","2.5% Ramsey",7765,32543
"agriculture","2.5% Ramsey",7766,33557
"agriculture","2.5% Ramsey",7767,-207
"agriculture","2.5% Ramsey",7768,20095
"agriculture","2.5% Ramsey",7769,14274
"agriculture","2.5% Ramsey",7770,-1415
"agriculture","2.5% Ramsey",7771,4097
"agriculture","2.5% Ramsey",7772,10756
"agriculture","2.5% Ramsey",7773,58890
"agriculture","2.5% Ramsey",7774,13029
"agriculture","2.5% Ramsey",7775,35066
"agriculture","2.5% Ramsey",7776,5119
"agriculture","2.5% Ramsey",7777,-8608
"agriculture","2.5% Ramsey",7778,36575
"agriculture","2.5% Ramsey",7779,25026
"agriculture","2.5% Ramsey",7780,-358
"agriculture","2.5% Ramsey",7781,276
"agriculture","2.5% Ramsey",7782,73710
"agriculture","2.5% Ramsey",7783,22419
"agriculture","2.5% Ramsey",7784,9639
"agriculture","2.5% Ramsey",7785,85746
"agriculture","2.5% Ramsey",7786,40173
"agriculture","2.5% Ramsey",7787,-51
"agriculture","2.5% Ramsey",7788,240
"agriculture","2.5% Ramsey",7789,-8776
"agriculture","2.5% Ramsey",7790,1797
"agriculture","2.5% Ramsey",7791,10945
"agriculture","2.5% Ramsey",7792,19107
"agriculture","2.5% Ramsey",7793,13492
"agriculture","2.5% Ramsey",7794,-3489
"agriculture","2.5% Ramsey",7795,19201
"agriculture","2.5% Ramsey",7796,14720
"agriculture","2.5% Ramsey",7797,12726
"agriculture","2.5% Ramsey",7798,20509
"agriculture","2.5% Ramsey",7799,8900
"agriculture","2.5% Ramsey",7800,580
"agriculture","2.5% Ramsey",7801,42134
"agriculture","2.5% Ramsey",7802,-2805
"agriculture","2.5% Ramsey",7803,82473
"agriculture","2.5% Ramsey",7804,-6221
"agriculture","2.5% Ramsey",7805,18900
"agriculture","2.5% Ramsey",7806,587
"agriculture","2.5% Ramsey",7807,2749
"agriculture","2.5% Ramsey",7808,22800
"agriculture","2.5% Ramsey",7809,16137
"agriculture","2.5% Ramsey",7810,15933
"agriculture","2.5% Ramsey",7811,1230
"agriculture","2.5% Ramsey",7812,7605
"agriculture","2.5% Ramsey",7813,2318
"agriculture","2.5% Ramsey",7814,14069
"agriculture","2.5% Ramsey",7815,4096
"agriculture","2.5% Ramsey",7816,799
"agriculture","2.5% Ramsey",7817,18223
"agriculture","2.5% Ramsey",7818,37969
"agriculture","2.5% Ramsey",7819,8779
"agriculture","2.5% Ramsey",7820,36686
"agriculture","2.5% Ramsey",7821,-11416
"agriculture","2.5% Ramsey",7822,14890
"agriculture","2.5% Ramsey",7823,-2994
"agriculture","2.5% Ramsey",7824,5406
"agriculture","2.5% Ramsey",7825,35200
"agriculture","2.5% Ramsey",7826,34353
"agriculture","2.5% Ramsey",7827,4309
"agriculture","2.5% Ramsey",7828,31054
"agriculture","2.5% Ramsey",7829,22778
"agriculture","2.5% Ramsey",7830,12668
"agriculture","2.5% Ramsey",7831,-2845
"agriculture","2.5% Ramsey",7832,46123
"agriculture","2.5% Ramsey",7833,16415
"agriculture","2.5% Ramsey",7834,17689
"agriculture","2.5% Ramsey",7835,19704
"agriculture","2.5% Ramsey",7836,20196
"agriculture","2.5% Ramsey",7837,-13133
"agriculture","2.5% Ramsey",7838,7281
"agriculture","2.5% Ramsey",7839,1093
"agriculture","2.5% Ramsey",7840,9763
"agriculture","2.5% Ramsey",7841,33124
"agriculture","2.5% Ramsey",7842,21399
"agriculture","2.5% Ramsey",7843,9294
"agriculture","2.5% Ramsey",7844,21785
"agriculture","2.5% Ramsey",7845,-11449
"agriculture","2.5% Ramsey",7846,21068
"agriculture","2.5% Ramsey",7847,-3623
"agriculture","2.5% Ramsey",7848,14014
"agriculture","2.5% Ramsey",7849,41546
"agriculture","2.5% Ramsey",7850,18173
"agriculture","2.5% Ramsey",7851,-7116
"agriculture","2.5% Ramsey",7852,18472
"agriculture","2.5% Ramsey",7853,403
"agriculture","2.5% Ramsey",7854,4168
"agriculture","2.5% Ramsey",7855,5260
"agriculture","2.5% Ramsey",7856,13014
"agriculture","2.5% Ramsey",7857,7729
"agriculture","2.5% Ramsey",7858,61659
"agriculture","2.5% Ramsey",7859,30208
"agriculture","2.5% Ramsey",7860,-7963
"agriculture","2.5% Ramsey",7861,31655
"agriculture","2.5% Ramsey",7862,19691
"agriculture","2.5% Ramsey",7863,4639
"agriculture","2.5% Ramsey",7864,10398
"agriculture","2.5% Ramsey",7865,36611
"agriculture","2.5% Ramsey",7866,-6135
"agriculture","2.5% Ramsey",7867,3936
"agriculture","2.5% Ramsey",7868,-3085
"agriculture","2.5% Ramsey",7869,13548
"agriculture","2.5% Ramsey",7870,11710
"agriculture","2.5% Ramsey",7871,-9368
"agriculture","2.5% Ramsey",7872,39027
"agriculture","2.5% Ramsey",7873,8486
"agriculture","2.5% Ramsey",7874,-1075
"agriculture","2.5% Ramsey",7875,28069
"agriculture","2.5% Ramsey",7876,15190
"agriculture","2.5% Ramsey",7877,-9153
"agriculture","2.5% Ramsey",7878,57482
"agriculture","2.5% Ramsey",7879,-6984
"agriculture","2.5% Ramsey",7880,-2767
"agriculture","2.5% Ramsey",7881,13693
"agriculture","2.5% Ramsey",7882,-1133
"agriculture","2.5% Ramsey",7883,-94
"agriculture","2.5% Ramsey",7884,7531
"agriculture","2.5% Ramsey",7885,12096
"agriculture","2.5% Ramsey",7886,7945
"agriculture","2.5% Ramsey",7887,2910
"agriculture","2.5% Ramsey",7888,7194
"agriculture","2.5% Ramsey",7889,29589
"agriculture","2.5% Ramsey",7890,80929
"agriculture","2.5% Ramsey",7891,2910
"agriculture","2.5% Ramsey",7892,9070
"agriculture","2.5% Ramsey",7893,56134
"agriculture","2.5% Ramsey",7894,410
"agriculture","2.5% Ramsey",7895,-793
"agriculture","2.5% Ramsey",7896,35843
"agriculture","2.5% Ramsey",7897,-12991
"agriculture","2.5% Ramsey",7898,45499
"agriculture","2.5% Ramsey",7899,-5092
"agriculture","2.5% Ramsey",7900,22879
"agriculture","2.5% Ramsey",7901,60475
"agriculture","2.5% Ramsey",7902,1490
"agriculture","2.5% Ramsey",7903,3487
"agriculture","2.5% Ramsey",7904,12219
"agriculture","2.5% Ramsey",7905,34050
"agriculture","2.5% Ramsey",7906,22298
"agriculture","2.5% Ramsey",7907,18932
"agriculture","2.5% Ramsey",7908,6204
"agriculture","2.5% Ramsey",7909,51676
"agriculture","2.5% Ramsey",7910,6688
"agriculture","2.5% Ramsey",7911,2373
"agriculture","2.5% Ramsey",7912,5014
"agriculture","2.5% Ramsey",7913,-5955
"agriculture","2.5% Ramsey",7914,38700
"agriculture","2.5% Ramsey",7915,14486
"agriculture","2.5% Ramsey",7916,22910
"agriculture","2.5% Ramsey",7917,-2410
"agriculture","2.5% Ramsey",7918,46817
"agriculture","2.5% Ramsey",7919,1511
"agriculture","2.5% Ramsey",7920,-12983
"agriculture","2.5% Ramsey",7921,14583
"agriculture","2.5% Ramsey",7922,57252
"agriculture","2.5% Ramsey",7923,14793
"agriculture","2.5% Ramsey",7924,20929
"agriculture","2.5% Ramsey",7925,20139
"agriculture","2.5% Ramsey",7926,635
"agriculture","2.5% Ramsey",7927,-6542
"agriculture","2.5% Ramsey",7928,37085
"agriculture","2.5% Ramsey",7929,6963
"agriculture","2.5% Ramsey",7930,-975
"agriculture","2.5% Ramsey",7931,15288
"agriculture","2.5% Ramsey",7932,-4786
"agriculture","2.5% Ramsey",7933,17592
"agriculture","2.5% Ramsey",7934,4289
"agriculture","2.5% Ramsey",7935,515
"agriculture","2.5% Ramsey",7936,42910
"agriculture","2.5% Ramsey",7937,30267
"agriculture","2.5% Ramsey",7938,105
"agriculture","2.5% Ramsey",7939,1712
"agriculture","2.5% Ramsey",7940,45007
"agriculture","2.5% Ramsey",7941,-15080
"agriculture","2.5% Ramsey",7942,7082
"agriculture","2.5% Ramsey",7943,8171
"agriculture","2.5% Ramsey",7944,33333
"agriculture","2.5% Ramsey",7945,-5718
"agriculture","2.5% Ramsey",7946,6119
"agriculture","2.5% Ramsey",7947,-695
"agriculture","2.5% Ramsey",7948,6983
"agriculture","2.5% Ramsey",7949,45068
"agriculture","2.5% Ramsey",7950,11140
"agriculture","2.5% Ramsey",7951,9388
"agriculture","2.5% Ramsey",7952,45539
"agriculture","2.5% Ramsey",7953,13049
"agriculture","2.5% Ramsey",7954,35602
"agriculture","2.5% Ramsey",7955,12003
"agriculture","2.5% Ramsey",7956,3711
"agriculture","2.5% Ramsey",7957,21232
"agriculture","2.5% Ramsey",7958,41638
"agriculture","2.5% Ramsey",7959,17873
"agriculture","2.5% Ramsey",7960,9640
"agriculture","2.5% Ramsey",7961,21489
"agriculture","2.5% Ramsey",7962,10278
"agriculture","2.5% Ramsey",7963,3964
"agriculture","2.5% Ramsey",7964,28167
"agriculture","2.5% Ramsey",7965,23821
"agriculture","2.5% Ramsey",7966,26899
"agriculture","2.5% Ramsey",7967,24728
"agriculture","2.5% Ramsey",7968,5987
"agriculture","2.5% Ramsey",7969,-13114
"agriculture","2.5% Ramsey",7970,39272
"agriculture","2.5% Ramsey",7971,-2479
"agriculture","2.5% Ramsey",7972,-448
"agriculture","2.5% Ramsey",7973,9944
"agriculture","2.5% Ramsey",7974,12437
"agriculture","2.5% Ramsey",7975,21285
"agriculture","2.5% Ramsey",7976,29057
"agriculture","2.5% Ramsey",7977,45220
"agriculture","2.5% Ramsey",7978,42223
"agriculture","2.5% Ramsey",7979,-9279
"agriculture","2.5% Ramsey",7980,18059
"agriculture","2.5% Ramsey",7981,36241
"agriculture","2.5% Ramsey",7982,47681
"agriculture","2.5% Ramsey",7983,22191
"agriculture","2.5% Ramsey",7984,-4629
"agriculture","2.5% Ramsey",7985,22408
"agriculture","2.5% Ramsey",7986,28378
"agriculture","2.5% Ramsey",7987,37185
"agriculture","2.5% Ramsey",7988,-11569
"agriculture","2.5% Ramsey",7989,58010
"agriculture","2.5% Ramsey",7990,18932
"agriculture","2.5% Ramsey",7991,18451
"agriculture","2.5% Ramsey",7992,1486
"agriculture","2.5% Ramsey",7993,-2213
"agriculture","2.5% Ramsey",7994,-16238
"agriculture","2.5% Ramsey",7995,15075
"agriculture","2.5% Ramsey",7996,21399
"agriculture","2.5% Ramsey",7997,16266
"agriculture","2.5% Ramsey",7998,14348
"agriculture","2.5% Ramsey",7999,50636
"agriculture","2.5% Ramsey",8000,-2556
"agriculture","2.5% Ramsey",8001,10338
"agriculture","2.5% Ramsey",8002,6724
"agriculture","2.5% Ramsey",8003,26394
"agriculture","2.5% Ramsey",8004,24929
"agriculture","2.5% Ramsey",8005,5365
"agriculture","2.5% Ramsey",8006,31735
"agriculture","2.5% Ramsey",8007,-5327
"agriculture","2.5% Ramsey",8008,-2320
"agriculture","2.5% Ramsey",8009,25141
"agriculture","2.5% Ramsey",8010,-4249
"agriculture","2.5% Ramsey",8011,19009
"agriculture","2.5% Ramsey",8012,7184
"agriculture","2.5% Ramsey",8013,45456
"agriculture","2.5% Ramsey",8014,35489
"agriculture","2.5% Ramsey",8015,-10207
"agriculture","2.5% Ramsey",8016,9259
"agriculture","2.5% Ramsey",8017,45620
"agriculture","2.5% Ramsey",8018,7037
"agriculture","2.5% Ramsey",8019,26543
"agriculture","2.5% Ramsey",8020,936
"agriculture","2.5% Ramsey",8021,22349
"agriculture","2.5% Ramsey",8022,8940
"agriculture","2.5% Ramsey",8023,32668
"agriculture","2.5% Ramsey",8024,-12118
"agriculture","2.5% Ramsey",8025,28719
"agriculture","2.5% Ramsey",8026,-4640
"agriculture","2.5% Ramsey",8027,12828
"agriculture","2.5% Ramsey",8028,7764
"agriculture","2.5% Ramsey",8029,31457
"agriculture","2.5% Ramsey",8030,67424
"agriculture","2.5% Ramsey",8031,26767
"agriculture","2.5% Ramsey",8032,16717
"agriculture","2.5% Ramsey",8033,-3362
"agriculture","2.5% Ramsey",8034,38927
"agriculture","2.5% Ramsey",8035,7865
"agriculture","2.5% Ramsey",8036,10027
"agriculture","2.5% Ramsey",8037,35719
"agriculture","2.5% Ramsey",8038,18260
"agriculture","2.5% Ramsey",8039,14440
"agriculture","2.5% Ramsey",8040,-18464
"agriculture","2.5% Ramsey",8041,14676
"agriculture","2.5% Ramsey",8042,4671
"agriculture","2.5% Ramsey",8043,10910
"agriculture","2.5% Ramsey",8044,1164
"agriculture","2.5% Ramsey",8045,17908
"agriculture","2.5% Ramsey",8046,35867
"agriculture","2.5% Ramsey",8047,5003
"agriculture","2.5% Ramsey",8048,-4099
"agriculture","2.5% Ramsey",8049,7558
"agriculture","2.5% Ramsey",8050,11252
"agriculture","2.5% Ramsey",8051,33942
"agriculture","2.5% Ramsey",8052,11154
"agriculture","2.5% Ramsey",8053,22766
"agriculture","2.5% Ramsey",8054,3786
"agriculture","2.5% Ramsey",8055,7789
"agriculture","2.5% Ramsey",8056,8553
"agriculture","2.5% Ramsey",8057,-11084
"agriculture","2.5% Ramsey",8058,1513
"agriculture","2.5% Ramsey",8059,20264
"agriculture","2.5% Ramsey",8060,1997
"agriculture","2.5% Ramsey",8061,9488
"agriculture","2.5% Ramsey",8062,5650
"agriculture","2.5% Ramsey",8063,-4147
"agriculture","2.5% Ramsey",8064,4155
"agriculture","2.5% Ramsey",8065,-149
"agriculture","2.5% Ramsey",8066,4174
"agriculture","2.5% Ramsey",8067,15426
"agriculture","2.5% Ramsey",8068,27647
"agriculture","2.5% Ramsey",8069,2651
"agriculture","2.5% Ramsey",8070,-4217
"agriculture","2.5% Ramsey",8071,67082
"agriculture","2.5% Ramsey",8072,6071
"agriculture","2.5% Ramsey",8073,9734
"agriculture","2.5% Ramsey",8074,-5730
"agriculture","2.5% Ramsey",8075,4511
"agriculture","2.5% Ramsey",8076,6636
"agriculture","2.5% Ramsey",8077,14116
"agriculture","2.5% Ramsey",8078,3850
"agriculture","2.5% Ramsey",8079,13463
"agriculture","2.5% Ramsey",8080,-8381
"agriculture","2.5% Ramsey",8081,-3194
"agriculture","2.5% Ramsey",8082,-3778
"agriculture","2.5% Ramsey",8083,22664
"agriculture","2.5% Ramsey",8084,21274
"agriculture","2.5% Ramsey",8085,6670
"agriculture","2.5% Ramsey",8086,16202
"agriculture","2.5% Ramsey",8087,33917
"agriculture","2.5% Ramsey",8088,21712
"agriculture","2.5% Ramsey",8089,87819
"agriculture","2.5% Ramsey",8090,-455
"agriculture","2.5% Ramsey",8091,17928
"agriculture","2.5% Ramsey",8092,22182
"agriculture","2.5% Ramsey",8093,3539
"agriculture","2.5% Ramsey",8094,-962
"agriculture","2.5% Ramsey",8095,9051
"agriculture","2.5% Ramsey",8096,32242
"agriculture","2.5% Ramsey",8097,15666
"agriculture","2.5% Ramsey",8098,4919
"agriculture","2.5% Ramsey",8099,1898
"agriculture","2.5% Ramsey",8100,21179
"agriculture","2.5% Ramsey",8101,11318
"agriculture","2.5% Ramsey",8102,-1354
"agriculture","2.5% Ramsey",8103,23585
"agriculture","2.5% Ramsey",8104,-7535
"agriculture","2.5% Ramsey",8105,35088
"agriculture","2.5% Ramsey",8106,281
"agriculture","2.5% Ramsey",8107,941
"agriculture","2.5% Ramsey",8108,7580
"agriculture","2.5% Ramsey",8109,8189
"agriculture","2.5% Ramsey",8110,15301
"agriculture","2.5% Ramsey",8111,-11116
"agriculture","2.5% Ramsey",8112,10744
"agriculture","2.5% Ramsey",8113,5908
"agriculture","2.5% Ramsey",8114,13874
"agriculture","2.5% Ramsey",8115,30575
"agriculture","2.5% Ramsey",8116,25108
"agriculture","2.5% Ramsey",8117,39160
"agriculture","2.5% Ramsey",8118,5189
"agriculture","2.5% Ramsey",8119,58657
"agriculture","2.5% Ramsey",8120,45146
"agriculture","2.5% Ramsey",8121,-7251
"agriculture","2.5% Ramsey",8122,20442
"agriculture","2.5% Ramsey",8123,53287
"agriculture","2.5% Ramsey",8124,1282
"agriculture","2.5% Ramsey",8125,1971
"agriculture","2.5% Ramsey",8126,8082
"agriculture","2.5% Ramsey",8127,4721
"agriculture","2.5% Ramsey",8128,4566
"agriculture","2.5% Ramsey",8129,3750
"agriculture","2.5% Ramsey",8130,9245
"agriculture","2.5% Ramsey",8131,8059
"agriculture","2.5% Ramsey",8132,3072
"agriculture","2.5% Ramsey",8133,5795
"agriculture","2.5% Ramsey",8134,4247
"agriculture","2.5% Ramsey",8135,107318
"agriculture","2.5% Ramsey",8136,13480
"agriculture","2.5% Ramsey",8137,6442
"agriculture","2.5% Ramsey",8138,-19121
"agriculture","2.5% Ramsey",8139,20875
"agriculture","2.5% Ramsey",8140,57536
"agriculture","2.5% Ramsey",8141,21641
"agriculture","2.5% Ramsey",8142,56097
"agriculture","2.5% Ramsey",8143,128875
"agriculture","2.5% Ramsey",8144,6230
"agriculture","2.5% Ramsey",8145,24225
"agriculture","2.5% Ramsey",8146,-10988
"agriculture","2.5% Ramsey",8147,15684
"agriculture","2.5% Ramsey",8148,-6958
"agriculture","2.5% Ramsey",8149,-2742
"agriculture","2.5% Ramsey",8150,18782
"agriculture","2.5% Ramsey",8151,6102
"agriculture","2.5% Ramsey",8152,41564
"agriculture","2.5% Ramsey",8153,-12465
"agriculture","2.5% Ramsey",8154,35360
"agriculture","2.5% Ramsey",8155,28520
"agriculture","2.5% Ramsey",8156,11187
"agriculture","2.5% Ramsey",8157,13367
"agriculture","2.5% Ramsey",8158,1092
"agriculture","2.5% Ramsey",8159,41650
"agriculture","2.5% Ramsey",8160,12478
"agriculture","2.5% Ramsey",8161,5608
"agriculture","2.5% Ramsey",8162,-389
"agriculture","2.5% Ramsey",8163,19046
"agriculture","2.5% Ramsey",8164,3385
"agriculture","2.5% Ramsey",8165,6450
"agriculture","2.5% Ramsey",8166,42309
"agriculture","2.5% Ramsey",8167,27060
"agriculture","2.5% Ramsey",8168,9300
"agriculture","2.5% Ramsey",8169,22697
"agriculture","2.5% Ramsey",8170,15742
"agriculture","2.5% Ramsey",8171,28344
"agriculture","2.5% Ramsey",8172,7547
"agriculture","2.5% Ramsey",8173,10908
"agriculture","2.5% Ramsey",8174,182
"agriculture","2.5% Ramsey",8175,45738
"agriculture","2.5% Ramsey",8176,38960
"agriculture","2.5% Ramsey",8177,27067
"agriculture","2.5% Ramsey",8178,10415
"agriculture","2.5% Ramsey",8179,-1105
"agriculture","2.5% Ramsey",8180,21498
"agriculture","2.5% Ramsey",8181,23859
"agriculture","2.5% Ramsey",8182,6935
"agriculture","2.5% Ramsey",8183,6041
"agriculture","2.5% Ramsey",8184,39501
"agriculture","2.5% Ramsey",8185,19144
