"sector","discount_rate","trial","scghg"
"total","2.5% Ramsey",1495,76859
"total","2.5% Ramsey",1496,179089
"total","2.5% Ramsey",1497,66424
"total","2.5% Ramsey",1498,32584
"total","2.5% Ramsey",1499,134719
"total","2.5% Ramsey",1500,31210
"total","2.5% Ramsey",1501,54031
"total","2.5% Ramsey",1502,31459
"total","2.5% Ramsey",1503,28167
"total","2.5% Ramsey",1504,41137
"total","2.5% Ramsey",1505,49631
"total","2.5% Ramsey",1506,229402
"total","2.5% Ramsey",1507,142473
"total","2.5% Ramsey",1508,31742
"total","2.5% Ramsey",1509,112770
"total","2.5% Ramsey",1510,96018
"total","2.5% Ramsey",1511,42722
"total","2.5% Ramsey",1512,52784
"total","2.5% Ramsey",1513,289190
"total","2.5% Ramsey",1514,133152
"total","2.5% Ramsey",1515,94143
"total","2.5% Ramsey",1516,202468
"total","2.5% Ramsey",1517,64156
"total","2.5% Ramsey",1518,4909
"total","2.5% Ramsey",1519,61422
"total","2.5% Ramsey",1520,133963
"total","2.5% Ramsey",1521,85476
"total","2.5% Ramsey",1522,90370
"total","2.5% Ramsey",1523,236352
"total","2.5% Ramsey",1524,130441
"total","2.5% Ramsey",1525,44130
"total","2.5% Ramsey",1526,110139
"total","2.5% Ramsey",1527,79121
"total","2.5% Ramsey",1528,27817
"total","2.5% Ramsey",1529,63291
"total","2.5% Ramsey",1530,72059
"total","2.5% Ramsey",1531,5783
"total","2.5% Ramsey",1532,17101
"total","2.5% Ramsey",1533,60135
"total","2.5% Ramsey",1534,41939
"total","2.5% Ramsey",1535,70640
"total","2.5% Ramsey",1536,35658
"total","2.5% Ramsey",1537,-7236
"total","2.5% Ramsey",1538,32722
"total","2.5% Ramsey",1539,139871
"total","2.5% Ramsey",1540,50705
"total","2.5% Ramsey",1541,68134
"total","2.5% Ramsey",1542,92232
"total","2.5% Ramsey",1543,91922
"total","2.5% Ramsey",1544,135227
"total","2.5% Ramsey",1545,98251
"total","2.5% Ramsey",1546,72473
"total","2.5% Ramsey",1547,31362
"total","2.5% Ramsey",1548,31621
"total","2.5% Ramsey",1549,51507
"total","2.5% Ramsey",1550,25781
"total","2.5% Ramsey",1551,26838
"total","2.5% Ramsey",1552,117317
"total","2.5% Ramsey",1553,58933
"total","2.5% Ramsey",1554,18958
"total","2.5% Ramsey",1555,27749
"total","2.5% Ramsey",1556,186908
"total","2.5% Ramsey",1557,152576
"total","2.5% Ramsey",1558,57824
"total","2.5% Ramsey",1559,102479
"total","2.5% Ramsey",1560,81161
"total","2.5% Ramsey",1561,24329
"total","2.5% Ramsey",1562,73514
"total","2.5% Ramsey",1563,55075
"total","2.5% Ramsey",1564,61543
"total","2.5% Ramsey",1565,170755
"total","2.5% Ramsey",1566,157781
"total","2.5% Ramsey",1567,34732
"total","2.5% Ramsey",1568,101087
"total","2.5% Ramsey",1569,23450
"total","2.5% Ramsey",1570,53758
"total","2.5% Ramsey",1571,104274
"total","2.5% Ramsey",1572,142493
"total","2.5% Ramsey",1573,447488
"total","2.5% Ramsey",1574,84770
"total","2.5% Ramsey",1575,64533
"total","2.5% Ramsey",1576,111189
"total","2.5% Ramsey",1577,88202
"total","2.5% Ramsey",1578,60087
"total","2.5% Ramsey",1579,99543
"total","2.5% Ramsey",1580,172642
"total","2.5% Ramsey",1581,130732
"total","2.5% Ramsey",1582,45647
"total","2.5% Ramsey",1583,42465
"total","2.5% Ramsey",1584,44340
"total","2.5% Ramsey",1585,306503
"total","2.5% Ramsey",1586,70387
"total","2.5% Ramsey",1587,64231
"total","2.5% Ramsey",1588,123134
"total","2.5% Ramsey",1589,74606
"total","2.5% Ramsey",1590,102023
"total","2.5% Ramsey",1591,21920
"total","2.5% Ramsey",1592,210466
"total","2.5% Ramsey",1593,58083
"total","2.5% Ramsey",1594,29933
"total","2.5% Ramsey",1595,51122
"total","2.5% Ramsey",1596,58312
"total","2.5% Ramsey",1597,251641
"total","2.5% Ramsey",1598,114218
"total","2.5% Ramsey",1599,108944
"total","2.5% Ramsey",1600,30496
"total","2.5% Ramsey",1601,55989
"total","2.5% Ramsey",1602,55751
"total","2.5% Ramsey",1603,32661
"total","2.5% Ramsey",1604,30053
"total","2.5% Ramsey",1605,86997
"total","2.5% Ramsey",1606,38976
"total","2.5% Ramsey",1607,359725
"total","2.5% Ramsey",1608,99766
"total","2.5% Ramsey",1609,33651
"total","2.5% Ramsey",1610,32113
"total","2.5% Ramsey",1611,130194
"total","2.5% Ramsey",1612,45729
"total","2.5% Ramsey",1613,129596
"total","2.5% Ramsey",1614,41355
"total","2.5% Ramsey",1615,27285
"total","2.5% Ramsey",1616,49287
"total","2.5% Ramsey",1617,64659
"total","2.5% Ramsey",1618,133012
"total","2.5% Ramsey",1619,25428
"total","2.5% Ramsey",1620,232166
"total","2.5% Ramsey",1621,27706
"total","2.5% Ramsey",1622,149531
"total","2.5% Ramsey",1623,16804
"total","2.5% Ramsey",1624,199873
"total","2.5% Ramsey",1625,95043
"total","2.5% Ramsey",1626,20204
"total","2.5% Ramsey",1627,51002
"total","2.5% Ramsey",1628,22685
"total","2.5% Ramsey",1629,65721
"total","2.5% Ramsey",1630,57689
"total","2.5% Ramsey",1631,42305
"total","2.5% Ramsey",1632,20302
"total","2.5% Ramsey",1633,56917
"total","2.5% Ramsey",1634,56679
"total","2.5% Ramsey",1635,-659
"total","2.5% Ramsey",1636,53483
"total","2.5% Ramsey",1637,71036
"total","2.5% Ramsey",1638,116452
"total","2.5% Ramsey",1639,122130
"total","2.5% Ramsey",1640,37487
"total","2.5% Ramsey",1641,48524
"total","2.5% Ramsey",1642,128422
"total","2.5% Ramsey",1643,59720
"total","2.5% Ramsey",1644,102732
"total","2.5% Ramsey",1645,83011
"total","2.5% Ramsey",1646,80988
"total","2.5% Ramsey",1647,27412
"total","2.5% Ramsey",1648,53202
"total","2.5% Ramsey",1649,24265
"total","2.5% Ramsey",1650,55760
"total","2.5% Ramsey",1651,23717
"total","2.5% Ramsey",1652,236416
"total","2.5% Ramsey",1653,57049
"total","2.5% Ramsey",1654,67001
"total","2.5% Ramsey",1655,38251
"total","2.5% Ramsey",1656,42791
"total","2.5% Ramsey",1657,78074
"total","2.5% Ramsey",1658,51582
"total","2.5% Ramsey",1659,27785
"total","2.5% Ramsey",1660,44112
"total","2.5% Ramsey",1661,34958
"total","2.5% Ramsey",1662,77779
"total","2.5% Ramsey",1663,37901
"total","2.5% Ramsey",1664,159661
"total","2.5% Ramsey",1665,97972
"total","2.5% Ramsey",1666,42179
"total","2.5% Ramsey",1667,32876
"total","2.5% Ramsey",1668,20733
"total","2.5% Ramsey",1669,24412
"total","2.5% Ramsey",1670,43430
"total","2.5% Ramsey",1671,32720
"total","2.5% Ramsey",1672,113609
"total","2.5% Ramsey",1673,39721
"total","2.5% Ramsey",1674,50792
"total","2.5% Ramsey",1675,67266
"total","2.5% Ramsey",1676,73892
"total","2.5% Ramsey",1677,80516
"total","2.5% Ramsey",1678,25880
"total","2.5% Ramsey",1679,37205
"total","2.5% Ramsey",1680,65447
"total","2.5% Ramsey",1681,126527
"total","2.5% Ramsey",1682,50749
"total","2.5% Ramsey",1683,80467
"total","2.5% Ramsey",1684,111012
"total","2.5% Ramsey",1685,282190
"total","2.5% Ramsey",1686,206712
"total","2.5% Ramsey",1687,119031
"total","2.5% Ramsey",1688,10717
"total","2.5% Ramsey",1689,87482
"total","2.5% Ramsey",1690,76317
"total","2.5% Ramsey",1691,35333
"total","2.5% Ramsey",1692,145398
"total","2.5% Ramsey",1693,146632
"total","2.5% Ramsey",1694,15681
"total","2.5% Ramsey",1695,33936
"total","2.5% Ramsey",1696,124845
"total","2.5% Ramsey",1697,204502
"total","2.5% Ramsey",1698,41159
"total","2.5% Ramsey",1699,44787
"total","2.5% Ramsey",1700,29160
"total","2.5% Ramsey",1701,39545
"total","2.5% Ramsey",1702,9976
"total","2.5% Ramsey",1703,73129
"total","2.5% Ramsey",1704,117964
"total","2.5% Ramsey",1705,12766
"total","2.5% Ramsey",1706,27489
"total","2.5% Ramsey",1707,23441
"total","2.5% Ramsey",1708,131884
"total","2.5% Ramsey",1709,76680
"total","2.5% Ramsey",1710,135992
"total","2.5% Ramsey",1711,224049
"total","2.5% Ramsey",1712,99064
"total","2.5% Ramsey",1713,50845
"total","2.5% Ramsey",1714,57146
"total","2.5% Ramsey",1715,100357
"total","2.5% Ramsey",1716,27365
"total","2.5% Ramsey",1717,39732
"total","2.5% Ramsey",1718,96851
"total","2.5% Ramsey",1719,30809
"total","2.5% Ramsey",1720,438283
"total","2.5% Ramsey",1721,40254
"total","2.5% Ramsey",1722,51116
"total","2.5% Ramsey",1723,54926
"total","2.5% Ramsey",1724,97284
"total","2.5% Ramsey",1725,172092
"total","2.5% Ramsey",1726,21678
"total","2.5% Ramsey",1727,66379
"total","2.5% Ramsey",1728,21443
"total","2.5% Ramsey",1729,67978
"total","2.5% Ramsey",1730,54796
"total","2.5% Ramsey",1731,66287
"total","2.5% Ramsey",1732,79395
"total","2.5% Ramsey",1733,38943
"total","2.5% Ramsey",1734,66355
"total","2.5% Ramsey",1735,72907
"total","2.5% Ramsey",1736,28773
"total","2.5% Ramsey",1737,66280
"total","2.5% Ramsey",1738,75510
"total","2.5% Ramsey",1739,233613
"total","2.5% Ramsey",1740,39854
"total","2.5% Ramsey",1741,2338
"total","2.5% Ramsey",1742,450418
"total","2.5% Ramsey",1743,167896
"total","2.5% Ramsey",1744,94013
"total","2.5% Ramsey",1745,164849
"total","2.5% Ramsey",1746,50238
"total","2.5% Ramsey",1747,105750
"total","2.5% Ramsey",1748,74525
"total","2.5% Ramsey",1749,92890
"total","2.5% Ramsey",1750,38806
"total","2.5% Ramsey",1751,52628
"total","2.5% Ramsey",1752,90021
"total","2.5% Ramsey",1753,29818
"total","2.5% Ramsey",1754,47450
"total","2.5% Ramsey",1755,91090
"total","2.5% Ramsey",1756,86832
"total","2.5% Ramsey",1757,54005
"total","2.5% Ramsey",1758,274841
"total","2.5% Ramsey",1759,15060
"total","2.5% Ramsey",1760,35632
"total","2.5% Ramsey",1761,88095
"total","2.5% Ramsey",1762,112340
"total","2.5% Ramsey",1763,127098
"total","2.5% Ramsey",1764,30817
"total","2.5% Ramsey",1765,83946
"total","2.5% Ramsey",1766,52563
"total","2.5% Ramsey",1767,104026
"total","2.5% Ramsey",1768,91380
"total","2.5% Ramsey",1769,30289
"total","2.5% Ramsey",1770,18950
"total","2.5% Ramsey",1771,77367
"total","2.5% Ramsey",1772,30968
"total","2.5% Ramsey",1773,61357
"total","2.5% Ramsey",1774,34107
"total","2.5% Ramsey",1775,66180
"total","2.5% Ramsey",1776,192812
"total","2.5% Ramsey",1777,188147
"total","2.5% Ramsey",1778,185
"total","2.5% Ramsey",1779,77953
"total","2.5% Ramsey",1780,90935
"total","2.5% Ramsey",1781,59309
"total","2.5% Ramsey",1782,56042
"total","2.5% Ramsey",1783,20532
"total","2.5% Ramsey",1784,100863
"total","2.5% Ramsey",1785,52185
"total","2.5% Ramsey",1786,113223
"total","2.5% Ramsey",1787,27129
"total","2.5% Ramsey",1788,421594
"total","2.5% Ramsey",1789,44727
"total","2.5% Ramsey",1790,43818
"total","2.5% Ramsey",1791,42206
"total","2.5% Ramsey",1792,43518
"total","2.5% Ramsey",1793,42325
"total","2.5% Ramsey",1794,6943
"total","2.5% Ramsey",1795,14534
"total","2.5% Ramsey",1796,124987
"total","2.5% Ramsey",1797,10107
"total","2.5% Ramsey",1798,48565
"total","2.5% Ramsey",1799,69464
"total","2.5% Ramsey",1800,42899
"total","2.5% Ramsey",1801,126827
"total","2.5% Ramsey",1802,58109
"total","2.5% Ramsey",1803,84441
"total","2.5% Ramsey",1804,130669
"total","2.5% Ramsey",1805,149339
"total","2.5% Ramsey",1806,80666
"total","2.5% Ramsey",1807,130529
"total","2.5% Ramsey",1808,126138
"total","2.5% Ramsey",1809,10152
"total","2.5% Ramsey",1810,105321
"total","2.5% Ramsey",1811,44224
"total","2.5% Ramsey",1812,25154
"total","2.5% Ramsey",1813,294262
"total","2.5% Ramsey",1814,11581
"total","2.5% Ramsey",1815,136708
"total","2.5% Ramsey",1816,65207
"total","2.5% Ramsey",1817,12932
"total","2.5% Ramsey",1818,50911
"total","2.5% Ramsey",1819,51934
"total","2.5% Ramsey",1820,253279
"total","2.5% Ramsey",1821,32482
"total","2.5% Ramsey",1822,111077
"total","2.5% Ramsey",1823,90900
"total","2.5% Ramsey",1824,105031
"total","2.5% Ramsey",1825,95799
"total","2.5% Ramsey",1826,7252
"total","2.5% Ramsey",1827,90416
"total","2.5% Ramsey",1828,64178
"total","2.5% Ramsey",1829,34517
"total","2.5% Ramsey",1830,137613
"total","2.5% Ramsey",1831,27940
"total","2.5% Ramsey",1832,30736
"total","2.5% Ramsey",1833,54031
"total","2.5% Ramsey",1834,154344
"total","2.5% Ramsey",1835,112224
"total","2.5% Ramsey",1836,11336
"total","2.5% Ramsey",1837,45543
"total","2.5% Ramsey",1838,54013
"total","2.5% Ramsey",1839,25520
"total","2.5% Ramsey",1840,98039
"total","2.5% Ramsey",1841,76570
"total","2.5% Ramsey",1842,42465
"total","2.5% Ramsey",1843,129996
"total","2.5% Ramsey",1844,99628
"total","2.5% Ramsey",1845,40039
"total","2.5% Ramsey",1846,221165
"total","2.5% Ramsey",1847,57244
"total","2.5% Ramsey",1848,33775
"total","2.5% Ramsey",1849,32035
"total","2.5% Ramsey",1850,106631
"total","2.5% Ramsey",1851,173796
"total","2.5% Ramsey",1852,263702
"total","2.5% Ramsey",1853,85902
"total","2.5% Ramsey",1854,37680
"total","2.5% Ramsey",1855,77623
"total","2.5% Ramsey",1856,62651
"total","2.5% Ramsey",1857,13430
"total","2.5% Ramsey",1858,72985
"total","2.5% Ramsey",1859,26671
"total","2.5% Ramsey",1860,37966
"total","2.5% Ramsey",1861,39976
"total","2.5% Ramsey",1862,102544
"total","2.5% Ramsey",1863,59944
"total","2.5% Ramsey",1864,68199
"total","2.5% Ramsey",1865,26420
"total","2.5% Ramsey",1866,106937
"total","2.5% Ramsey",1867,42564
"total","2.5% Ramsey",1868,23767
"total","2.5% Ramsey",1869,31459
"total","2.5% Ramsey",1870,41997
"total","2.5% Ramsey",1871,128501
"total","2.5% Ramsey",1872,42276
"total","2.5% Ramsey",1873,125777
"total","2.5% Ramsey",1874,55464
"total","2.5% Ramsey",1875,193569
"total","2.5% Ramsey",1876,63864
"total","2.5% Ramsey",1877,94618
"total","2.5% Ramsey",1878,126738
"total","2.5% Ramsey",1879,151268
"total","2.5% Ramsey",1880,123454
"total","2.5% Ramsey",1881,94900
"total","2.5% Ramsey",1882,123288
"total","2.5% Ramsey",1883,33859
"total","2.5% Ramsey",1884,34312
"total","2.5% Ramsey",1885,29638
"total","2.5% Ramsey",1886,95151
"total","2.5% Ramsey",1887,64418
"total","2.5% Ramsey",1888,20340
"total","2.5% Ramsey",1889,100745
"total","2.5% Ramsey",1890,50275
"total","2.5% Ramsey",1891,14017
"total","2.5% Ramsey",1892,74787
"total","2.5% Ramsey",1893,24377
"total","2.5% Ramsey",1894,112907
"total","2.5% Ramsey",1895,75978
"total","2.5% Ramsey",1896,170197
"total","2.5% Ramsey",1897,36943
"total","2.5% Ramsey",1898,110968
"total","2.5% Ramsey",1899,122237
"total","2.5% Ramsey",1900,295001
"total","2.5% Ramsey",1901,57874
"total","2.5% Ramsey",1902,86833
"total","2.5% Ramsey",1903,79445
"total","2.5% Ramsey",1904,8772
"total","2.5% Ramsey",1905,56006
"total","2.5% Ramsey",1906,25173
"total","2.5% Ramsey",1907,150895
"total","2.5% Ramsey",1908,47446
"total","2.5% Ramsey",1909,105223
"total","2.5% Ramsey",1910,54050
"total","2.5% Ramsey",1911,49530
"total","2.5% Ramsey",1912,42328
"total","2.5% Ramsey",1913,61784
"total","2.5% Ramsey",1914,183529
"total","2.5% Ramsey",1915,114813
"total","2.5% Ramsey",1916,10410
"total","2.5% Ramsey",1917,36313
"total","2.5% Ramsey",1918,75319
"total","2.5% Ramsey",1919,54132
"total","2.5% Ramsey",1920,28279
"total","2.5% Ramsey",1921,25799
"total","2.5% Ramsey",1922,35106
"total","2.5% Ramsey",1923,39762
"total","2.5% Ramsey",1924,186397
"total","2.5% Ramsey",1925,201355
"total","2.5% Ramsey",1926,209501
"total","2.5% Ramsey",1927,63958
"total","2.5% Ramsey",1928,191562
"total","2.5% Ramsey",1929,127955
"total","2.5% Ramsey",1930,55786
"total","2.5% Ramsey",1931,57643
"total","2.5% Ramsey",1932,26222
"total","2.5% Ramsey",1933,40025
"total","2.5% Ramsey",1934,42937
"total","2.5% Ramsey",1935,71720
"total","2.5% Ramsey",1936,200152
"total","2.5% Ramsey",1937,151696
"total","2.5% Ramsey",1938,25062
"total","2.5% Ramsey",1939,74784
"total","2.5% Ramsey",1940,391135
"total","2.5% Ramsey",1941,44039
"total","2.5% Ramsey",1942,73296
"total","2.5% Ramsey",1943,29298
"total","2.5% Ramsey",1944,35245
"total","2.5% Ramsey",1945,177730
"total","2.5% Ramsey",1946,100953
"total","2.5% Ramsey",1947,126696
"total","2.5% Ramsey",1948,49239
"total","2.5% Ramsey",1949,411845
"total","2.5% Ramsey",1950,48738
"total","2.5% Ramsey",1951,98699
"total","2.5% Ramsey",1952,74251
"total","2.5% Ramsey",1953,50045
"total","2.5% Ramsey",1954,67900
"total","2.5% Ramsey",1955,17840
"total","2.5% Ramsey",1956,29431
"total","2.5% Ramsey",1957,35603
"total","2.5% Ramsey",1958,57889
"total","2.5% Ramsey",1959,42797
"total","2.5% Ramsey",1960,171592
"total","2.5% Ramsey",1961,32078
"total","2.5% Ramsey",1962,5500
"total","2.5% Ramsey",1963,144389
"total","2.5% Ramsey",1964,20723
"total","2.5% Ramsey",1965,34435
"total","2.5% Ramsey",1966,38869
"total","2.5% Ramsey",1967,5751
"total","2.5% Ramsey",1968,64283
"total","2.5% Ramsey",1969,71670
"total","2.5% Ramsey",1970,161865
"total","2.5% Ramsey",1971,-658
"total","2.5% Ramsey",1972,17049
"total","2.5% Ramsey",1973,181328
"total","2.5% Ramsey",1974,53885
"total","2.5% Ramsey",1975,20318
"total","2.5% Ramsey",1976,35956
"total","2.5% Ramsey",1977,36856
"total","2.5% Ramsey",1978,77858
"total","2.5% Ramsey",1979,32660
"total","2.5% Ramsey",1980,84326
"total","2.5% Ramsey",1981,82222
"total","2.5% Ramsey",1982,18813
"total","2.5% Ramsey",1983,82661
"total","2.5% Ramsey",1984,15280
"total","2.5% Ramsey",1985,93997
"total","2.5% Ramsey",1986,80251
"total","2.5% Ramsey",1987,117401
"total","2.5% Ramsey",1988,25579
"total","2.5% Ramsey",1989,66231
"total","2.5% Ramsey",1990,36920
"total","2.5% Ramsey",1991,112813
"total","2.5% Ramsey",1992,104551
"total","2.5% Ramsey",1993,91646
"total","2.5% Ramsey",1994,30365
"total","2.5% Ramsey",1995,147169
"total","2.5% Ramsey",1996,41560
"total","2.5% Ramsey",1997,98657
"total","2.5% Ramsey",1998,40324
"total","2.5% Ramsey",1999,88475
"total","2.5% Ramsey",2000,59035
"total","2.5% Ramsey",2001,73389
"total","2.5% Ramsey",2002,14521
"total","2.5% Ramsey",2003,95822
"total","2.5% Ramsey",2004,94696
"total","2.5% Ramsey",2005,108426
"total","2.5% Ramsey",2006,52151
"total","2.5% Ramsey",2007,61338
"total","2.5% Ramsey",2008,231278
"total","2.5% Ramsey",2009,166471
"total","2.5% Ramsey",2010,36348
"total","2.5% Ramsey",2011,33627
"total","2.5% Ramsey",2012,28807
"total","2.5% Ramsey",2013,34552
"total","2.5% Ramsey",2014,55003
"total","2.5% Ramsey",2015,68877
"total","2.5% Ramsey",2016,41644
"total","2.5% Ramsey",2017,115697
"total","2.5% Ramsey",2018,26178
"total","2.5% Ramsey",2019,47985
"total","2.5% Ramsey",2020,41104
"total","2.5% Ramsey",2021,59681
"total","2.5% Ramsey",2022,127447
"total","2.5% Ramsey",2023,85117
"total","2.5% Ramsey",2024,34540
"total","2.5% Ramsey",2025,62207
"total","2.5% Ramsey",2026,52030
"total","2.5% Ramsey",2027,34353
"total","2.5% Ramsey",2028,123981
"total","2.5% Ramsey",2029,-73110
"total","2.5% Ramsey",2030,107106
"total","2.5% Ramsey",2031,41517
"total","2.5% Ramsey",2032,50338
"total","2.5% Ramsey",2033,29454
"total","2.5% Ramsey",2034,76415
"total","2.5% Ramsey",2035,26185
"total","2.5% Ramsey",2036,127264
"total","2.5% Ramsey",2037,31366
"total","2.5% Ramsey",2038,24348
"total","2.5% Ramsey",2039,225211
"total","2.5% Ramsey",2040,104133
"total","2.5% Ramsey",2041,63312
"total","2.5% Ramsey",2042,27122
"total","2.5% Ramsey",2043,55954
"total","2.5% Ramsey",2044,140819
"total","2.5% Ramsey",2045,168111
"total","2.5% Ramsey",2046,34247
"total","2.5% Ramsey",2047,61590
"total","2.5% Ramsey",2048,70384
"total","2.5% Ramsey",2049,124756
"total","2.5% Ramsey",2050,132124
"total","2.5% Ramsey",2051,72716
"total","2.5% Ramsey",2052,157785
"total","2.5% Ramsey",2053,57831
"total","2.5% Ramsey",2054,89615
"total","2.5% Ramsey",2055,56823
"total","2.5% Ramsey",2056,51979
"total","2.5% Ramsey",2057,30981
"total","2.5% Ramsey",2058,50358
"total","2.5% Ramsey",2059,284338
"total","2.5% Ramsey",2060,13367
"total","2.5% Ramsey",2061,41758
"total","2.5% Ramsey",2062,25002
"total","2.5% Ramsey",2063,20970
"total","2.5% Ramsey",2064,22246
"total","2.5% Ramsey",2065,50596
"total","2.5% Ramsey",2066,164382
"total","2.5% Ramsey",2067,81777
"total","2.5% Ramsey",2068,58002
"total","2.5% Ramsey",2069,63485
"total","2.5% Ramsey",2070,35692
"total","2.5% Ramsey",2071,238530
"total","2.5% Ramsey",2072,41165
"total","2.5% Ramsey",2073,120046
"total","2.5% Ramsey",2074,49168
"total","2.5% Ramsey",2075,106835
"total","2.5% Ramsey",2076,109398
"total","2.5% Ramsey",2077,49505
"total","2.5% Ramsey",2078,62060
"total","2.5% Ramsey",2079,166625
"total","2.5% Ramsey",2080,52943
"total","2.5% Ramsey",2081,99513
"total","2.5% Ramsey",2082,199517
"total","2.5% Ramsey",2083,95635
"total","2.5% Ramsey",2084,29532
"total","2.5% Ramsey",2085,31656
"total","2.5% Ramsey",2086,42949
"total","2.5% Ramsey",2087,84986
"total","2.5% Ramsey",2088,112380
"total","2.5% Ramsey",2089,95260
"total","2.5% Ramsey",2090,21503
"total","2.5% Ramsey",2091,147867
"total","2.5% Ramsey",2092,90405
"total","2.5% Ramsey",2093,59969
"total","2.5% Ramsey",2094,29973
"total","2.5% Ramsey",2095,93698
"total","2.5% Ramsey",2096,123752
"total","2.5% Ramsey",2097,60769
"total","2.5% Ramsey",2098,72152
"total","2.5% Ramsey",2099,52699
"total","2.5% Ramsey",2100,42190
"total","2.5% Ramsey",2101,96949
"total","2.5% Ramsey",2102,48804
"total","2.5% Ramsey",2103,38219
"total","2.5% Ramsey",2104,72910
"total","2.5% Ramsey",2105,33484
"total","2.5% Ramsey",2106,137369
"total","2.5% Ramsey",2107,70874
"total","2.5% Ramsey",2108,81176
"total","2.5% Ramsey",2109,83411
"total","2.5% Ramsey",2110,168027
"total","2.5% Ramsey",2111,18328
"total","2.5% Ramsey",2112,31311
"total","2.5% Ramsey",2113,115513
"total","2.5% Ramsey",2114,131283
"total","2.5% Ramsey",2115,37972
"total","2.5% Ramsey",2116,66925
"total","2.5% Ramsey",2117,39941
"total","2.5% Ramsey",2118,-25408
"total","2.5% Ramsey",2119,23460
"total","2.5% Ramsey",2120,34282
"total","2.5% Ramsey",2121,124888
"total","2.5% Ramsey",2122,41708
"total","2.5% Ramsey",2123,45977
"total","2.5% Ramsey",2124,25565
"total","2.5% Ramsey",2125,59763
"total","2.5% Ramsey",2126,147912
"total","2.5% Ramsey",2127,34237
"total","2.5% Ramsey",2128,67855
"total","2.5% Ramsey",2129,85305
"total","2.5% Ramsey",2130,82758
"total","2.5% Ramsey",2131,64575
"total","2.5% Ramsey",2132,57796
"total","2.5% Ramsey",2133,121354
"total","2.5% Ramsey",2134,55294
"total","2.5% Ramsey",2135,122991
"total","2.5% Ramsey",2136,91516
"total","2.5% Ramsey",2137,28412
"total","2.5% Ramsey",2138,95550
"total","2.5% Ramsey",2139,233604
"total","2.5% Ramsey",2140,53073
"total","2.5% Ramsey",2141,277523
"total","2.5% Ramsey",2142,439352
"total","2.5% Ramsey",2143,29950
"total","2.5% Ramsey",2144,39269
"total","2.5% Ramsey",2145,50788
"total","2.5% Ramsey",2146,110929
"total","2.5% Ramsey",2147,192790
"total","2.5% Ramsey",2148,43962
"total","2.5% Ramsey",2149,107082
"total","2.5% Ramsey",2150,107308
"total","2.5% Ramsey",2151,77653
"total","2.5% Ramsey",2152,27203
"total","2.5% Ramsey",2153,19920
"total","2.5% Ramsey",2154,85407
"total","2.5% Ramsey",2155,152995
"total","2.5% Ramsey",2156,78996
"total","2.5% Ramsey",2157,47240
"total","2.5% Ramsey",2158,61171
"total","2.5% Ramsey",2159,95658
"total","2.5% Ramsey",2160,62588
"total","2.5% Ramsey",2161,33477
"total","2.5% Ramsey",2162,17007
"total","2.5% Ramsey",2163,36208
"total","2.5% Ramsey",2164,42442
"total","2.5% Ramsey",2165,47359
"total","2.5% Ramsey",2166,36192
"total","2.5% Ramsey",2167,126354
"total","2.5% Ramsey",2168,70436
"total","2.5% Ramsey",2169,33195
"total","2.5% Ramsey",2170,85940
"total","2.5% Ramsey",2171,132188
"total","2.5% Ramsey",2172,43556
"total","2.5% Ramsey",2173,77890
"total","2.5% Ramsey",2174,26914
"total","2.5% Ramsey",2175,21843
"total","2.5% Ramsey",2176,45942
"total","2.5% Ramsey",2177,40835
"total","2.5% Ramsey",2178,90194
"total","2.5% Ramsey",2179,279335
"total","2.5% Ramsey",2180,56857
"total","2.5% Ramsey",2181,148276
"total","2.5% Ramsey",2182,91442
"total","2.5% Ramsey",2183,71966
"total","2.5% Ramsey",2184,78318
"total","2.5% Ramsey",2185,36587
"total","2.5% Ramsey",2186,51476
"total","2.5% Ramsey",2187,37662
"total","2.5% Ramsey",2188,29712
"total","2.5% Ramsey",2189,36347
"total","2.5% Ramsey",2190,31771
"total","2.5% Ramsey",2191,32969
"total","2.5% Ramsey",2192,43801
"total","2.5% Ramsey",2193,42975
"total","2.5% Ramsey",2194,110446
"total","2.5% Ramsey",2195,50602
"total","2.5% Ramsey",2196,190345
"total","2.5% Ramsey",2197,76625
"total","2.5% Ramsey",2198,41136
"total","2.5% Ramsey",2199,96819
"total","2.5% Ramsey",2200,26753
"total","2.5% Ramsey",2201,207167
"total","2.5% Ramsey",2202,25174
"total","2.5% Ramsey",2203,95133
"total","2.5% Ramsey",2204,68332
"total","2.5% Ramsey",2205,106856
"total","2.5% Ramsey",2206,41742
"total","2.5% Ramsey",2207,98846
"total","2.5% Ramsey",2208,53120
"total","2.5% Ramsey",2209,69175
"total","2.5% Ramsey",2210,30303
"total","2.5% Ramsey",2211,86539
"total","2.5% Ramsey",2212,89541
"total","2.5% Ramsey",2213,95092
"total","2.5% Ramsey",2214,14412
"total","2.5% Ramsey",2215,98412
"total","2.5% Ramsey",2216,95085
"total","2.5% Ramsey",2217,29677
"total","2.5% Ramsey",2218,127979
"total","2.5% Ramsey",2219,94554
"total","2.5% Ramsey",2220,58877
"total","2.5% Ramsey",2221,52435
"total","2.5% Ramsey",2222,131808
"total","2.5% Ramsey",2223,6281
"total","2.5% Ramsey",2224,39140
"total","2.5% Ramsey",2225,90863
"total","2.5% Ramsey",2226,66477
"total","2.5% Ramsey",2227,59566
"total","2.5% Ramsey",2228,28198
"total","2.5% Ramsey",2229,119493
